,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
2,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,True
3,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
4,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
5,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
6,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
7,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
8,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
9,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
10,212.5,32.0,1.5,3.0,6.75,1.68,1456.0,2.0,True
11,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
12,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
13,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
14,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
15,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
16,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
17,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,True
18,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,True
19,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
20,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
21,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
22,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
23,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,True
24,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
25,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
26,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
27,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
28,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
29,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
30,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
31,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
32,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
33,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,False
34,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,False
35,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
36,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,False
37,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
38,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
39,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,True
40,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
41,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,True
42,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
43,13.33,0.0,1.43,4.0,4.57,0.0,2102.0,13.0,False
44,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
45,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
46,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
47,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
48,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,False
49,15.56,7.0,1.89,4.0,26.72,0.99,2169.0,108.0,True
50,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,False
51,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
52,44.39,1.0,2.78,8.0,17.94,1.0,1234.0,104.0,False
53,98.73,1.0,4.55,4.0,8.18,0.33,1477.0,148.0,False
54,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
55,39.25,167.0,4.38,3.0,20.5,1.0,1679.0,222.0,False
56,47.22,69.0,4.78,5.0,4.44,1.12,2496.0,207.0,False
57,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,False
58,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
59,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,False
60,40.14,4.0,4.0,4.0,5.64,1.04,1146.0,5.0,False
61,52.77,2.0,4.23,6.0,17.38,0.12,1652.0,166.0,False
62,11.0,80.0,3.75,3.0,5.75,0.41,1300.0,15.0,False
63,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,False
64,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
65,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
66,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
67,50.73,28.0,4.13,7.0,20.27,0.33,2235.0,567.0,False
68,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
69,71.0,25.0,4.8,6.0,4.67,0.37,2011.0,925.0,False
70,14.76,63.0,2.04,4.0,44.72,0.13,2211.0,276.0,False
71,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
72,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,False
73,39.5,0.0,3.4,5.0,67.55,0.0,1565.0,225.0,False
74,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,False
75,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
76,26.54,34.0,2.71,3.0,30.04,1.1,1977.0,96.0,False
77,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,False
78,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,True
79,21.2,5.0,2.67,5.0,47.0,5.0,1842.0,51.0,True
80,46.25,23.0,4.25,4.0,46.5,0.36,2422.0,319.0,False
81,47.57,18.0,4.93,6.0,23.57,0.13,1564.0,469.0,False
82,13.19,138.11,0.14,4.27,11.2,1.47,1277.66,494.47,True
83,12.46,156.76,0.14,4.5,10.94,1.38,1291.79,494.2,True
84,11.3,186.13,0.14,4.85,10.55,1.24,1314.05,493.78,True
85,3.75,377.55,0.14,7.17,7.95,0.33,1459.12,490.99,False
86,14.68,100.38,0.14,3.82,11.71,1.65,1249.07,495.02,True
87,1.63,431.43,0.14,7.82,7.22,0.07,1499.96,490.21,True
88,16.48,54.62,0.14,3.26,12.33,1.86,1214.39,495.69,True
89,5.65,329.44,0.14,6.59,8.61,0.56,1422.66,491.69,True
90,16.59,51.87,0.14,3.23,12.36,1.88,1212.3,495.73,True
91,5.07,344.07,0.14,6.77,8.41,0.49,1433.75,491.48,True
92,10.76,199.69,0.14,5.02,10.36,1.17,1324.33,493.58,True
93,14.8,97.3,0.14,3.78,11.75,1.66,1246.73,495.07,True
94,17.1,38.97,0.14,3.07,12.54,1.94,1202.52,495.91,True
95,15.1,89.57,0.14,3.68,11.85,1.7,1240.87,495.18,True
96,15.76,72.95,0.14,3.48,12.08,1.78,1228.28,495.42,True
97,3.32,388.5,0.14,7.3,7.81,0.27,1467.42,490.84,True
98,2.94,398.14,0.14,7.42,7.68,0.23,1474.73,490.7,True
99,9.22,238.74,0.14,5.49,9.83,0.99,1353.93,493.01,True
100,14.52,104.4,0.14,3.86,11.65,1.63,1252.11,494.96,True
101,1.59,432.36,0.14,7.83,7.21,0.06,1500.66,490.2,True
102,16.03,65.94,0.14,3.4,12.17,1.81,1222.96,495.52,True
103,13.9,120.1,0.14,4.05,11.44,1.55,1264.01,494.73,True
104,14.39,107.72,0.14,3.9,11.61,1.61,1254.63,494.91,True
105,6.85,299.03,0.14,6.22,9.02,0.7,1399.61,492.14,True
106,6.47,308.72,0.14,6.34,8.89,0.65,1406.96,491.99,True
107,12.8,148.0,0.14,4.39,11.06,1.42,1285.15,494.33,True
108,11.89,171.09,0.14,4.67,10.75,1.31,1302.65,493.99,True
109,4.33,362.99,0.14,7.0,8.15,0.4,1448.09,491.21,False
110,2.95,398.02,0.14,7.42,7.68,0.23,1474.64,490.7,True
111,7.65,278.58,0.14,5.97,9.29,0.8,1384.12,492.43,True
112,12.39,158.31,0.14,4.52,10.92,1.37,1292.97,494.18,True
113,16.23,60.93,0.14,3.34,12.24,1.83,1219.16,495.59,True
114,12.86,146.6,0.14,4.38,11.08,1.43,1284.1,494.35,True
115,13.85,121.44,0.14,4.07,11.42,1.55,1265.03,494.72,True
116,17.33,33.03,0.14,3.0,12.62,1.97,1198.02,496.0,True
117,4.04,370.35,0.14,7.08,8.05,0.36,1453.66,491.1,False
118,14.97,93.06,0.14,3.73,11.81,1.68,1243.52,495.13,True
119,1.78,427.49,0.14,7.78,7.28,0.09,1496.97,490.27,True
120,5.02,345.27,0.14,6.78,8.39,0.48,1434.66,491.46,True
121,16.8,46.53,0.14,3.16,12.44,1.9,1208.26,495.8,True
122,6.76,301.32,0.14,6.25,8.99,0.69,1401.35,492.1,True
123,2.71,404.11,0.14,7.49,7.59,0.2,1479.25,490.61,True
124,4.37,361.97,0.14,6.98,8.16,0.4,1447.32,491.22,False
