,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,True
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
3,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,True
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
5,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,True
6,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,True
7,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,True
8,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,True
9,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,True
10,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,True
11,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,True
12,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
13,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,True
14,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,True
15,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
16,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,True
17,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,True
18,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
19,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,True
20,121.25,131.0,0.75,2.0,9.25,1.25,134.0,276.0,True
21,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
22,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
23,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
24,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
25,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
26,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,True
27,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
28,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
29,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
30,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,True
31,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
32,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
33,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,True
34,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,True
35,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,True
36,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
37,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
38,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
39,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,True
40,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
41,0.0,6.0,0.0,1.0,0.0,2.0,334.0,211.0,True
42,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,False
43,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
44,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,False
45,3.5,50.0,1.25,1.0,0.0,38.0,0.0,221.0,True
46,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
47,26.67,12.0,4.0,1.0,10.33,8.0,63.0,186.0,False
48,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,False
49,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,False
50,9.0,111.0,3.0,1.0,5.0,9.0,134.0,76.0,False
51,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
52,45.0,163.0,3.0,1.0,11.5,137.0,120.0,151.0,False
53,29.75,442.0,4.75,1.0,10.75,98.0,411.0,415.0,False
54,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
55,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,False
56,14.57,81.0,1.57,1.0,8.29,0.5,273.0,171.0,True
57,14.67,39.0,1.67,1.0,9.44,0.26,39.0,182.0,False
58,3.5,127.0,2.5,1.0,8.0,0.03,0.0,267.0,False
59,8.8,58.0,2.4,1.0,7.4,40.0,192.0,65.0,True
60,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
61,2.0,64.0,1.0,1.0,5.0,1.0,0.0,290.0,True
62,1.0,44.0,1.0,1.0,0.0,18.0,92.0,122.0,True
63,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
64,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,False
65,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
66,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
67,4.0,291.0,3.0,1.0,1.0,175.0,159.0,147.0,True
68,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,False
