,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
1,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
2,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
3,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
4,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
5,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
6,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
7,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
8,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,True
9,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
10,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,True
11,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
12,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,True
13,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
14,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
15,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
16,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
17,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
18,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,True
19,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
20,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
21,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
22,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,True
23,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
24,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
25,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
26,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
27,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
28,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
29,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
30,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
31,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
32,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
33,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
34,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
35,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,False
36,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
37,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
38,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
39,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
40,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
41,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
42,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
43,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
44,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
45,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
46,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
47,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
48,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
49,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
50,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
51,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
52,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
53,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
54,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
55,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
56,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
57,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
58,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
59,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
60,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
61,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
62,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
63,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
64,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
65,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
66,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,False
67,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
68,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
69,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
70,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
71,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
72,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
73,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
74,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
75,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,False
76,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,True
77,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
78,97.29,64.0,9.57,6.0,16.86,0.22,409.0,7.0,False
79,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,False
80,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,False
81,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,False
82,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
83,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
84,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
85,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
86,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,False
87,19.29,81.0,4.71,5.0,13.0,0.29,24.0,24.0,False
88,93.73,103.0,7.0,6.0,48.64,0.07,21.0,12.0,False
89,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
90,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,False
91,76.53,3.0,4.73,7.0,5.4,3.0,3.0,22.0,False
92,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
93,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,False
94,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,False
95,58.64,13.0,5.71,5.0,44.0,0.5,249.0,173.0,False
96,81.07,21.0,5.79,5.0,29.64,1.25,164.0,161.0,False
97,28.17,13.0,3.04,6.0,42.09,0.07,588.0,57.0,False
98,46.0,6.0,4.44,8.0,33.0,0.34,742.0,273.0,False
99,46.95,86.38,2.1,5.84,19.55,0.55,126.58,62.98,False
100,51.36,128.47,2.53,5.75,20.81,0.54,146.41,67.56,False
101,43.34,51.88,1.76,5.92,18.52,0.55,110.32,59.23,False
102,50.84,123.46,2.48,5.76,20.66,0.54,144.05,67.01,False
103,82.52,426.13,5.53,5.12,29.7,0.51,286.67,99.92,False
104,58.78,199.41,3.24,5.6,22.93,0.53,179.84,75.27,False
105,74.74,351.81,4.78,5.28,27.48,0.52,251.65,91.84,False
106,43.98,57.93,1.82,5.9,18.7,0.55,113.17,59.89,False
107,61.97,229.88,3.55,5.54,23.84,0.53,194.2,78.58,False
108,43.86,56.8,1.81,5.91,18.67,0.55,112.64,59.76,False
109,81.25,414.04,5.41,5.14,29.33,0.51,280.97,98.61,False
110,66.44,272.59,3.98,5.45,25.11,0.52,214.32,83.23,False
111,85.92,458.7,5.86,5.05,30.67,0.5,302.02,103.47,False
112,82.48,425.82,5.52,5.12,29.69,0.51,286.53,99.89,False
113,42.28,41.77,1.65,5.94,18.22,0.55,105.56,58.13,False
114,68.06,287.99,4.14,5.41,25.57,0.52,221.58,84.9,False
115,63.18,241.38,3.67,5.51,24.18,0.53,199.62,79.83,False
116,75.95,363.41,4.9,5.25,27.82,0.51,257.12,93.1,False
117,41.26,32.03,1.56,5.96,17.93,0.55,100.97,57.07,True
118,75.33,357.5,4.84,5.27,27.65,0.51,254.34,92.46,False
119,63.68,246.21,3.71,5.5,24.33,0.53,201.89,80.36,False
120,83.36,434.24,5.61,5.1,29.94,0.51,290.49,100.81,False
121,48.07,97.03,2.21,5.82,19.87,0.54,131.6,64.14,False
122,51.93,133.96,2.58,5.74,20.97,0.54,149.0,68.15,False
123,87.06,469.54,5.97,5.03,30.99,0.5,307.13,104.65,False
124,69.2,298.89,4.25,5.39,25.9,0.52,226.71,86.09,False
125,47.61,92.63,2.17,5.83,19.74,0.55,129.52,63.66,False
126,63.2,241.56,3.67,5.51,24.19,0.53,199.7,79.85,False
127,73.86,343.43,4.69,5.3,27.23,0.52,247.7,90.93,False
128,79.07,393.23,5.2,5.19,28.71,0.51,271.17,96.35,False
129,85.73,456.83,5.84,5.05,30.61,0.5,301.14,103.26,False
130,86.78,466.85,5.94,5.03,30.91,0.5,305.86,104.35,False
131,87.72,475.81,6.03,5.01,31.18,0.5,310.08,105.33,False
132,44.23,60.36,1.84,5.9,18.78,0.55,114.32,60.15,False
133,83.96,439.94,5.67,5.09,30.11,0.5,293.18,101.43,False
134,68.69,294.05,4.2,5.4,25.75,0.52,224.44,85.56,False
135,72.98,335.05,4.61,5.31,26.98,0.52,243.76,90.02,False
136,44.28,60.84,1.85,5.9,18.79,0.55,114.54,60.2,False
137,75.3,357.18,4.83,5.27,27.64,0.51,254.18,92.43,False
138,63.22,241.76,3.67,5.51,24.19,0.53,199.8,79.88,False
139,52.21,136.63,2.61,5.74,21.05,0.54,150.26,68.44,False
140,78.68,389.5,5.16,5.2,28.6,0.51,269.41,95.94,False
141,55.08,164.01,2.89,5.68,21.87,0.54,163.16,71.42,False
142,84.6,446.02,5.73,5.08,30.29,0.5,296.05,102.09,False
143,39.28,13.05,1.36,6.0,17.37,0.55,92.02,55.01,True
144,42.31,41.97,1.66,5.94,18.23,0.55,105.65,58.15,False
145,43.91,57.3,1.81,5.91,18.69,0.55,112.88,59.82,False
146,75.04,354.76,4.81,5.27,27.57,0.51,253.04,92.16,False
147,65.4,262.57,3.88,5.47,24.81,0.53,209.6,82.14,False
148,77.59,379.11,5.05,5.22,28.29,0.51,264.52,94.81,False
149,66.01,268.46,3.94,5.46,24.99,0.52,212.37,82.78,False
150,74.69,351.41,4.77,5.28,27.47,0.52,251.46,91.8,False
151,43.03,48.88,1.73,5.92,18.43,0.55,108.91,58.9,False
152,62.03,230.44,3.56,5.54,23.85,0.53,194.46,78.64,False
153,82.34,424.48,5.51,5.12,29.65,0.51,285.9,99.75,False
154,84.87,448.63,5.75,5.07,30.37,0.5,297.28,102.37,False
155,85.97,459.09,5.86,5.05,30.68,0.5,302.2,103.51,False
156,54.43,157.84,2.82,5.69,21.69,0.54,160.25,70.75,False
157,68.18,289.12,4.15,5.41,25.61,0.52,222.11,85.03,False
158,52.37,138.15,2.63,5.73,21.1,0.54,150.97,68.61,False
159,46.73,84.21,2.08,5.85,19.49,0.55,125.56,62.74,False
160,84.62,446.25,5.73,5.08,30.3,0.5,296.16,102.11,False
161,85.87,458.14,5.85,5.05,30.65,0.5,301.76,103.41,False
162,60.1,211.97,3.37,5.58,23.3,0.53,185.76,76.64,False
163,79.74,399.57,5.26,5.18,28.9,0.51,274.16,97.04,False
164,56.44,177.01,3.02,5.65,22.26,0.54,169.28,72.83,False
165,72.74,332.78,4.59,5.32,26.91,0.52,242.68,89.77,False
166,61.83,228.46,3.54,5.54,23.8,0.53,193.53,78.43,False
167,82.32,424.27,5.51,5.12,29.64,0.51,285.8,99.72,False
168,66.7,275.04,4.0,5.44,25.19,0.52,215.48,83.5,False
169,82.38,424.86,5.51,5.12,29.66,0.51,286.08,99.79,False
170,65.5,263.55,3.89,5.47,24.84,0.53,210.06,82.24,False
171,86.06,459.98,5.87,5.05,30.71,0.5,302.62,103.61,False
172,56.2,174.69,2.99,5.66,22.19,0.54,168.19,72.58,False
173,57.52,187.33,3.12,5.63,22.57,0.53,174.15,73.96,False
174,75.14,355.64,4.82,5.27,27.59,0.51,253.46,92.26,False
175,69.43,301.1,4.27,5.39,25.96,0.52,227.76,86.33,False
176,53.74,151.23,2.76,5.71,21.49,0.54,157.14,70.03,False
177,67.79,285.49,4.11,5.42,25.5,0.52,220.4,84.63,False
178,59.51,206.33,3.31,5.59,23.13,0.53,183.1,76.02,False
179,59.01,201.55,3.26,5.6,22.99,0.53,180.85,75.5,False
180,84.87,448.58,5.75,5.07,30.37,0.5,297.25,102.37,False
181,87.16,470.51,5.98,5.02,31.02,0.5,307.58,104.75,False
182,42.92,47.83,1.71,5.93,18.4,0.55,108.41,58.79,False
183,79.92,401.33,5.28,5.17,28.96,0.51,274.99,97.23,False
184,45.99,77.17,2.01,5.86,19.28,0.55,122.24,61.98,False
185,58.25,194.31,3.19,5.61,22.78,0.53,177.43,74.72,False
186,74.28,347.42,4.73,5.29,27.35,0.52,249.59,91.37,False
187,61.85,228.72,3.54,5.54,23.8,0.53,193.65,78.46,False
188,41.41,33.46,1.57,5.96,17.97,0.55,101.64,57.22,True
189,51.06,125.62,2.5,5.76,20.73,0.54,145.07,67.25,False
190,74.68,351.28,4.77,5.28,27.46,0.52,251.4,91.78,False
191,65.05,259.26,3.85,5.47,24.71,0.53,208.04,81.78,False
192,46.29,80.0,2.04,5.86,19.36,0.55,123.57,62.29,False
193,76.26,366.35,4.93,5.25,27.91,0.51,258.5,93.42,False
194,72.9,334.27,4.6,5.31,26.95,0.52,243.39,89.94,False
195,66.75,275.49,4.01,5.44,25.2,0.52,215.69,83.54,False
196,61.3,223.48,3.49,5.55,23.65,0.53,191.18,77.89,False
197,85.64,455.96,5.83,5.06,30.59,0.5,300.73,103.17,False
198,43.55,53.83,1.78,5.91,18.58,0.55,111.24,59.44,False
199,48.24,98.64,2.23,5.82,19.92,0.54,132.35,64.31,False
200,70.16,308.09,4.34,5.37,26.17,0.52,231.05,87.09,False
201,75.01,354.38,4.8,5.27,27.55,0.51,252.86,92.12,False
202,86.06,459.95,5.87,5.05,30.71,0.5,302.61,103.6,False
203,75.25,356.72,4.83,5.27,27.62,0.51,253.97,92.38,False
204,55.79,170.79,2.95,5.66,22.07,0.54,166.35,72.16,False
205,44.1,59.11,1.83,5.9,18.74,0.55,113.73,60.01,False
206,66.5,273.15,3.99,5.45,25.13,0.52,214.59,83.29,False
