,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,True
1,225.29,149.0,1.43,5.0,0.57,0.96,382.0,25.0,True
2,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,True
3,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
4,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
5,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
6,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
7,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
8,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
9,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
10,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
11,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
12,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
13,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
14,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,True
15,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,True
16,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
17,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
18,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
19,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
20,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
21,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
22,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
23,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,False
24,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
25,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
26,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
27,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,False
28,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
29,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
30,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
31,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
32,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
33,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
34,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
35,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
36,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
37,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
38,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
39,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
40,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
41,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
42,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
43,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
44,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
45,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
46,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
47,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
48,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,False
49,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
50,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
51,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
52,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
53,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
54,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
55,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
56,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
57,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
58,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
59,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,True
60,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,False
61,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
62,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
63,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,False
64,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
65,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
66,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
67,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
68,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
69,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
70,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,True
71,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
72,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
73,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
74,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
75,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
76,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,False
77,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
78,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
79,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
80,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
81,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,False
82,130.67,54.0,9.33,2.0,1.67,48.0,25.0,4.0,True
83,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,False
84,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
85,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
86,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
87,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,True
88,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
89,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,False
90,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
91,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
92,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
93,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,False
94,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,False
95,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
96,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
97,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
98,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,False
99,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,True
100,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
101,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
102,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
103,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
104,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
105,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
106,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
107,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,False
