,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,True
1,1.66,6.0,0.09,8.0,2.47,0.4,4543.0,14.0,True
2,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
4,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
5,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
6,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,True
7,28.8,464.0,0.2,6.0,9.0,1.97,4145.0,105.0,True
8,17.87,674.0,0.13,13.0,25.27,0.67,5545.0,1731.0,True
9,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
10,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
11,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
12,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
13,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
14,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
15,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
16,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
17,66.36,38.0,0.44,8.0,0.48,1.33,2309.0,236.0,True
18,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,True
19,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
20,33.36,195.0,0.54,11.0,20.86,0.87,3022.0,111.0,True
21,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,True
22,2.67,2941.0,0.27,7.0,13.27,58.0,2820.0,55.0,True
23,2.24,2948.0,0.35,6.0,7.06,60.0,4098.0,736.0,True
24,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
25,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,False
26,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
27,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
28,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
29,5.55,73.0,0.34,15.0,2.89,0.0,4102.0,185.0,False
30,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,False
31,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
32,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
33,13.33,6.0,0.86,7.0,26.19,0.05,2505.0,149.0,False
34,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
35,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,True
36,24.49,65.0,0.49,11.0,24.62,0.08,2579.0,284.0,False
37,17.73,121.0,0.95,9.0,46.32,0.02,3125.0,140.0,False
38,2.37,85.0,0.63,5.0,31.84,0.0,2803.0,355.0,True
39,28.68,219.0,1.05,8.0,38.77,0.0,5170.0,219.0,False
40,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
41,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,False
42,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
43,25.42,11.0,2.25,4.0,73.0,0.39,3735.0,66.0,False
44,64.22,187.0,3.11,4.0,53.67,0.06,2775.0,87.0,False
45,63.89,193.0,3.56,5.0,22.67,0.06,2755.0,29.0,False
46,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
47,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
48,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
49,19.1,25.0,1.17,5.0,3.41,0.02,3853.0,13.0,False
50,12.79,29.0,1.38,5.0,1.04,0.02,3594.0,44.0,False
51,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,True
52,19.04,33.0,1.61,4.0,8.52,11.0,3528.0,51.0,True
53,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,True
54,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
55,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
56,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
57,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
58,37.86,51.0,3.21,5.0,2.64,0.02,2426.0,14.0,False
59,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
60,25.88,8.0,1.92,7.0,41.88,0.2,4470.0,1632.0,False
61,50.32,274.0,2.58,6.0,35.79,0.04,2439.0,117.0,False
62,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
63,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
64,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
65,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
66,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
67,55.18,60.0,4.36,6.0,6.55,0.57,2922.0,555.0,False
68,45.29,61.0,5.57,4.0,8.14,1.12,2539.0,189.0,False
69,26.6,63.0,3.9,4.0,0.0,1.12,3796.0,121.0,False
70,47.22,69.0,4.78,5.0,4.44,1.12,2496.0,207.0,False
71,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,False
72,42.24,370.0,3.29,9.0,0.0,0.0,1154.0,192.0,False
73,27.89,372.0,1.13,12.0,53.6,0.0,3363.0,1157.0,False
74,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
75,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
76,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
77,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
78,19.45,0.0,2.14,6.0,1.07,0.0,4497.0,1.0,False
79,0.44,5.0,0.31,6.0,17.44,1.0,3556.0,0.0,True
80,43.25,184.0,2.85,10.0,38.75,0.85,1545.0,129.0,False
81,3.12,1.0,0.88,4.0,21.62,0.5,3556.0,3.0,True
82,40.05,5.0,2.81,9.0,19.19,0.64,4275.0,477.0,False
83,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
84,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,False
85,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
86,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
87,62.7,23.0,3.45,9.0,0.0,0.33,4824.0,1200.0,False
88,19.97,27.0,1.82,10.0,150.97,0.33,2309.0,476.0,False
89,50.73,28.0,4.13,7.0,20.27,0.33,2235.0,567.0,False
90,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,True
91,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
92,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
93,13.67,381.0,3.83,5.0,17.17,0.49,2621.0,168.0,False
94,44.87,21.0,2.27,13.0,80.93,0.18,3320.0,827.0,False
95,71.0,25.0,4.8,6.0,4.67,0.37,2011.0,925.0,False
96,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,True
97,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
98,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
99,36.17,720.0,1.23,13.0,13.74,0.0,1697.0,1731.0,False
100,44.79,87.0,4.26,7.0,12.11,0.21,3666.0,831.0,False
101,52.44,15.0,6.89,5.0,7.56,0.96,3032.0,22.0,False
102,66.16,13.0,4.16,8.0,0.95,0.33,2366.0,11.0,False
103,56.25,15.0,3.54,11.0,19.08,0.25,3194.0,98.0,False
104,58.7,17.0,3.48,8.0,11.22,0.33,4614.0,1879.0,False
105,19.31,420.0,1.3,20.0,89.24,0.12,4427.0,126.0,False
106,62.75,0.0,5.19,8.0,61.88,0.0,4378.0,983.0,False
107,62.75,0.0,5.19,8.0,61.88,0.0,4378.0,983.0,False
108,29.24,30.0,3.16,7.0,67.28,0.86,4032.0,34.0,False
109,28.44,239.0,3.31,8.0,22.75,0.83,2202.0,23.0,False
110,33.33,10.0,2.22,13.0,57.42,0.22,2820.0,1242.0,False
111,70.21,641.0,6.07,10.0,16.43,0.33,1418.0,160.0,False
112,72.29,643.0,6.07,10.0,0.0,0.33,1418.0,160.0,False
113,46.25,23.0,4.25,4.0,46.5,0.36,2422.0,319.0,False
114,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
115,29.61,16.0,2.71,8.0,26.39,1.1,2582.0,1253.0,False
116,47.57,18.0,4.93,6.0,23.57,0.13,1564.0,469.0,False
117,60.39,1.0,2.42,11.0,71.79,0.33,2236.0,175.0,False
118,34.32,504.48,1.25,13.65,71.7,0.0,1507.06,878.76,False
119,33.72,575.97,1.22,13.89,72.89,0.0,1580.19,957.51,False
120,37.6,108.43,1.37,12.36,65.1,0.0,1101.92,442.46,False
121,37.69,97.35,1.38,12.32,64.92,0.0,1090.59,430.25,False
122,35.91,312.7,1.31,13.03,68.51,0.0,1310.87,667.48,False
123,38.01,59.53,1.39,12.2,64.29,0.0,1051.89,388.58,False
124,35.36,378.94,1.29,13.24,69.61,0.0,1378.64,740.45,False
125,34.77,449.34,1.26,13.47,70.78,0.0,1450.66,818.01,False
126,33.53,599.23,1.22,13.96,73.28,0.0,1603.98,983.14,False
127,37.93,68.98,1.39,12.23,64.45,0.0,1061.57,398.99,False
128,35.19,398.86,1.28,13.31,69.94,0.0,1399.01,762.4,False
129,33.53,598.95,1.22,13.96,73.28,0.0,1603.7,982.83,False
130,33.56,595.74,1.22,13.95,73.22,0.0,1600.41,979.29,False
131,38.01,58.55,1.39,12.19,64.27,0.0,1050.89,387.5,False
132,33.81,565.69,1.23,13.85,72.72,0.0,1569.68,946.19,False
133,37.64,103.36,1.38,12.34,65.02,0.0,1096.73,436.87,False
134,36.15,283.02,1.32,12.93,68.01,0.0,1280.52,634.79,False
135,35.61,348.47,1.3,13.14,69.1,0.0,1347.46,706.88,False
136,33.86,560.07,1.23,13.84,72.63,0.0,1563.92,939.99,False
137,37.99,61.81,1.39,12.2,64.33,0.0,1054.23,391.09,False
138,37.65,102.08,1.38,12.33,65.0,0.0,1095.42,435.45,False
139,34.74,453.63,1.26,13.49,70.86,0.0,1455.04,822.73,False
140,34.01,540.97,1.23,13.77,72.31,0.0,1544.38,918.95,False
141,35.19,399.7,1.28,13.31,69.96,0.0,1399.87,763.33,False
142,35.41,373.25,1.29,13.22,69.52,0.0,1372.82,734.19,False
143,34.35,500.14,1.25,13.64,71.63,0.0,1502.62,873.97,False
144,34.01,541.36,1.23,13.77,72.32,0.0,1544.78,919.38,False
145,38.37,15.81,1.4,12.05,63.56,0.0,1007.17,340.41,False
146,34.7,458.69,1.26,13.5,70.94,0.0,1460.22,828.32,False
147,33.93,551.43,1.23,13.81,72.49,0.0,1555.08,930.47,False
148,34.74,453.81,1.26,13.49,70.86,0.0,1455.22,822.93,False
149,35.52,359.37,1.29,13.18,69.28,0.0,1358.62,718.89,False
150,34.89,435.4,1.27,13.43,70.55,0.0,1436.4,802.66,False
151,37.6,108.88,1.37,12.36,65.11,0.0,1102.38,442.95,False
152,37.3,145.24,1.36,12.48,65.72,0.0,1139.58,483.0,False
153,36.43,249.14,1.33,12.82,67.45,0.0,1245.86,597.46,False
154,35.27,388.97,1.28,13.28,69.78,0.0,1388.9,751.5,False
155,36.36,258.53,1.33,12.85,67.6,0.0,1255.47,607.81,False
156,36.41,252.61,1.33,12.83,67.51,0.0,1249.41,601.29,False
157,36.26,270.2,1.32,12.89,67.8,0.0,1267.4,620.66,False
158,34.99,423.85,1.27,13.39,70.36,0.0,1424.58,789.93,False
159,36.24,273.01,1.32,12.9,67.85,0.0,1270.28,623.76,False
160,37.9,71.87,1.39,12.24,64.49,0.0,1064.52,402.17,False
161,34.29,508.12,1.24,13.67,71.76,0.0,1510.78,882.77,False
162,37.01,179.25,1.35,12.59,66.28,0.0,1174.36,520.47,False
163,37.31,143.22,1.36,12.47,65.68,0.0,1137.51,480.78,False
164,37.0,180.79,1.35,12.59,66.31,0.0,1175.94,522.16,False
165,33.85,561.23,1.23,13.84,72.65,0.0,1565.12,941.28,False
166,33.7,579.18,1.22,13.9,72.95,0.0,1583.47,961.05,False
167,37.15,163.24,1.36,12.54,66.02,0.0,1157.99,502.83,False
168,36.67,220.65,1.34,12.72,66.97,0.0,1216.72,566.08,False
169,34.7,457.88,1.26,13.5,70.93,0.0,1459.39,827.42,False
170,37.53,117.07,1.37,12.38,65.25,0.0,1110.76,451.97,False
171,34.93,430.17,1.27,13.41,70.46,0.0,1431.04,796.89,False
172,36.1,288.87,1.32,12.95,68.11,0.0,1286.5,641.23,False
173,36.21,275.72,1.32,12.9,67.89,0.0,1273.05,626.75,False
174,36.92,190.03,1.35,12.62,66.46,0.0,1185.39,532.35,False
175,37.41,131.38,1.37,12.43,65.48,0.0,1125.39,467.73,False
176,34.82,443.97,1.27,13.46,70.69,0.0,1445.16,812.1,False
