,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,False
1,138.0,2807.0,8.5,2.0,12.0,0.99,60.0,3.0,False
2,144.5,2839.0,8.5,2.0,3.5,0.99,69.0,5.0,False
3,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
4,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
5,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
6,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
7,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
8,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
9,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,False
10,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
11,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
12,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
13,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
14,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
15,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
16,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,False
17,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
18,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
19,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
20,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
21,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
22,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
23,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
24,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
25,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
26,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
27,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
28,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
29,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,False
30,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
31,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
32,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
33,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
34,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
35,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
36,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
37,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
38,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,False
39,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
40,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
41,28.0,3493.0,11.0,1.0,74.0,353.0,58.0,56.0,True
42,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,True
43,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,True
44,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
45,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,False
46,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
47,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
48,4.25,3535.0,0.75,4.0,140.75,0.0,16.0,15.0,False
49,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,False
50,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,False
51,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,False
52,11.8,3604.0,1.8,3.0,10.6,446.0,26.0,39.0,True
53,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,True
54,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,False
55,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
56,80.5,3640.0,8.5,2.0,0.0,470.0,6.0,2.0,True
57,42.2,3642.0,3.4,2.0,28.4,472.0,45.0,17.0,False
58,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,False
59,50.67,3653.0,5.67,2.0,3.67,480.0,37.0,8.0,False
60,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
61,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,False
62,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
63,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,True
64,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,False
65,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,False
66,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,False
67,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,False
68,10.3,3677.0,1.4,4.0,99.5,497.0,205.0,148.0,True
69,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,False
70,86.5,3702.0,9.5,2.0,0.0,0.0,10.0,1.0,False
71,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,False
72,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,False
73,39.0,3714.0,12.0,1.0,0.0,95.0,4.0,0.0,True
74,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,False
75,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,False
76,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,False
77,1.0,3782.0,0.67,3.0,107.67,0.0,206.0,8.0,True
78,36.06,3784.0,1.12,5.0,42.76,553.0,623.0,298.0,True
79,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,False
80,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,False
81,16.5,3810.0,1.29,3.0,66.57,0.0,151.0,39.0,False
82,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,False
83,38.5,3814.0,1.57,7.0,128.07,0.0,573.0,43.0,False
84,20.75,3816.0,4.0,2.0,20.0,0.0,48.0,0.0,False
85,46.0,3825.0,11.0,1.0,31.0,94.0,2.0,0.0,False
86,23.5,3851.0,4.5,2.0,13.5,0.0,7.0,4.0,False
87,20.0,3857.0,6.0,1.0,28.0,114.0,1.0,1.0,True
88,33.4,3879.0,1.47,10.0,71.6,0.02,27.0,31.0,False
89,43.0,3884.0,6.67,3.0,47.0,0.0,25.0,9.0,False
90,37.05,3895.0,1.05,6.0,57.55,0.0,137.0,47.0,False
91,35.8,3903.0,4.4,3.0,1.8,0.0,210.0,0.0,False
