,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,True
1,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,True
2,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,False
3,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,True
4,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,False
5,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,True
6,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
7,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,True
8,2.5,19.0,0.5,2.0,110.5,0.0,31.0,20.0,True
9,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,True
10,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,False
11,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
12,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,True
13,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,False
14,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
15,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,True
16,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,True
17,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,False
18,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,False
19,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,False
20,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,False
21,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,False
22,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
23,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,False
24,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
25,4.4,12.0,1.6,1.0,154.4,0.04,8.0,3.0,True
26,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,False
27,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,False
28,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
29,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,False
30,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,False
31,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,False
32,2.0,21.0,2.0,1.0,98.0,10.0,38.0,24.0,True
33,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,True
34,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,False
35,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,False
36,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
37,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,True
38,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,False
39,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
40,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
41,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,False
42,2.0,0.0,2.0,1.0,107.0,0.0,2.0,2.0,True
43,3.0,55.0,3.0,1.0,107.0,39.0,4.0,1.0,True
44,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
45,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,True
46,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,True
47,8.0,284.0,4.0,1.0,107.0,186.0,18.0,30.0,False
48,1.0,24.0,1.0,1.0,142.0,8.0,4.0,7.0,True
49,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,False
50,3.5,17.0,2.0,1.0,131.0,1.1,10.0,10.0,True
51,1.5,166.0,1.5,2.0,112.0,24.0,8.0,0.0,True
52,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
53,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
54,5.0,31.0,3.0,1.0,107.0,20.0,10.0,1.0,False
55,4.67,33.0,2.33,1.0,150.33,22.0,39.0,2.0,True
56,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
57,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
58,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
59,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
60,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,False
61,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,False
62,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
63,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,False
64,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,False
65,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
66,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,False
