,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,True
1,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
2,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,True
3,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,True
4,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,True
5,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,True
6,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
7,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,True
8,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,True
9,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
10,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,True
11,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
12,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,True
13,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
14,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
15,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
16,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
17,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
18,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
19,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
20,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,True
21,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,True
22,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,True
23,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
24,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
25,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,True
26,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
27,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,True
28,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,True
29,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
30,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
31,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,True
32,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
33,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
