,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
4,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
5,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
6,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
7,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
8,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
9,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
10,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
11,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
12,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
13,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
14,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
15,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
16,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
17,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,True
18,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,True
19,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
20,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
21,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
22,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
23,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
24,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,True
25,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
26,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
27,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
28,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
29,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
30,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
31,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
32,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
33,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
34,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
35,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
36,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
37,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
38,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
39,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
40,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
41,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
42,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
43,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
44,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
45,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
46,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
47,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
48,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
49,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
50,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
51,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
52,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
53,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
54,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
55,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
56,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
57,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
58,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
59,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
60,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
61,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
62,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
63,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
64,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
65,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
66,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
67,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
68,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
69,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
70,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
71,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
72,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
73,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
74,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
75,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
76,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
77,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
78,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
79,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
80,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
81,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
82,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
83,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
84,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
85,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
86,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
87,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
88,5.24,712.0,0.76,9.0,23.2,0.11,199.0,334.0,False
89,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
90,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
91,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
92,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
93,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
94,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
95,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
96,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
97,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
98,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,False
99,23.72,28.64,1.55,15.41,53.36,0.42,212.12,242.11,True
100,23.97,28.3,1.56,15.43,54.0,0.43,218.12,250.57,True
101,30.92,18.77,1.89,15.96,72.21,0.64,389.19,491.55,False
102,21.12,32.2,1.43,15.21,46.56,0.34,148.18,152.04,False
103,26.32,25.09,1.68,15.61,60.14,0.5,275.85,331.89,True
104,29.54,20.66,1.83,15.85,68.59,0.6,355.24,443.72,False
105,26.03,25.48,1.66,15.58,59.39,0.49,268.81,321.97,True
106,21.73,31.36,1.46,15.26,48.15,0.36,163.19,173.18,False
107,20.07,33.64,1.38,15.13,43.81,0.3,122.39,115.71,False
108,21.87,31.18,1.47,15.27,48.51,0.36,166.52,177.88,False
109,25.46,26.26,1.64,15.54,57.91,0.47,254.85,302.3,True
110,28.16,22.55,1.76,15.75,64.98,0.56,321.28,395.88,True
111,27.05,24.08,1.71,15.66,62.06,0.52,293.9,357.32,True
112,22.34,30.54,1.49,15.3,49.73,0.37,178.03,194.09,False
113,24.66,27.35,1.6,15.48,55.82,0.45,235.19,274.62,True
114,29.0,21.4,1.8,15.81,67.18,0.58,341.92,424.96,True
115,21.86,31.2,1.47,15.27,48.48,0.36,166.22,177.46,False
116,29.9,20.17,1.84,15.88,69.53,0.61,364.09,456.19,False
117,23.62,28.78,1.55,15.4,53.08,0.42,209.53,238.46,True
118,18.54,35.73,1.31,15.01,39.81,0.26,84.79,62.75,False
119,30.46,19.4,1.87,15.92,71.0,0.63,377.81,475.52,False
120,22.99,29.64,1.52,15.35,51.45,0.4,194.16,216.82,False
121,22.84,29.85,1.51,15.34,51.05,0.39,190.44,211.58,False
122,25.31,26.46,1.63,15.53,57.51,0.47,251.1,297.02,True
123,31.4,18.12,1.91,15.99,73.45,0.66,400.85,507.97,False
124,29.11,21.26,1.81,15.82,67.45,0.59,344.54,428.64,True
125,28.16,22.56,1.76,15.75,64.97,0.56,321.25,395.84,True
126,22.15,30.8,1.48,15.29,49.24,0.37,173.4,187.57,False
127,21.94,31.08,1.47,15.27,48.69,0.36,168.23,180.29,False
128,22.17,30.77,1.48,15.29,49.29,0.37,173.9,188.27,False
129,20.07,33.64,1.38,15.13,43.8,0.3,122.26,115.54,False
130,22.83,29.86,1.51,15.34,51.03,0.39,190.26,211.32,False
131,19.19,34.85,1.34,15.06,41.5,0.28,100.68,85.13,False
132,25.37,26.39,1.63,15.53,57.66,0.47,252.53,299.03,True
133,27.66,23.25,1.74,15.71,63.66,0.54,308.87,378.41,True
134,21.97,31.04,1.47,15.28,48.77,0.36,168.95,181.3,False
135,27.43,23.55,1.73,15.69,63.07,0.53,303.34,370.61,True
136,24.92,27.0,1.61,15.5,56.49,0.46,241.48,283.47,True
137,29.37,20.89,1.82,15.84,68.15,0.6,351.08,437.86,False
138,24.11,28.11,1.57,15.44,54.37,0.43,221.62,255.5,True
139,28.26,22.42,1.77,15.75,65.24,0.56,323.7,399.29,True
140,28.48,22.13,1.78,15.77,65.8,0.57,328.97,406.72,True
141,25.55,26.13,1.64,15.55,58.14,0.48,257.05,305.41,True
142,30.63,19.18,1.88,15.93,71.43,0.63,381.88,481.25,False
143,22.8,29.91,1.51,15.34,50.94,0.39,189.33,210.0,False
144,29.07,21.31,1.81,15.82,67.35,0.59,343.57,427.29,True
145,26.4,24.97,1.68,15.61,60.36,0.5,277.93,334.82,True
146,18.6,35.65,1.31,15.02,39.96,0.26,86.22,64.77,False
147,21.08,32.26,1.43,15.21,46.45,0.34,147.18,150.63,False
148,18.59,35.66,1.31,15.02,39.94,0.26,86.01,64.47,False
149,20.38,33.22,1.4,15.15,44.62,0.31,129.97,126.4,False
150,20.39,33.21,1.4,15.16,44.63,0.31,130.09,126.56,False
151,23.63,28.76,1.55,15.4,53.12,0.42,209.89,238.97,True
152,31.41,18.11,1.92,15.99,73.47,0.66,401.05,508.25,False
153,24.1,28.13,1.57,15.44,54.34,0.43,221.3,255.04,True
154,27.48,23.49,1.73,15.7,63.19,0.54,304.49,372.23,True
155,28.64,21.9,1.78,15.78,66.24,0.57,333.1,412.54,True
156,31.24,18.34,1.91,15.98,73.03,0.65,396.92,502.44,False
157,24.49,27.58,1.59,15.47,55.38,0.44,231.07,268.81,True
158,18.49,35.81,1.31,15.01,39.67,0.25,83.48,60.91,False
159,22.69,30.06,1.5,15.33,50.65,0.39,186.63,206.2,False
160,27.99,22.79,1.75,15.73,64.53,0.55,317.05,389.93,True
161,27.52,23.43,1.73,15.7,63.31,0.54,305.57,373.75,True
162,31.44,18.06,1.92,16.0,73.56,0.66,401.9,509.46,False
163,25.68,25.95,1.65,15.56,58.49,0.48,260.3,309.98,True
164,21.25,32.03,1.44,15.22,46.88,0.34,151.24,156.36,False
165,24.23,27.95,1.58,15.45,54.68,0.43,224.53,259.59,True
166,30.44,19.44,1.87,15.92,70.93,0.63,377.22,474.68,False
167,24.21,27.97,1.58,15.45,54.64,0.43,224.16,259.08,True
168,23.68,28.7,1.55,15.41,53.25,0.42,211.05,240.61,True
169,22.18,30.76,1.48,15.29,49.31,0.37,174.06,188.49,False
170,29.74,20.4,1.84,15.87,69.1,0.61,360.01,450.44,False
171,18.73,35.48,1.32,15.03,40.29,0.26,89.26,69.05,False
172,31.04,18.61,1.9,15.97,72.5,0.65,392.0,495.5,False
173,22.91,29.75,1.51,15.35,51.24,0.39,192.15,213.98,False
174,29.35,20.92,1.82,15.84,68.09,0.59,350.56,437.13,False
175,27.84,23.0,1.75,15.72,64.13,0.55,313.32,384.66,True
176,23.23,29.31,1.53,15.37,52.07,0.4,200.04,225.09,True
177,18.83,35.34,1.32,15.04,40.56,0.27,91.83,72.66,False
178,31.12,18.5,1.9,15.97,72.71,0.65,393.97,498.28,False
179,28.45,22.16,1.78,15.77,65.72,0.57,328.29,405.76,True
180,26.76,24.47,1.7,15.64,61.32,0.51,286.89,347.44,True
181,19.53,34.38,1.36,15.09,42.38,0.29,108.99,96.83,False
182,24.71,27.28,1.6,15.48,55.95,0.45,236.44,276.37,True
183,21.94,31.08,1.47,15.27,48.7,0.36,168.34,180.45,False
184,27.11,23.99,1.71,15.67,62.23,0.52,295.45,359.5,True
185,23.22,29.32,1.53,15.37,52.05,0.4,199.84,224.82,False
186,18.35,36.0,1.3,15.0,39.3,0.25,80.02,56.03,False
187,20.44,33.14,1.4,15.16,44.76,0.32,131.3,128.27,False
188,23.98,28.29,1.57,15.43,54.03,0.43,218.38,250.93,True
189,24.36,27.76,1.58,15.46,55.04,0.44,227.87,264.3,True
190,21.71,31.39,1.46,15.26,48.11,0.36,162.74,172.55,False
191,29.05,21.34,1.8,15.81,67.3,0.59,343.1,426.62,True
192,26.26,25.17,1.67,15.6,59.99,0.5,274.4,329.85,True
193,23.36,29.13,1.54,15.38,52.41,0.41,203.2,229.55,True
194,27.2,23.88,1.72,15.67,62.45,0.53,297.53,362.42,True
195,30.45,19.42,1.87,15.92,70.96,0.63,377.46,475.02,False
196,27.34,23.68,1.72,15.68,62.83,0.53,301.12,367.49,True
197,23.98,28.28,1.57,15.43,54.05,0.43,218.55,251.17,True
198,21.38,31.85,1.44,15.23,47.22,0.34,154.44,160.85,False
199,26.3,25.11,1.67,15.6,60.09,0.5,275.39,331.24,True
200,25.15,26.68,1.62,15.52,57.1,0.46,247.28,291.65,True
201,27.46,23.52,1.73,15.69,63.13,0.54,303.88,371.37,True
202,22.93,29.73,1.52,15.35,51.28,0.39,192.57,214.57,False
203,23.69,28.69,1.55,15.41,53.26,0.42,211.18,240.79,True
204,22.1,30.87,1.48,15.29,49.11,0.37,172.13,185.78,False
