,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
1,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,True
2,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
3,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
4,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,True
5,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,True
6,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,True
7,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,True
8,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,False
9,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
10,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
11,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
12,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,True
13,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
14,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
15,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
16,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
17,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
18,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
19,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
20,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
21,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,True
22,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
23,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
24,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
25,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
26,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
27,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
28,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
