,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,True
1,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,True
2,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,True
3,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,True
4,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,True
5,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,True
6,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,True
7,36.33,39.0,0.5,2.0,9.33,1.97,72.0,53.0,True
8,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,True
9,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
10,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,True
11,43.0,74.0,0.75,2.0,18.75,1.97,20.0,8.0,True
12,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,True
13,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,True
14,66.2,95.0,0.6,2.0,13.4,1.97,70.0,3.0,True
15,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,True
16,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,True
17,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,True
18,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,True
19,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,True
20,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,True
21,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,True
22,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,True
23,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,True
24,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,True
25,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,True
26,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,True
27,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
28,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,True
29,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,True
30,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,True
31,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
32,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
33,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,True
34,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
35,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
36,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
37,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
38,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,True
39,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,True
40,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,True
41,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
42,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
43,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
44,2.0,4.0,0.67,2.0,14.0,3.0,8.0,3.0,True
45,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
46,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,True
47,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
48,1.0,119.0,1.0,1.0,22.5,26.0,54.0,7.0,True
49,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,True
50,11.67,59.0,1.33,2.0,6.67,18.0,163.0,12.0,True
51,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,True
52,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,True
53,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,True
54,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,True
55,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
56,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,True
57,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,True
58,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,True
59,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,True
60,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,True
61,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,True
62,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
63,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
64,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
65,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
66,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,True
67,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,True
68,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,True
69,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,True
70,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
71,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,True
72,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
73,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,True
74,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,True
75,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,True
76,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
77,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
78,1.43,81.0,0.43,3.0,19.57,38.0,164.0,97.0,True
79,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
80,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,False
81,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,False
82,6.75,57.0,1.25,1.0,23.75,41.0,44.0,8.0,True
83,3.0,29.0,1.5,1.0,34.5,28.0,36.0,6.0,True
84,8.29,32.0,1.0,2.0,21.43,31.0,104.0,22.0,True
85,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
86,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
87,5.25,32.0,1.12,2.0,22.88,22.0,135.0,34.0,True
88,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
89,2.0,65.0,1.0,1.0,30.0,4.0,9.0,3.0,True
90,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,True
91,1.0,29.0,0.33,1.0,27.0,0.5,18.0,7.0,True
92,4.5,39.0,2.0,1.0,25.5,37.0,70.0,18.0,True
93,6.0,32.0,1.0,2.0,11.0,0.0,18.0,17.0,False
94,3.0,89.0,0.86,2.0,8.57,0.17,232.0,66.0,True
95,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
96,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,True
97,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
98,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
99,2.0,16.0,1.0,1.0,20.25,10.0,93.0,3.0,True
100,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,True
101,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
102,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
103,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
104,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,True
105,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,True
106,2.0,338.0,0.86,2.0,13.0,31.0,105.0,28.0,True
107,6.0,116.0,2.0,1.0,34.0,3.0,14.0,11.0,True
108,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
109,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
110,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
111,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
112,19.31,102.0,1.25,1.0,38.31,0.06,158.0,5.0,True
113,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,False
114,1.0,2.0,1.0,1.0,40.0,1.0,2.0,0.0,True
115,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
116,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,False
117,4.0,18.0,2.0,1.0,41.5,7.0,13.0,0.0,True
118,2.0,114.0,1.0,1.0,48.0,66.0,8.0,4.0,True
119,1.0,34.0,1.0,1.0,30.0,23.0,12.0,2.0,True
120,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
121,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
122,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
123,1.0,249.0,1.0,1.0,43.0,0.0,3.0,2.0,True
124,5.0,56.0,1.75,1.0,24.25,40.0,238.0,21.0,True
125,6.4,60.0,2.2,1.0,35.8,43.0,52.0,11.0,True
126,5.75,0.0,1.25,1.0,51.75,0.0,3.0,73.0,True
127,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
128,4.0,0.0,2.0,2.0,14.33,0.0,30.0,23.0,False
129,1.0,45.0,1.0,1.0,47.0,24.0,10.0,0.0,True
130,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
131,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,False
132,9.8,37.0,2.0,1.0,30.0,0.88,18.0,109.0,True
133,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,True
134,9.0,2.0,2.5,1.0,29.0,2.0,245.0,11.0,False
135,2.0,30.0,1.5,1.0,28.0,26.0,59.0,1.0,True
136,3.67,31.0,1.33,1.0,51.0,27.0,54.0,52.0,True
137,2.0,35.0,1.0,1.0,42.0,22.0,2.0,0.0,True
138,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
139,6.5,3.0,2.5,1.0,36.0,1.0,37.0,40.0,False
140,2.5,38.0,1.5,1.0,51.0,15.0,18.0,11.0,True
141,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
142,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,True
143,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
144,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,True
145,3.5,65.0,0.75,2.0,11.75,33.0,183.0,119.0,True
146,4.0,24.0,2.0,2.0,15.0,15.0,3.0,9.0,True
147,1.0,122.0,1.0,1.0,41.0,83.0,3.0,2.0,True
148,2.0,127.0,2.0,1.0,40.0,3.0,1.0,0.0,True
149,3.0,20.0,1.0,1.0,26.0,0.0,43.0,30.0,True
150,1.0,21.0,1.0,1.0,39.0,1.0,44.0,24.0,True
151,7.0,104.0,2.0,2.0,14.67,41.0,89.0,11.0,True
152,2.0,90.0,1.0,1.0,38.0,73.0,60.0,5.0,True
153,11.2,59.0,2.6,2.0,28.6,8.0,61.0,40.0,True
154,3.0,121.0,1.0,2.0,32.0,50.0,150.0,9.0,True
155,7.33,107.0,2.67,2.0,21.0,0.5,43.0,15.0,False
156,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
157,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
158,10.17,124.0,1.17,3.0,39.0,0.17,57.0,15.0,False
159,5.0,2.0,2.0,1.0,45.0,1.0,3.0,2.0,True
160,1.0,46.0,0.5,1.0,26.0,31.0,114.0,46.0,True
161,10.29,34.0,2.86,2.0,22.29,26.0,58.0,33.0,False
162,7.0,20.0,2.5,2.0,14.5,0.0,222.0,0.0,False
163,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,False
164,13.5,135.0,3.0,2.0,35.0,24.0,42.0,27.0,False
165,4.67,10.0,1.56,2.0,25.44,7.0,346.0,93.0,True
166,7.33,145.0,2.0,2.0,13.0,25.0,212.0,137.0,True
