,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
1,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,True
2,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
3,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,False
4,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
5,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,False
6,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
7,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
8,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
9,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
10,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,True
11,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,False
12,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,False
13,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,True
14,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,True
15,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
16,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,True
17,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,False
18,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
19,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
20,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
21,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,False
22,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,False
23,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
24,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
25,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
26,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
27,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
28,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,False
29,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
30,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
31,10.0,99.0,5.0,1.0,30.0,87.0,16.0,6.0,True
32,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,False
33,21.0,103.0,6.0,1.0,21.0,90.0,33.0,5.0,True
34,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
35,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
36,8.0,2.0,5.0,1.0,31.0,2.0,5.0,1.0,False
37,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,False
38,15.0,4.0,6.0,1.0,49.0,0.0,3.0,0.0,False
