,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
3,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
4,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
7,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
8,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
9,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
10,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,True
11,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
12,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
13,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
14,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
15,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
16,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
17,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
18,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
19,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
20,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
21,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
22,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
23,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
24,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
25,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
26,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
27,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
28,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
29,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
30,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
31,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
32,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
33,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
34,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
35,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
36,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
37,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
38,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
39,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
40,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
41,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
42,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
43,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
44,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
45,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
46,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
47,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
48,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
49,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
50,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
51,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
52,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
53,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
54,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
55,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
56,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
57,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
58,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
59,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
60,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
61,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
62,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
63,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
64,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
65,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
66,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
67,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
68,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
69,40.94,369.0,3.29,9.0,0.0,0.0,193.0,1158.0,False
70,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
71,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
72,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,False
73,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
74,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
75,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
76,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
77,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
78,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
79,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
80,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
81,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
82,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
83,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
84,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
85,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
86,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,True
87,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
88,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
89,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,True
90,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
91,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
92,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
93,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
94,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
95,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
96,36.17,720.0,1.23,13.0,13.74,0.0,1697.0,1731.0,False
97,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
98,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
99,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
100,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
101,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
102,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
103,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
104,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
105,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
106,71.29,642.0,6.07,10.0,1.86,0.33,124.0,1382.0,False
107,66.39,644.0,4.83,10.0,2.5,0.33,284.0,727.0,False
108,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
109,45.22,811.07,0.37,8.0,23.89,13.04,545.72,589.0,True
110,37.27,265.43,1.33,8.0,70.49,100.67,664.27,418.77,True
111,42.04,592.86,0.76,8.0,42.53,48.09,593.13,520.92,True
112,37.61,288.55,1.29,8.0,68.52,96.96,659.24,425.99,True
113,37.46,278.6,1.31,8.0,69.37,98.56,661.41,422.88,True
114,42.3,610.73,0.72,8.0,41.0,45.21,589.24,526.5,True
115,45.52,831.5,0.34,8.0,22.14,9.76,541.28,595.37,True
116,44.19,740.26,0.5,8.0,29.93,24.41,561.1,566.91,True
117,42.24,606.28,0.73,8.0,41.38,45.93,590.21,525.11,True
118,40.16,463.49,0.98,8.0,53.57,68.86,621.23,480.56,True
119,40.38,478.9,0.96,8.0,52.26,66.39,617.88,485.37,True
120,36.39,204.62,1.44,8.0,75.69,110.44,677.48,399.8,True
121,45.1,802.53,0.39,8.0,24.62,14.41,547.57,586.33,True
122,38.69,362.61,1.16,8.0,62.19,85.07,643.15,449.09,True
123,40.36,477.61,0.96,8.0,52.37,66.59,618.16,484.97,True
124,42.4,617.24,0.71,8.0,40.44,44.17,587.83,528.53,True
125,43.68,705.49,0.56,8.0,32.9,30.0,568.65,556.06,True
126,37.38,272.66,1.32,8.0,69.87,99.51,662.7,421.03,True
127,39.0,384.37,1.12,8.0,60.33,81.57,638.42,455.88,True
128,40.0,452.87,1.0,8.0,54.48,70.57,623.54,477.25,True
129,42.82,646.1,0.66,8.0,37.98,39.53,581.56,537.53,True
130,36.83,235.11,1.39,8.0,73.08,105.54,670.85,409.31,True
131,42.01,590.47,0.76,8.0,42.73,48.47,593.64,520.18,True
132,43.8,713.7,0.54,8.0,32.2,28.68,566.87,558.62,True
133,41.45,552.09,0.83,8.0,46.01,54.63,601.98,508.2,True
134,44.97,793.51,0.4,8.0,25.39,15.86,549.53,583.52,True
135,36.16,189.04,1.47,8.0,77.02,112.94,680.86,394.94,True
136,37.33,269.62,1.32,8.0,70.13,100.0,663.35,420.08,True
137,36.97,245.04,1.37,8.0,72.23,103.95,668.7,412.41,True
138,41.68,567.88,0.8,8.0,44.66,52.1,598.55,513.13,True
139,36.65,223.0,1.41,8.0,74.12,107.49,673.49,405.53,True
140,44.55,764.9,0.45,8.0,27.83,20.45,555.75,574.6,True
141,38.83,372.07,1.14,8.0,61.38,83.55,641.1,452.04,True
142,39.11,391.66,1.11,8.0,59.71,80.4,636.84,458.15,True
143,40.95,517.59,0.89,8.0,48.95,60.17,609.48,497.44,True
144,37.27,265.08,1.33,8.0,70.52,100.73,664.34,418.66,True
145,44.66,772.39,0.44,8.0,27.19,19.25,554.12,576.93,True
146,36.67,224.0,1.41,8.0,74.03,107.33,673.27,405.85,True
147,42.98,657.24,0.64,8.0,37.03,37.74,579.14,541.01,True
148,41.36,546.28,0.84,8.0,46.5,55.57,603.25,506.39,True
149,37.72,296.38,1.28,8.0,67.85,95.7,657.54,428.43,True
