,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
1,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
2,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
3,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,True
4,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
5,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
6,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
7,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
8,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
9,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
10,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,True
11,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
12,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
13,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
14,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
15,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
16,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
17,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
18,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
19,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
20,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
21,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,True
22,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
23,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,True
24,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
25,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
26,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
27,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
28,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
29,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
30,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
31,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,True
32,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
33,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
34,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
35,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
36,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
37,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
38,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,False
39,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
40,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
41,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
42,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
43,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
44,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
45,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
46,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
47,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
48,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
49,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
50,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
51,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
52,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
53,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
54,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
55,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,False
56,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,True
57,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
58,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
59,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
60,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
61,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
62,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
63,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
64,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,False
65,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
66,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,False
67,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
68,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
69,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
70,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
71,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
72,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
73,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
74,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
75,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,False
76,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,False
77,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,False
78,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
79,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,False
80,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
81,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,False
82,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,False
83,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
84,98.62,100.0,7.88,6.0,73.62,0.18,103.0,54.0,False
85,93.73,103.0,7.0,6.0,48.64,0.07,21.0,12.0,False
86,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
87,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,False
88,76.53,3.0,4.73,7.0,5.4,3.0,3.0,22.0,False
89,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
90,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,False
91,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,False
92,14.18,5.0,1.82,7.0,58.18,0.07,92.0,67.0,False
93,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
94,23.88,167.13,0.7,6.52,25.72,4.2,152.62,39.9,True
95,14.14,81.42,0.94,6.23,25.74,6.3,127.97,33.88,True
96,6.89,17.6,1.11,6.02,25.75,7.86,109.61,29.39,True
97,11.68,59.82,0.99,6.16,25.74,6.83,121.75,32.36,True
98,22.34,153.62,0.74,6.47,25.72,4.53,148.73,38.95,True
99,6.38,13.16,1.12,6.0,25.75,7.97,108.33,29.08,True
100,14.99,88.87,0.91,6.26,25.74,6.12,130.11,34.4,True
101,33.93,255.54,0.46,6.81,25.7,2.04,178.05,46.1,True
102,20.45,136.95,0.78,6.42,25.73,4.94,143.94,37.78,True
103,22.72,156.91,0.73,6.48,25.72,4.45,149.68,39.18,True
104,27.65,200.32,0.61,6.63,25.71,3.39,162.16,42.23,True
105,32.11,239.5,0.5,6.76,25.71,2.43,173.44,44.98,True
106,33.7,253.5,0.46,6.81,25.7,2.09,177.46,45.96,True
107,9.75,42.79,1.04,6.1,25.74,7.25,116.86,31.16,True
108,11.47,57.9,1.0,6.15,25.74,6.88,121.2,32.22,True
109,39.05,300.63,0.34,6.97,25.69,0.94,191.02,49.27,True
110,6.37,13.03,1.12,6.0,25.75,7.97,108.3,29.07,True
111,12.11,63.57,0.98,6.17,25.74,6.74,122.83,32.62,True
112,32.64,244.22,0.49,6.78,25.71,2.32,174.79,45.31,True
113,14.39,83.63,0.93,6.24,25.74,6.25,128.6,34.03,True
114,14.66,85.97,0.92,6.25,25.74,6.19,129.27,34.19,True
115,24.36,171.36,0.69,6.53,25.72,4.1,153.84,40.19,True
116,31.37,233.04,0.52,6.74,25.71,2.59,171.58,44.52,True
117,8.02,27.54,1.08,6.05,25.75,7.62,112.47,30.09,True
118,21.11,142.73,0.77,6.44,25.72,4.8,145.6,38.18,True
119,38.17,292.86,0.36,6.94,25.7,1.13,188.78,48.73,True
120,27.59,199.77,0.61,6.63,25.71,3.4,162.01,42.19,True
121,30.47,225.14,0.54,6.71,25.71,2.78,169.3,43.97,True
122,34.24,258.33,0.45,6.82,25.7,1.97,178.85,46.3,True
123,9.69,42.24,1.04,6.1,25.74,7.26,116.7,31.12,True
124,24.26,170.44,0.69,6.53,25.72,4.12,153.57,40.13,True
125,24.87,175.87,0.68,6.55,25.72,3.99,155.13,40.51,True
126,28.15,204.74,0.6,6.64,25.71,3.28,163.44,42.54,True
127,34.25,258.42,0.45,6.82,25.7,1.97,178.88,46.31,True
128,19.6,129.42,0.8,6.39,25.73,5.13,141.77,37.25,True
