,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,True
1,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
2,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
3,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,True
4,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,True
5,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,True
6,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
7,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
8,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
9,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,False
10,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,False
11,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
12,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,False
13,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
14,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
15,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
16,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,True
17,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,False
18,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,True
19,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,False
20,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
21,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,True
22,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,True
23,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,True
24,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,True
25,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,False
26,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,True
27,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,True
28,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
29,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
30,20.0,8.0,6.0,1.0,0.0,7.0,2.0,2.0,True
31,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,False
32,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,True
33,26.0,20.0,6.0,1.0,0.0,14.0,26.0,20.0,True
34,27.0,22.0,6.0,1.0,0.0,16.0,1.0,1.0,True
35,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,True
36,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
37,15.0,98.0,6.0,1.0,1.0,7.0,9.0,2.0,True
38,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,True
39,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,False
40,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,True
41,7.0,36.0,6.0,1.0,12.0,3.0,4.0,0.0,False
42,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,True
43,30.0,80.0,7.0,1.0,5.0,72.0,6.0,0.0,False
44,11.0,42.0,6.0,1.0,13.0,31.0,5.0,5.0,True
45,9.0,132.0,6.0,1.0,0.0,14.0,0.0,1.0,True
46,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
47,9.0,38.0,7.0,1.0,0.0,34.0,1.0,1.0,True
48,70.5,55.0,6.5,1.0,11.5,40.0,33.0,19.0,False
49,11.0,6.0,6.0,1.0,5.0,4.0,22.0,14.0,True
50,9.0,4.0,6.0,1.0,17.0,3.0,4.0,0.0,False
51,31.0,5.0,5.5,1.0,22.0,1.0,98.0,52.0,False
52,11.0,3.0,8.0,1.0,2.0,3.0,2.0,2.0,True
53,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,False
54,25.0,27.0,8.0,1.0,0.0,13.0,84.0,3.0,True
55,13.0,36.0,8.0,1.0,7.0,23.0,1.0,0.0,False
56,12.0,49.0,6.0,1.0,25.0,32.0,14.0,0.0,False
57,54.0,39.0,7.0,1.0,0.0,35.0,2.0,2.0,True
58,7.0,96.0,6.0,1.0,8.0,51.0,14.0,3.0,True
59,12.0,17.0,7.0,1.0,0.0,10.0,37.0,7.0,True
60,13.0,206.0,6.0,1.0,14.0,41.0,3.0,3.0,True
61,11.0,21.0,8.0,1.0,11.0,14.0,15.0,14.0,True
62,24.0,8.0,8.0,1.0,10.0,8.0,4.0,0.0,False
63,17.0,220.0,7.0,1.0,3.5,49.0,25.0,20.0,True
64,16.0,53.0,8.0,1.0,3.0,36.0,53.0,10.0,True
65,19.67,0.0,5.33,1.0,5.67,0.0,148.0,22.0,False
66,10.0,13.0,7.0,1.0,11.0,8.0,1.0,0.0,False
67,23.5,65.0,6.5,1.0,4.0,44.0,15.0,0.0,False
68,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,False
69,11.0,15.0,7.0,1.0,0.0,8.0,0.0,2.0,True
70,14.0,33.0,7.0,1.0,1.0,0.0,1.0,1.0,False
71,13.0,9.0,7.0,1.0,0.0,7.0,19.0,0.0,True
72,82.0,2.0,6.33,1.0,21.67,1.0,97.0,26.0,False
73,11.0,4.0,7.0,1.0,0.0,2.0,6.0,6.0,True
74,13.0,34.0,8.0,1.0,18.0,22.0,60.0,41.0,True
75,12.0,126.0,7.0,1.0,17.0,92.0,4.0,1.0,True
76,13.0,0.0,7.0,1.0,14.0,0.0,5.0,0.0,False
77,10.0,44.0,8.0,1.0,6.0,27.0,3.0,4.0,True
78,17.0,256.0,7.0,1.0,8.0,61.0,13.0,5.0,True
79,10.0,42.0,6.0,1.0,4.0,4.0,7.0,7.0,False
80,11.0,59.0,6.0,1.0,13.0,0.02,65.0,4.0,False
81,30.67,24.0,6.33,1.0,0.0,15.0,6.0,10.0,True
82,69.0,26.0,6.83,1.0,0.0,17.0,47.0,33.0,True
83,53.0,8.0,6.4,1.0,25.2,3.0,100.0,38.0,False
84,10.0,73.0,7.0,1.0,2.0,38.0,1.0,1.0,True
85,19.5,60.0,8.5,1.0,18.0,44.0,8.0,0.0,False
86,44.0,10.0,8.33,1.0,19.0,8.0,29.0,6.0,True
87,12.0,16.0,8.0,1.0,0.0,2.0,0.0,2.0,True
88,20.5,0.0,8.5,1.0,0.5,0.0,45.0,2.0,False
89,20.5,96.0,6.0,1.0,2.0,22.0,6.0,13.0,True
90,13.0,187.0,7.0,1.0,1.0,3.0,1.0,1.0,True
91,23.5,79.0,8.0,1.0,1.5,11.0,77.0,61.0,False
92,10.0,2.0,8.0,1.0,1.0,2.0,3.0,1.0,True
93,10.0,2.0,8.0,1.0,1.0,2.0,3.0,1.0,True
94,12.0,73.0,8.0,1.0,0.0,38.0,1.0,3.0,True
95,13.0,42.0,8.0,1.0,8.0,31.0,11.0,5.0,True
96,16.0,11.0,8.0,1.0,1.0,9.0,2.0,2.0,True
97,14.67,47.0,5.33,1.0,12.0,32.0,96.0,46.0,False
98,8.0,0.0,5.5,1.0,8.0,0.0,64.0,37.0,False
99,20.0,1.0,7.0,1.0,0.0,1.0,109.0,66.0,True
100,7.5,49.0,6.0,1.0,0.0,38.0,2.0,34.0,True
101,8.5,50.0,6.0,1.0,0.0,39.0,34.0,2.0,True
102,6.0,45.0,6.0,1.0,1.0,5.0,3.0,0.0,False
103,14.5,93.0,8.0,1.0,25.0,0.19,59.0,8.0,False
104,7.0,0.0,6.0,1.0,10.0,0.0,6.0,0.0,False
105,57.0,0.0,8.33,1.0,18.67,0.0,48.0,20.0,False
106,19.5,1.0,8.0,1.0,24.5,0.5,88.0,39.0,False
107,10.0,43.0,6.0,1.0,1.0,13.0,5.0,0.0,False
108,12.43,55.72,7.27,1.0,3.08,29.63,3.16,0.73,True
109,15.68,32.64,7.63,1.0,4.52,18.45,6.04,0.37,True
110,10.59,68.78,7.07,1.0,2.26,35.96,1.53,0.93,True
111,16.13,29.39,7.68,1.0,4.73,16.88,6.45,0.32,True
112,15.35,34.95,7.59,1.0,4.38,19.57,5.76,0.41,True
113,14.41,41.66,7.49,1.0,3.96,22.82,4.92,0.51,True
114,18.87,9.94,7.99,1.0,5.94,7.45,8.88,0.01,False
115,14.36,42.01,7.48,1.0,3.94,22.99,4.87,0.52,True
116,16.88,24.09,7.76,1.0,5.06,14.31,7.11,0.24,False
117,13.0,51.67,7.33,1.0,3.33,27.67,3.67,0.67,True
118,18.72,11.0,7.97,1.0,5.87,7.97,8.75,0.03,False
119,12.69,53.86,7.3,1.0,3.2,28.73,3.39,0.7,True
120,16.76,24.93,7.75,1.0,5.0,14.72,7.01,0.25,False
121,14.85,38.54,7.54,1.0,4.15,21.31,5.31,0.46,True
122,12.35,56.27,7.26,1.0,3.05,29.9,3.09,0.74,True
123,17.86,17.1,7.87,1.0,5.49,10.92,7.99,0.13,False
124,16.27,28.43,7.7,1.0,4.79,16.41,6.57,0.3,True
