,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
1,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,True
2,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
3,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,True
4,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
5,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
6,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
7,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,True
8,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
9,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
10,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
11,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
12,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
13,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,True
14,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,False
15,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,True
16,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
17,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
18,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
19,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
20,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
21,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,True
22,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
23,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,False
24,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
25,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
26,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
27,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
28,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
29,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
30,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
31,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,False
32,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
33,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
34,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
35,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
36,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,True
37,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
38,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
39,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,False
40,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
41,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
42,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
43,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,True
44,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
45,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,True
46,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
47,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
48,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
49,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
50,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
51,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
52,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,True
53,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
54,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,True
55,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,False
56,2.67,319.0,2.0,2.0,35.0,28.0,900.0,0.0,True
57,9.0,91.0,2.8,3.0,96.0,0.72,1532.0,1.0,False
58,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
59,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
60,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
61,42.21,404.0,2.89,3.0,54.0,252.0,959.0,127.0,False
62,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,False
63,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,False
64,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,False
65,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
66,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
67,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,False
68,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
69,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,False
70,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,False
71,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,False
72,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,False
73,30.15,659.0,2.6,5.0,88.9,0.03,580.0,262.0,False
74,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,False
75,22.6,665.0,3.3,4.0,89.7,0.03,372.0,64.0,False
76,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,False
