,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
1,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,True
2,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
3,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
4,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,True
5,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
6,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
7,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,False
8,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
9,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
10,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
11,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,False
12,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
13,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
14,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
15,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,False
16,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,False
17,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
18,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
19,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,False
20,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
21,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
22,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
23,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
24,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
25,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
26,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
27,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,False
28,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
29,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
30,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
31,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,False
32,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
33,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,True
34,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,False
35,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
36,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
37,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
38,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
39,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,True
40,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
41,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
42,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
43,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,False
44,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
45,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
46,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
47,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
48,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,False
49,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,False
50,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
51,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
52,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
53,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,False
54,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
55,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
56,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,True
57,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
58,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
59,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
60,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,False
61,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
62,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
63,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
64,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
65,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
66,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
67,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
68,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,True
69,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
70,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,False
71,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
72,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,True
73,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
74,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
75,35.33,353.0,7.0,2.0,59.0,222.0,115.0,55.0,False
76,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
77,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,False
78,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
79,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
80,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,False
81,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
82,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
83,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
84,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
85,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
86,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
87,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,False
88,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,False
89,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,False
90,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
91,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
92,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,False
93,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,False
94,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
95,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
96,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
97,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,False
98,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
99,11.0,185.0,7.0,1.0,73.0,28.0,75.0,33.0,False
100,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
101,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
102,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,False
103,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,False
104,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,False
105,22.43,192.0,4.29,5.0,72.14,129.0,434.0,11.0,False
106,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
107,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
108,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,False
109,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
110,18.33,98.0,6.33,1.0,118.0,17.0,73.0,48.0,False
111,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,False
112,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
113,40.6,228.0,5.8,1.0,108.8,163.0,173.0,39.0,False
114,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,False
115,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
116,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,False
117,24.77,203.0,3.38,4.0,122.23,1.01,114.0,35.0,False
118,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
119,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,False
120,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
121,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,False
122,25.0,7.0,7.0,1.0,60.67,1.02,141.0,2.0,True
123,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,False
124,8.67,9.0,4.33,1.0,94.33,1.02,81.0,5.0,False
125,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,False
126,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
127,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
128,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,False
129,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
130,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
131,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
132,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,False
133,49.83,280.0,4.58,3.0,116.25,195.0,135.0,26.0,False
134,56.0,283.0,8.33,1.0,71.33,0.17,51.0,1.0,False
135,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
136,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,False
137,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,False
138,48.25,360.0,11.0,3.0,105.75,0.09,16.0,3.0,False
139,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,False
140,100.29,642.0,9.14,4.0,84.43,0.0,923.0,1.0,False
141,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,False
142,52.89,140.0,6.0,4.0,104.44,0.88,38.0,35.0,False
143,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,False
144,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,False
145,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
146,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
147,22.14,309.0,4.43,2.0,52.71,220.0,622.0,189.0,False
148,32.5,25.0,5.12,1.0,74.5,0.5,123.0,29.0,False
149,9.5,317.0,6.5,1.0,145.5,1.0,199.0,1.0,False
150,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,False
151,66.29,325.0,8.0,4.0,71.29,233.0,98.0,2.0,True
152,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,True
153,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,False
154,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,False
155,17.4,332.0,4.0,3.0,111.4,237.0,79.0,15.0,False
156,70.67,367.0,3.14,5.0,69.29,0.06,401.0,88.0,False
157,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,False
158,18.5,340.0,8.5,2.0,134.0,243.0,35.0,5.0,False
159,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
160,34.14,55.0,5.71,2.0,64.71,40.0,41.0,19.0,False
161,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,False
162,44.5,29.0,9.25,1.0,118.25,1.03,27.0,2.0,True
163,26.0,363.0,9.0,2.0,89.5,262.0,8.0,1.0,True
164,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,False
165,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
166,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
167,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
168,110.67,150.0,9.33,2.0,49.17,103.0,122.0,14.0,False
169,16.6,693.0,4.0,5.0,100.5,30.0,373.0,2.0,True
170,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,False
171,21.88,89.0,4.25,3.0,114.5,0.1,276.0,16.0,False
172,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
173,138.12,396.0,9.75,5.0,147.12,0.17,486.0,10.0,False
174,14.0,31.0,8.0,1.0,100.0,19.0,3.0,0.0,False
175,66.33,82.0,6.44,1.0,94.33,0.0,81.0,2.0,False
176,43.5,414.0,8.0,2.0,116.17,301.0,484.0,157.0,False
177,63.89,398.0,6.67,4.0,73.44,0.25,190.0,14.0,False
178,27.67,7.0,8.67,2.0,144.0,1.23,32.0,58.0,False
179,10.67,13.0,3.67,2.0,102.67,0.94,66.0,1.0,False
180,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
181,7.5,156.0,3.25,3.0,92.5,1.21,101.0,7.0,False
182,2.71,6.0,1.57,1.0,83.0,0.0,504.0,9.0,True
183,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,False
184,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,False
185,57.73,432.0,6.45,4.0,137.64,0.0,196.0,107.0,False
186,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
187,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
188,26.0,19.0,9.33,3.0,37.67,1.03,368.0,1.0,False
189,70.25,26.0,7.62,5.0,70.88,0.46,54.0,46.0,False
190,2.14,64.0,1.14,2.0,125.57,0.13,711.0,7.0,True
191,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,False
192,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,False
193,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
194,23.0,49.0,4.5,1.0,116.75,44.0,100.0,21.0,False
195,68.38,2.0,7.0,1.0,72.12,0.0,43.0,8.0,False
196,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
197,56.29,190.0,8.0,5.0,129.14,146.0,72.0,147.0,False
198,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
199,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
200,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
201,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
202,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,False
203,4.33,100.0,2.0,2.0,86.0,74.0,112.0,48.0,True
204,20.07,101.0,3.14,1.0,84.5,0.76,781.0,126.0,False
205,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,False
206,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,False
207,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,False
208,12.77,8.0,2.15,1.0,102.62,0.5,354.0,41.0,False
209,15.0,2.0,8.0,1.0,106.0,1.0,7.0,0.0,False
210,9.8,15.0,3.8,2.0,120.0,1.0,20.0,13.0,False
211,71.88,1.0,8.0,3.0,121.75,0.5,424.0,82.0,False
212,19.91,102.0,3.09,5.0,73.45,0.35,314.0,51.0,False
213,35.8,207.0,7.2,3.0,63.6,0.5,12.0,6.0,False
214,25.23,10.0,4.38,4.0,64.08,3.0,19.0,19.0,False
215,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
216,29.0,33.0,6.5,2.0,47.88,0.08,222.0,34.0,False
217,57.4,21.0,11.0,2.0,64.2,1.02,284.0,181.0,False
218,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,False
219,22.5,7.0,4.8,5.0,82.3,0.51,843.0,59.0,False
