,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
1,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,True
2,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,True
3,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,False
4,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
5,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,True
6,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,False
7,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,False
8,122.0,10.0,15.0,1.0,2.0,10.0,5.0,2.0,True
9,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,True
10,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
11,129.0,45.0,16.0,1.0,0.0,40.0,0.0,1.0,True
12,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
13,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,True
14,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,True
15,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
16,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
17,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
18,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,False
19,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
20,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
21,57.0,241.0,12.0,2.0,8.0,161.0,6.0,0.0,False
22,101.0,6.0,15.5,1.0,3.0,5.0,16.0,8.0,False
23,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
24,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,False
25,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,True
26,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
27,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
28,47.0,68.0,16.0,1.0,5.0,49.0,6.0,7.0,True
29,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,False
30,38.0,20.0,16.0,1.0,0.0,12.0,2.0,1.0,True
31,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
32,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,False
33,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,False
34,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,False
35,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
36,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,False
37,39.0,26.0,15.0,1.0,0.0,17.0,95.0,111.0,True
38,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
39,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,True
40,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
41,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
42,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
43,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
44,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
45,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,True
46,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,False
47,125.0,76.0,15.67,1.0,3.67,65.0,333.0,38.0,True
48,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,False
49,58.67,74.0,11.0,2.0,1.67,55.0,18.0,15.0,False
50,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,False
51,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,True
52,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,True
53,61.0,53.0,17.0,1.0,3.0,0.13,9.0,4.0,False
54,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
55,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,False
56,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
57,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
58,52.0,143.0,15.0,1.0,18.0,29.0,161.0,12.0,True
59,181.0,457.0,21.0,3.0,37.33,0.0,67.0,82.0,False
60,203.33,117.0,21.67,3.0,4.33,0.48,203.0,79.0,False
61,203.33,117.0,21.67,3.0,4.33,0.48,202.0,66.0,False
62,205.33,125.0,21.67,3.0,5.0,0.48,66.0,202.0,False
63,74.0,345.0,12.5,3.0,8.5,0.37,502.0,4.0,False
64,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,False
65,36.5,152.0,11.0,2.0,27.0,0.0,33.0,27.0,False
66,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
67,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,False
68,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
69,115.75,337.0,13.0,2.0,25.75,240.0,15.0,4.0,True
70,50.33,8.0,13.0,2.0,9.33,1.0,209.0,1.0,False
71,47.0,16.0,15.0,2.0,25.0,9.0,116.0,118.0,False
72,102.83,146.0,10.5,4.0,40.67,114.0,58.0,67.0,False
73,64.0,222.0,16.0,2.0,25.67,1.0,72.0,15.0,False
74,78.0,4.0,11.2,3.0,10.0,1.12,190.0,2.0,False
75,78.0,4.0,11.2,3.0,10.0,1.12,190.0,2.0,False
76,80.0,92.0,11.4,3.0,0.0,0.51,2.0,190.0,False
77,57.2,162.0,9.8,5.0,30.2,0.5,12.0,15.0,False
78,142.0,0.0,15.5,3.0,21.5,0.0,62.0,18.0,False
79,64.0,72.0,16.0,1.0,11.0,16.0,11.0,3.0,True
80,65.0,74.0,16.0,1.0,0.0,17.0,1.0,1.0,True
81,61.33,65.0,16.0,2.0,23.33,0.45,174.0,3.0,False
82,62.33,66.0,16.0,2.0,0.0,0.45,3.0,174.0,False
83,82.8,12.0,11.6,4.0,15.2,0.59,201.0,6.0,False
84,70.5,19.0,16.5,1.0,0.0,15.0,23.0,23.0,True
85,71.5,1.0,16.5,1.0,0.0,1.0,23.0,23.0,True
86,44.0,10.0,15.0,1.0,5.0,9.0,46.0,13.0,True
87,51.5,79.0,15.0,1.0,8.0,57.0,20.0,1.0,False
88,71.0,81.0,13.0,2.0,6.0,20.0,9.0,1.0,True
89,72.0,82.0,13.0,2.0,0.0,21.0,1.0,9.0,True
90,199.33,83.0,19.33,3.0,0.67,0.75,19.0,4.0,False
91,32.0,29.0,11.5,2.0,20.5,0.64,14.0,13.0,False
92,201.33,85.0,19.33,3.0,2.0,0.75,4.0,19.0,False
93,202.33,86.0,19.33,3.0,0.0,0.75,19.0,4.0,False
94,55.0,4.0,16.0,1.0,4.0,4.0,24.0,5.0,True
95,66.5,0.0,18.0,2.0,19.0,0.0,5.0,21.0,False
96,103.33,20.0,17.33,2.0,12.67,16.0,38.0,0.0,False
97,185.0,95.0,20.33,3.0,18.67,71.0,134.0,21.0,False
98,81.0,7.0,20.5,2.0,0.0,0.49,4.0,4.0,True
99,75.0,101.0,17.0,1.0,2.0,32.0,258.0,11.0,False
100,37.75,95.0,9.5,3.0,26.5,0.18,85.0,8.0,False
101,41.0,7.0,14.5,2.0,44.5,6.0,9.0,2.0,True
102,114.33,17.0,11.5,3.0,32.17,1.13,230.0,10.0,False
103,35.0,2.0,16.0,1.0,6.0,2.0,3.0,0.0,False
104,68.0,4.0,10.0,3.0,37.33,4.0,56.0,12.0,False
105,35.67,11.0,10.67,3.0,17.33,10.0,17.0,49.0,False
106,87.5,601.0,16.0,3.0,7.75,110.0,128.0,15.0,False
107,50.4,5.0,11.2,2.0,13.0,1.62,389.0,14.0,False
108,68.5,141.0,15.0,2.0,27.0,0.76,11.0,6.0,False
