,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,True
1,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,True
2,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,True
3,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,True
4,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
5,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
6,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
7,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
8,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
9,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
10,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
11,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
12,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,True
13,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
14,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
15,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,True
16,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
17,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,True
18,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,True
19,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
20,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
21,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
22,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
23,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,False
24,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,False
25,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
26,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
27,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
28,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
29,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
30,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,True
31,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
32,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
33,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,True
34,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
35,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
36,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
37,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
38,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
39,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
40,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
41,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
42,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
43,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,False
44,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
45,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
46,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
47,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,True
48,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,True
49,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,False
50,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
51,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,True
52,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
53,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
54,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
55,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
56,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,True
57,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,True
58,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,False
59,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
60,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
61,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,False
62,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
63,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,False
64,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
65,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,False
66,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
67,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
68,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
69,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
