,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,False
1,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
2,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
3,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
4,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,True
5,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
6,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
7,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,True
8,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
9,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
10,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
11,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,True
12,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
13,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
14,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
15,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
16,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
17,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
18,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,True
19,98.53,1252.0,0.67,5.0,45.73,0.67,3.0,2389.0,True
20,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
21,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,True
22,82.43,47.0,0.52,3.0,6.81,1.12,227.0,2418.0,True
23,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
24,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
25,275.36,150.0,1.27,5.0,0.0,0.62,92.0,1218.0,True
26,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,False
27,3.57,274.0,1.0,2.0,0.0,257.0,2.0,692.0,True
28,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
29,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
30,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,True
31,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,True
32,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
33,7.08,577.0,0.92,3.0,40.5,187.0,4.0,1604.0,True
34,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
35,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
36,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,True
37,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
38,0.5,11.0,0.05,1.0,18.82,3.0,0.0,2012.0,True
39,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,False
40,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
41,0.0,99.0,0.0,1.0,0.0,71.0,0.0,693.0,True
42,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
43,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
44,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,False
45,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
46,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,True
47,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,False
48,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
49,12.0,21.0,5.0,2.0,8.5,10.0,5.0,809.0,True
50,2.0,266.0,0.25,1.0,0.0,56.0,0.0,1986.0,True
51,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,True
52,24.21,342.0,2.11,3.0,43.11,0.0,63.0,2258.0,False
53,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,True
54,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
55,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,False
56,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,True
57,15.17,12.0,2.67,1.0,77.33,6.0,0.0,779.0,False
58,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,True
59,40.94,369.0,3.29,9.0,0.0,0.0,193.0,1158.0,False
60,6.67,502.0,2.5,4.0,104.17,0.03,0.0,2044.0,False
61,1.0,524.0,0.5,1.0,2.0,339.0,0.0,1163.0,True
62,3.0,534.0,1.0,1.0,0.0,347.0,0.0,1173.0,True
63,32.56,591.0,3.28,5.0,8.28,0.25,159.0,1438.0,False
64,44.38,607.0,2.76,6.0,0.0,0.0,401.0,762.0,False
65,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,False
66,3.9,4.0,1.4,1.0,18.0,3.0,371.0,631.0,True
67,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,False
68,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,False
69,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,True
70,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
71,9.53,157.0,1.0,5.0,0.0,0.63,78.0,678.0,True
72,56.0,24.0,4.73,7.0,28.13,0.18,540.0,2220.0,False
73,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
74,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,True
75,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,False
76,82.77,491.0,6.62,5.0,0.0,0.08,79.0,897.0,False
77,6.2,22.0,1.4,1.0,136.8,6.0,0.0,2116.0,True
78,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
79,22.07,103.0,3.14,1.0,0.0,0.76,126.0,781.0,False
80,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,False
81,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,True
82,48.29,121.0,4.43,1.0,0.0,93.0,175.0,701.0,True
83,5.86,125.0,1.14,2.0,2.71,0.76,890.0,643.0,True
84,50.5,576.0,4.43,1.0,1.86,409.0,175.0,698.0,False
85,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,False
86,43.72,131.0,3.1,7.0,55.55,0.76,520.0,1817.0,False
87,15.71,2.0,4.43,2.0,37.0,2.0,1606.0,996.0,False
88,6.0,37.0,0.76,2.0,4.29,0.0,656.0,864.0,True
89,12.25,611.0,4.25,2.0,0.0,18.0,0.0,1209.0,False
90,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,True
91,43.63,106.0,2.2,6.0,0.0,0.75,479.0,990.0,True
92,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,True
93,21.73,161.0,4.0,2.0,82.55,128.0,774.0,690.0,False
94,17.57,162.0,3.07,3.0,15.79,0.67,1869.0,1737.0,False
95,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,False
96,18.0,656.0,5.25,1.0,24.75,465.0,758.0,1353.0,False
97,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,False
98,9.94,65.65,0.83,3.0,29.24,0.14,425.1,663.98,False
99,31.09,197.15,2.26,3.0,24.99,0.62,205.37,1077.6,False
100,26.25,167.06,1.93,3.0,25.97,0.51,255.65,982.96,False
101,19.42,124.6,1.47,3.0,27.34,0.36,326.61,849.39,False
102,13.74,89.29,1.09,3.0,28.48,0.23,385.6,738.35,False
103,19.78,126.83,1.5,3.0,27.27,0.37,322.88,856.41,False
104,37.07,234.34,2.67,3.0,23.79,0.76,143.24,1194.56,False
105,19.09,122.55,1.45,3.0,27.4,0.35,330.03,842.94,False
106,34.15,216.21,2.47,3.0,24.38,0.7,173.52,1137.55,False
107,29.0,184.19,2.12,3.0,25.41,0.58,227.03,1036.82,False
108,38.75,244.77,2.78,3.0,23.45,0.8,125.8,1227.39,False
109,10.36,68.27,0.86,3.0,29.16,0.15,420.72,672.24,False
110,16.94,109.2,1.31,3.0,27.84,0.3,352.33,800.96,False
111,18.6,119.5,1.42,3.0,27.5,0.34,335.12,833.36,False
112,5.16,35.93,0.51,3.0,30.2,0.03,474.77,570.49,False
113,7.75,52.05,0.68,3.0,29.68,0.09,447.82,621.22,False
114,21.85,139.7,1.64,3.0,26.85,0.41,301.37,896.9,False
115,16.78,108.19,1.29,3.0,27.87,0.3,354.03,797.77,False
116,7.18,48.48,0.64,3.0,29.8,0.08,453.79,609.98,False
117,22.52,143.9,1.68,3.0,26.71,0.43,294.36,910.09,False
118,13.31,86.64,1.06,3.0,28.57,0.22,390.03,730.0,False
119,25.06,159.69,1.85,3.0,26.2,0.49,267.97,959.76,False
120,19.47,124.94,1.48,3.0,27.33,0.36,326.03,850.48,False
121,22.91,146.3,1.71,3.0,26.64,0.44,290.35,917.64,False
122,38.55,243.53,2.77,3.0,23.49,0.8,127.87,1223.47,False
123,15.99,103.31,1.24,3.0,28.03,0.28,362.18,782.43,False
124,36.15,228.6,2.6,3.0,23.98,0.74,152.82,1176.51,False
