,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
1,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
2,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
3,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
4,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
5,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,False
6,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,False
7,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
8,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,True
9,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
10,9.0,51.0,2.5,1.0,23.5,11.0,86.0,0.0,False
11,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,True
12,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,True
13,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
14,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,True
15,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,False
16,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
17,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,False
18,4.0,152.0,3.0,1.0,41.0,56.0,2.0,1.0,True
19,3.0,63.0,3.0,1.0,37.0,56.0,5.0,0.0,False
20,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,True
21,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,True
22,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,True
23,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,False
24,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,False
25,3.0,29.0,1.5,1.0,34.5,28.0,36.0,6.0,True
26,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
27,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
28,4.5,39.0,2.0,1.0,25.5,37.0,70.0,18.0,True
29,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,False
30,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
31,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
32,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,True
33,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,True
34,6.0,116.0,2.0,1.0,34.0,3.0,14.0,11.0,True
35,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,False
36,4.0,94.0,3.0,1.0,32.0,55.0,10.0,0.0,False
37,19.31,102.0,1.25,1.0,38.31,0.06,158.0,5.0,True
38,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,False
39,4.0,18.0,2.0,1.0,41.5,7.0,13.0,0.0,True
40,9.0,112.0,3.0,1.0,54.0,11.0,3.0,2.0,True
41,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,False
42,6.0,118.0,3.0,1.0,34.0,69.0,6.0,1.0,True
43,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,False
44,9.5,39.0,2.75,1.0,62.25,27.0,58.0,0.0,False
45,5.0,56.0,1.75,1.0,24.25,40.0,238.0,21.0,True
46,6.4,60.0,2.2,1.0,35.8,43.0,52.0,11.0,True
47,10.0,10.0,3.0,1.0,43.0,9.0,49.0,12.0,False
