,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
1,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
2,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
4,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
5,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
6,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
7,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
8,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
9,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
10,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
11,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
12,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
13,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
14,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
15,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,True
16,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
17,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
18,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
19,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
20,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
21,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
22,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
23,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
24,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
25,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
26,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,False
27,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
28,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
29,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
30,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
31,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
32,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
33,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
34,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
35,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
36,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
37,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
38,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
39,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
40,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,False
41,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
42,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
43,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
44,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
45,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
46,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,True
47,1.75,5.0,1.0,1.0,24.25,2.0,180.0,204.0,True
48,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,True
49,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
50,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
51,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,False
52,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,False
53,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
54,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,True
55,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
56,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,False
57,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
58,22.14,309.0,4.43,2.0,52.71,220.0,622.0,189.0,False
59,18.0,54.0,4.17,2.0,24.33,39.0,317.0,343.0,False
60,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,False
61,4.67,10.0,1.56,2.0,25.44,7.0,346.0,93.0,True
62,16.73,15.0,3.09,1.0,36.0,1.88,483.0,227.0,False
63,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,False
64,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
65,9.0,32.0,4.0,1.0,26.67,18.0,546.0,189.0,False
