,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,True
1,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,True
2,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,False
3,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,True
4,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
5,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,False
6,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
7,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,False
8,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,False
9,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,False
10,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,False
11,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,False
12,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
13,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
14,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,False
15,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,True
16,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,False
17,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
18,4.4,12.0,1.6,1.0,154.4,0.04,8.0,3.0,True
19,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
20,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,False
21,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,False
22,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,False
23,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,False
24,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
25,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,False
26,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
27,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,False
28,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
29,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
30,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,True
31,2.0,94.0,2.0,1.0,174.0,65.0,48.0,16.0,True
32,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,False
33,3.5,17.0,2.0,1.0,131.0,1.1,10.0,10.0,True
34,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
35,4.67,33.0,2.33,1.0,150.33,22.0,39.0,2.0,True
36,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
37,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
38,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
39,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
40,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,False
41,3.0,46.0,2.0,1.0,191.5,28.0,9.0,6.0,True
42,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,False
43,21.0,11.0,9.0,1.0,171.0,0.0,6.0,1.0,False
44,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
45,11.0,14.0,6.0,1.0,184.0,11.0,13.0,2.0,True
46,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,False
47,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,False
48,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
49,29.67,415.0,8.0,1.0,173.0,0.03,31.0,4.0,False
50,22.2,2.0,5.2,1.0,132.6,0.44,33.0,1.0,False
51,11.0,434.0,9.0,1.0,147.0,271.0,45.0,38.0,True
52,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
53,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
54,9.0,449.0,6.0,1.0,188.0,284.0,2.0,0.0,False
55,18.33,98.0,6.33,1.0,118.0,17.0,73.0,48.0,False
56,15.29,99.0,3.14,2.0,185.14,80.0,49.0,13.0,False
57,18.0,223.0,8.0,1.0,140.0,160.0,8.0,5.0,True
58,6.0,124.0,3.0,1.0,137.0,51.0,3.0,1.0,True
59,40.6,228.0,5.8,1.0,108.8,163.0,173.0,39.0,False
60,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,False
61,8.0,518.0,6.0,1.0,181.0,334.0,2.0,1.0,True
62,5.0,244.0,4.0,1.0,120.0,174.0,2.0,2.0,True
63,10.0,90.0,5.0,1.0,211.0,13.0,33.0,15.0,False
64,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,False
65,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
66,25.0,251.0,10.5,1.0,155.5,1.0,16.0,0.0,False
67,21.0,149.0,12.0,1.0,125.0,97.0,6.0,4.0,True
68,5.0,252.0,4.0,1.0,210.0,180.0,48.0,3.0,True
69,8.0,5.0,3.33,1.0,147.67,5.0,49.0,25.0,False
70,3.67,271.0,2.0,1.0,160.67,191.0,145.0,0.0,True
71,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,True
72,20.0,111.0,9.0,1.0,144.5,62.0,0.0,36.0,False
73,6.5,9.0,2.5,1.0,160.0,3.0,48.0,1.0,True
74,17.75,0.0,5.0,1.0,151.25,0.0,77.0,18.0,False
75,9.5,317.0,6.5,1.0,145.5,1.0,199.0,1.0,False
76,30.0,320.0,12.0,2.0,156.0,1.0,91.0,34.0,False
77,23.0,162.0,13.0,1.0,152.0,10.0,3.0,1.0,True
78,18.5,340.0,8.5,2.0,134.0,243.0,35.0,5.0,False
79,5.7,52.0,1.9,1.0,163.5,37.0,266.0,76.0,True
80,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,False
81,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,False
82,12.83,131.0,3.83,1.0,208.17,101.0,180.0,10.0,False
83,44.5,29.0,9.25,1.0,118.25,1.03,27.0,2.0,True
84,53.0,8.0,9.75,2.0,191.75,1.88,22.0,28.0,False
85,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
86,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
87,20.33,26.0,4.83,1.0,169.17,1.73,137.0,31.0,False
88,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,False
89,14.0,31.0,8.0,1.0,100.0,19.0,3.0,0.0,False
90,15.5,122.0,5.5,2.0,169.0,0.21,52.0,1.0,False
91,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
92,8.5,13.0,2.67,1.0,130.83,10.0,73.0,11.0,True
93,9.0,397.0,5.0,1.0,139.0,10.0,31.0,0.0,False
94,27.67,7.0,8.67,2.0,144.0,1.23,32.0,58.0,False
95,22.0,68.0,13.0,1.0,150.0,15.0,1.0,0.0,False
96,12.33,168.0,2.0,1.0,130.0,35.0,33.0,14.0,True
97,12.5,457.0,2.5,2.0,141.5,3.0,15.0,1.0,False
98,21.5,461.0,6.0,2.0,175.25,331.0,100.0,21.0,False
99,23.0,49.0,4.5,1.0,116.75,44.0,100.0,21.0,False
100,32.5,73.0,12.0,1.0,115.5,52.0,9.0,3.0,True
101,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
102,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
103,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
104,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,False
105,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,False
106,6.5,48.0,5.5,1.0,192.0,37.0,34.0,2.0,True
107,26.67,1.0,6.67,1.0,174.0,1.0,99.0,1.0,False
108,49.5,96.0,12.0,1.0,156.0,27.0,20.0,13.0,True
109,15.0,2.0,8.0,1.0,106.0,1.0,7.0,0.0,False
110,9.8,15.0,3.8,2.0,120.0,1.0,20.0,13.0,False
111,22.6,10.0,3.6,1.0,127.6,0.33,54.0,2.0,False
112,5.0,4.0,3.33,2.0,185.0,4.0,54.0,24.0,False
113,9.33,554.0,2.67,1.0,149.0,1.0,165.0,3.0,True
114,9.5,22.0,3.0,1.0,154.0,14.0,48.0,6.0,False
115,29.5,28.0,9.0,1.0,185.0,19.0,100.0,1.0,False
116,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
117,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
118,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,False
119,16.5,28.0,5.5,1.0,113.5,12.0,2.0,2.0,True
120,17.5,0.0,7.0,1.0,108.0,0.0,34.0,0.0,False
121,22.0,145.0,11.0,1.0,167.0,59.0,1.0,0.0,False
122,17.0,0.0,9.0,1.0,214.0,0.0,11.0,4.0,False
123,17.0,10.0,7.0,1.0,110.0,7.0,0.0,6.0,False
124,8.0,0.0,5.0,1.0,119.0,0.0,2.0,2.0,False
125,5.0,11.0,2.0,1.0,151.0,0.0,62.0,1.0,False
126,23.67,114.0,9.0,1.0,111.0,83.0,19.0,5.0,True
127,9.35,441.68,6.81,1.0,144.81,179.37,21.96,17.15,False
128,8.58,445.3,5.77,1.0,143.77,136.23,11.11,7.33,False
129,10.97,434.16,8.95,1.0,146.95,269.1,44.52,37.57,True
130,8.03,447.87,5.04,1.0,143.04,105.6,3.4,0.36,True
131,10.04,438.47,7.72,1.0,145.72,217.67,31.59,25.87,True
132,9.9,439.14,7.53,1.0,145.53,209.73,29.59,24.06,True
133,9.71,440.04,7.28,1.0,145.28,198.99,26.89,21.62,False
134,9.23,442.24,6.65,1.0,144.65,172.73,20.28,15.64,False
135,9.07,443.01,6.43,1.0,144.43,163.51,17.97,13.54,False
136,9.23,442.27,6.64,1.0,144.64,172.41,20.2,15.57,False
137,8.5,445.64,5.67,1.0,143.67,132.1,10.07,6.39,True
138,10.9,434.46,8.87,1.0,146.87,265.52,43.62,36.75,True
139,10.06,438.36,7.75,1.0,145.75,218.95,31.91,26.16,True
140,8.96,443.54,6.28,1.0,144.28,157.25,16.39,12.12,False
141,10.77,435.09,8.69,1.0,146.69,258.03,41.74,35.05,True
142,9.13,442.75,6.5,1.0,144.5,166.67,18.76,14.26,False
143,10.2,437.72,7.94,1.0,145.94,226.68,33.85,27.92,True
144,9.32,441.83,6.76,1.0,144.76,177.56,21.5,16.74,False
145,9.34,441.74,6.79,1.0,144.79,178.69,21.79,17.0,False
146,10.28,437.37,8.04,1.0,146.04,230.81,34.89,28.86,True
147,9.58,440.62,7.11,1.0,145.11,192.02,25.14,20.03,False
148,9.93,439.0,7.57,1.0,145.57,211.38,30.01,24.43,True
149,8.61,445.14,5.82,1.0,143.82,138.16,11.59,7.77,False
150,8.11,447.47,5.15,1.0,143.15,110.31,4.59,1.44,True
151,10.37,436.96,8.15,1.0,146.15,235.68,36.12,29.96,True
152,8.74,444.53,5.99,1.0,143.99,145.42,13.42,9.43,False
153,8.02,447.92,5.02,1.0,143.02,104.93,3.23,0.21,False
154,9.02,443.24,6.36,1.0,144.36,160.82,17.29,12.93,False
155,10.59,435.91,8.45,1.0,146.45,248.21,39.27,32.81,True
156,10.12,438.13,7.82,1.0,145.82,221.76,32.62,26.8,True
157,10.96,434.2,8.94,1.0,146.94,268.67,44.41,37.47,True
158,8.61,445.14,5.82,1.0,143.82,138.06,11.57,7.75,False
159,10.87,434.62,8.82,1.0,146.82,263.57,43.13,36.31,True
160,10.0,438.66,7.67,1.0,145.67,215.41,31.02,25.35,True
161,8.84,444.1,6.11,1.0,144.11,150.52,14.7,10.59,False
162,9.43,441.31,6.91,1.0,144.91,183.76,23.06,18.15,False
163,9.73,439.91,7.31,1.0,145.31,200.52,27.27,21.96,True
164,10.1,438.2,7.8,1.0,145.8,220.91,32.4,26.6,True
165,8.1,447.53,5.13,1.0,143.13,109.55,4.4,1.26,True
166,8.08,447.64,5.1,1.0,143.1,108.24,4.07,0.96,True
167,9.68,440.18,7.24,1.0,145.24,197.33,26.47,21.24,False
168,9.42,441.36,6.9,1.0,144.9,183.22,22.92,18.03,False
169,8.91,443.73,6.22,1.0,144.22,154.89,15.8,11.58,False
170,10.05,438.42,7.74,1.0,145.74,218.28,31.74,26.0,True
171,9.32,441.84,6.76,1.0,144.76,177.5,21.48,16.72,False
172,9.2,442.4,6.6,1.0,144.6,170.81,19.8,15.2,False
173,8.22,446.98,5.29,1.0,143.29,116.14,6.05,2.76,True
174,9.07,443.03,6.42,1.0,144.42,163.29,17.91,13.49,False
175,9.23,442.25,6.64,1.0,144.64,172.56,20.24,15.6,False
176,8.02,447.89,5.03,1.0,143.03,105.37,3.34,0.31,False
177,8.24,446.88,5.32,1.0,143.32,117.31,6.35,3.03,True
