,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
2,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
3,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
4,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
5,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
6,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
7,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
8,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
9,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
10,66.36,38.0,0.44,8.0,0.48,1.33,2309.0,236.0,True
11,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,True
12,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
13,0.0,72.0,0.0,3.0,0.0,68.0,2137.0,0.0,True
14,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
15,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
16,33.36,195.0,0.54,11.0,20.86,0.87,3022.0,111.0,True
17,6.41,222.0,0.24,3.0,0.9,207.0,1799.0,0.0,True
18,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
19,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
20,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,True
21,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
22,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
23,0.0,494.0,0.0,3.0,0.0,112.0,2285.0,0.0,True
24,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
25,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
26,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,False
27,13.33,6.0,0.86,7.0,26.19,0.05,2505.0,149.0,False
28,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,True
29,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,False
30,24.49,65.0,0.49,11.0,24.62,0.08,2579.0,284.0,False
31,17.73,121.0,0.95,9.0,46.32,0.02,3125.0,140.0,False
32,0.17,84.0,0.17,2.0,0.0,0.0,2067.0,126.0,True
33,2.37,85.0,0.63,5.0,31.84,0.0,2803.0,355.0,True
34,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
35,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
36,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
37,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,False
38,64.22,187.0,3.11,4.0,53.67,0.06,2775.0,87.0,False
39,63.89,193.0,3.56,5.0,22.67,0.06,2755.0,29.0,False
40,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
41,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
42,12.79,29.0,1.38,5.0,1.04,0.02,3594.0,44.0,False
43,13.33,0.0,1.43,4.0,4.57,0.0,2102.0,13.0,False
44,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,True
45,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,True
46,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
47,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
48,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,False
49,3.33,57.0,0.67,4.0,108.33,0.33,2466.0,4.0,True
50,15.56,7.0,1.89,4.0,26.72,0.99,2169.0,108.0,True
51,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,False
52,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
53,37.86,51.0,3.21,5.0,2.64,0.02,2426.0,14.0,False
54,50.32,274.0,2.58,6.0,35.79,0.04,2439.0,117.0,False
55,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
56,44.39,1.0,2.78,8.0,17.94,1.0,1234.0,104.0,False
57,98.73,1.0,4.55,4.0,8.18,0.33,1477.0,148.0,False
58,55.18,60.0,4.36,6.0,6.55,0.57,2922.0,555.0,False
59,45.29,61.0,5.57,4.0,8.14,1.12,2539.0,189.0,False
60,39.25,167.0,4.38,3.0,20.5,1.0,1679.0,222.0,False
61,47.22,69.0,4.78,5.0,4.44,1.12,2496.0,207.0,False
62,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,False
63,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,False
64,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
65,10.0,2.0,3.0,2.0,6.83,0.75,2135.0,11.0,False
66,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
67,26.71,91.0,1.77,10.0,61.42,0.27,3042.0,517.0,False
68,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
69,0.44,5.0,0.31,6.0,17.44,1.0,3556.0,0.0,True
70,43.25,184.0,2.85,10.0,38.75,0.85,1545.0,129.0,False
71,52.77,2.0,4.23,6.0,17.38,0.12,1652.0,166.0,False
72,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,False
73,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
74,3.08,273.0,0.42,2.0,46.47,13.0,1947.0,37.0,True
75,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,False
76,19.97,27.0,1.82,10.0,150.97,0.33,2309.0,476.0,False
77,50.73,28.0,4.13,7.0,20.27,0.33,2235.0,567.0,False
78,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
79,13.67,381.0,3.83,5.0,17.17,0.49,2621.0,168.0,False
80,71.0,25.0,4.8,6.0,4.67,0.37,2011.0,925.0,False
81,14.76,63.0,2.04,4.0,44.72,0.13,2211.0,276.0,False
82,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
83,44.79,87.0,4.26,7.0,12.11,0.21,3666.0,831.0,False
84,52.44,15.0,6.89,5.0,7.56,0.96,3032.0,22.0,False
85,25.73,16.0,4.07,2.0,4.73,1.68,2305.0,9.0,False
86,39.5,0.0,3.4,5.0,67.55,0.0,1565.0,225.0,False
87,66.16,13.0,4.16,8.0,0.95,0.33,2366.0,11.0,False
88,56.25,15.0,3.54,11.0,19.08,0.25,3194.0,98.0,False
89,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,False
90,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
91,26.54,34.0,2.71,3.0,30.04,1.1,1977.0,96.0,False
92,28.44,239.0,3.31,8.0,22.75,0.83,2202.0,23.0,False
93,21.2,5.0,2.67,5.0,47.0,5.0,1842.0,51.0,True
94,70.21,641.0,6.07,10.0,16.43,0.33,1418.0,160.0,False
95,72.29,643.0,6.07,10.0,0.0,0.33,1418.0,160.0,False
96,46.25,23.0,4.25,4.0,46.5,0.36,2422.0,319.0,False
97,29.61,16.0,2.71,8.0,26.39,1.1,2582.0,1253.0,False
98,47.57,18.0,4.93,6.0,23.57,0.13,1564.0,469.0,False
99,60.39,1.0,2.42,11.0,71.79,0.33,2236.0,175.0,False
100,36.74,11.07,3.25,5.0,57.58,0.0,1696.06,236.51,False
101,25.48,56.23,2.65,5.0,16.91,0.0,2230.71,283.47,False
102,34.83,18.73,3.15,5.0,50.68,0.0,1786.81,244.48,False
103,21.1,73.78,2.42,5.0,1.1,0.0,2438.53,301.73,False
104,33.93,22.34,3.1,5.0,47.43,0.0,1829.53,248.24,False
105,23.0,66.17,2.52,5.0,7.95,0.0,2348.44,293.82,False
106,25.56,55.91,2.65,5.0,17.19,0.0,2227.02,283.15,False
107,32.79,26.91,3.04,5.0,43.31,0.0,1883.6,252.98,False
108,36.22,13.14,3.22,5.0,55.71,0.0,1720.59,238.67,False
109,35.14,17.5,3.17,5.0,51.79,0.0,1772.24,243.2,False
110,31.0,34.09,2.95,5.0,36.85,0.0,1968.61,260.45,False
111,20.92,74.52,2.41,5.0,0.43,0.0,2447.31,302.5,False
112,26.22,53.27,2.69,5.0,19.57,0.0,2195.77,280.41,False
113,24.67,59.49,2.61,5.0,13.97,0.0,2269.39,286.87,False
114,29.47,40.24,2.86,5.0,31.3,0.0,2041.49,266.85,False
115,30.86,34.65,2.94,5.0,36.35,0.0,1975.2,261.03,False
116,22.76,67.15,2.5,5.0,7.07,0.0,2360.09,294.84,False
117,29.99,38.14,2.89,5.0,33.2,0.0,2016.54,264.66,False
118,31.53,31.96,2.97,5.0,38.76,0.0,1943.46,258.24,False
119,34.98,18.12,3.16,5.0,51.23,0.0,1779.53,243.84,False
120,21.86,70.73,2.46,5.0,3.84,0.0,2402.49,298.56,False
121,30.88,34.56,2.94,5.0,36.42,0.0,1974.18,260.94,False
122,25.45,56.33,2.65,5.0,16.81,0.0,2232.0,283.59,False
123,38.08,5.68,3.32,5.0,62.44,0.0,1632.23,230.91,False
