,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,13.52,58.0,0.15,5.0,17.59,1.25,235.0,101.0,True
1,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
2,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,False
3,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
4,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
5,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
6,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,True
7,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
8,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
9,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,True
10,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,True
11,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
12,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
13,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
14,13.12,65.0,1.0,5.0,32.0,55.0,14.0,9.0,True
15,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
16,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
17,43.8,19.0,1.0,6.0,18.6,0.55,23.0,33.0,True
18,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,True
19,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
20,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
21,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
22,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
23,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
24,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,True
25,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
26,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
27,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
28,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
29,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,False
30,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
31,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
32,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
33,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,False
34,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
35,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
36,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
