,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,True
1,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
2,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,True
3,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,True
4,14.33,325.0,1.0,2.0,4.0,271.0,65.0,40.0,True
5,22.0,327.0,1.5,1.0,11.0,273.0,17.0,3.0,True
6,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,False
7,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,True
8,9.0,350.0,2.0,1.0,20.0,291.0,3.0,0.0,True
9,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,True
10,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,True
11,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
12,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,True
13,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,True
14,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,True
15,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,True
16,2.0,460.0,0.5,1.0,104.5,370.0,63.0,44.0,True
17,3.0,490.0,2.0,1.0,10.0,394.0,16.0,4.0,True
18,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,False
19,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,True
20,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,False
21,4.0,511.0,2.0,1.0,29.0,408.0,3.0,3.0,True
22,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,True
23,4.0,544.0,3.0,1.0,60.0,436.0,7.0,0.0,False
24,7.0,616.0,1.0,1.0,28.0,499.0,11.0,6.0,True
25,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,True
26,1.0,624.0,1.0,1.0,21.0,506.0,5.0,0.0,True
27,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,True
28,8.5,791.0,2.0,2.0,55.0,642.0,16.0,1.0,True
29,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,True
30,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
31,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
32,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,False
33,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,True
34,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,True
35,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,True
36,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
37,1.0,278.0,0.5,2.0,111.0,206.0,32.0,4.0,True
38,6.5,276.0,2.0,2.0,15.5,229.0,6.0,5.0,True
39,7.0,107.0,1.0,1.0,67.0,101.0,1.0,1.0,True
40,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,True
41,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
42,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,True
43,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,True
44,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,False
45,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,True
46,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,False
47,18.33,262.0,1.33,1.0,7.0,245.0,86.0,49.0,True
48,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,False
49,5.0,271.0,2.0,1.0,11.0,254.0,1.0,1.0,True
50,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,True
51,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,True
52,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,True
53,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
54,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,True
55,4.0,296.0,3.0,1.0,66.0,247.0,4.0,1.0,True
56,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,False
57,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,True
58,3.5,297.0,0.5,1.0,7.0,278.0,25.0,3.0,True
59,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,True
60,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,True
61,10.25,306.0,1.25,2.0,3.25,285.0,30.0,19.0,True
62,1.0,314.0,1.0,1.0,12.0,242.0,22.0,1.0,True
63,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,True
64,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,True
65,16.0,319.0,2.0,1.0,9.0,298.0,51.0,34.0,True
66,13.33,329.0,1.33,1.0,16.33,307.0,17.0,12.0,True
67,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,False
68,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,True
69,16.0,333.0,2.0,1.0,35.0,310.0,6.0,0.0,True
70,14.0,334.0,2.0,1.0,18.0,311.0,61.0,6.0,True
71,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,False
72,31.0,344.0,4.0,1.0,19.0,320.0,5.0,0.0,False
73,81.0,350.0,3.33,2.0,19.67,325.0,57.0,5.0,False
74,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,True
75,6.0,353.0,2.0,1.0,77.0,328.0,5.0,0.0,True
76,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,False
77,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,True
78,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
79,2.0,363.0,1.0,1.0,9.0,338.0,26.0,19.0,True
80,9.0,365.0,4.0,1.0,82.0,340.0,6.0,1.0,True
81,1.0,486.0,1.0,1.0,34.0,104.0,9.0,1.0,True
82,1.0,133.0,1.0,1.0,71.0,38.0,1.0,0.0,True
83,3.62,498.0,0.62,2.0,40.25,114.0,84.0,7.0,True
84,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,True
85,2.0,500.0,1.0,1.0,31.0,116.0,12.0,3.0,True
86,3.0,512.0,2.0,1.0,71.0,127.0,1.0,7.0,True
87,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,True
88,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
89,11.29,524.0,1.57,3.0,75.86,138.0,28.0,12.0,True
90,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,False
91,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,True
92,10.0,529.0,3.0,1.0,55.0,142.0,78.0,23.0,False
93,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
94,3.0,532.0,3.0,1.0,30.0,145.0,14.0,1.0,False
95,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
96,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,True
97,3.0,547.0,1.0,1.0,28.0,158.0,1.0,5.0,True
98,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
99,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,True
100,29.0,567.0,3.25,2.0,23.25,177.0,77.0,10.0,False
101,5.0,591.0,1.5,1.0,72.0,200.0,10.0,51.0,True
102,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,False
103,4.5,611.0,2.0,1.0,27.5,218.0,14.0,12.0,True
104,4.2,614.0,1.2,1.0,45.0,221.0,92.0,3.0,True
105,6.0,615.0,2.5,2.0,93.0,222.0,49.0,18.0,True
106,11.0,616.0,3.0,1.0,34.0,223.0,8.0,2.0,True
107,4.0,630.0,2.0,1.0,14.0,233.0,4.0,1.0,True
108,24.14,638.0,2.0,3.0,17.14,238.0,130.0,1.0,True
109,14.25,640.0,2.5,2.0,12.0,240.0,69.0,21.0,True
110,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,False
111,5.0,167.0,4.0,1.0,49.0,112.0,6.0,2.0,True
112,1.0,676.0,1.0,1.0,14.0,268.0,5.0,5.0,True
113,4.0,680.0,2.0,1.0,31.0,272.0,1.0,0.0,True
114,21.2,688.0,2.8,3.0,16.0,280.0,48.0,4.0,False
115,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,False
116,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,True
117,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
118,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
119,5.0,709.0,1.0,1.0,60.0,17.0,10.0,0.0,True
120,6.33,715.0,1.33,1.0,49.33,303.0,450.0,2.0,True
121,1.0,721.0,1.0,1.0,12.0,307.0,41.0,0.0,True
122,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
123,5.5,723.0,1.0,1.0,9.5,308.0,7.0,8.0,True
124,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
125,1.0,756.0,1.0,1.0,18.0,336.0,1.0,1.0,True
126,6.5,230.0,3.0,1.0,72.5,123.0,20.0,10.0,False
127,24.6,779.0,3.2,2.0,19.4,356.0,347.0,3.0,True
128,3.0,782.0,1.5,2.0,9.0,358.0,9.0,8.0,True
129,2.0,114.0,1.0,1.0,48.0,66.0,8.0,4.0,True
130,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,False
131,7.5,428.0,3.0,1.0,68.5,85.0,25.0,0.0,False
132,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
133,2.0,811.0,1.0,1.0,13.0,377.0,60.0,16.0,True
134,3.0,847.0,1.17,2.0,85.5,405.0,438.0,16.0,True
135,19.33,183.0,4.33,1.0,61.0,151.0,70.0,2.0,True
136,9.5,184.0,4.0,2.0,64.5,152.0,10.0,5.0,False
137,10.0,478.0,3.0,1.0,30.5,125.0,62.0,0.0,False
138,6.0,479.0,4.0,1.0,48.0,126.0,2.0,1.0,True
139,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,True
140,25.5,200.0,4.0,1.0,32.0,168.0,1.0,14.0,True
141,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
142,1.0,76.0,1.0,1.0,60.0,53.0,11.0,3.0,True
143,6.0,229.0,4.0,1.0,40.0,152.0,25.0,6.0,True
144,11.0,246.0,3.5,1.0,28.5,145.0,6.0,0.0,False
145,2.0,247.0,2.0,1.0,86.0,166.0,16.0,3.0,True
146,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,True
147,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
148,1.0,122.0,1.0,1.0,41.0,83.0,3.0,2.0,True
149,3.5,358.0,1.5,1.0,61.5,43.0,9.0,3.0,True
150,3.0,145.0,1.0,1.0,61.0,102.0,4.0,0.0,True
151,2.0,90.0,1.0,1.0,38.0,73.0,60.0,5.0,True
152,3.0,416.0,1.0,1.0,20.0,261.0,36.0,8.0,True
153,3.0,443.0,3.0,1.0,66.0,279.0,3.0,0.0,True
154,5.0,444.0,3.0,1.0,25.0,280.0,7.0,6.0,False
155,3.0,121.0,1.0,2.0,32.0,50.0,150.0,9.0,True
156,8.0,222.0,3.0,1.0,63.0,159.0,29.0,21.0,False
157,2.0,459.0,1.0,1.0,89.0,52.0,21.0,8.0,True
158,1.33,463.0,1.0,1.0,54.0,15.0,9.0,4.0,True
