,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
7,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
8,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
9,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
10,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
11,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
12,10.62,1763.0,0.15,14.0,26.69,1355.0,86.0,104.0,True
13,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
14,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
15,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
16,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
17,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,False
18,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
19,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
20,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
21,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
22,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
23,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
24,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
25,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
26,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
27,17.48,3527.0,1.07,17.0,104.69,0.0,90.0,96.0,False
28,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
29,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
30,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
31,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
32,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
33,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
34,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
35,24.81,3715.0,0.28,18.0,14.87,0.0,366.0,252.0,False
36,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
37,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
38,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
39,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
40,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
41,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
42,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
43,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
44,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
45,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
46,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
47,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
48,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
49,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
50,31.71,3877.0,1.25,19.0,73.82,0.17,52.0,52.0,False
51,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
52,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
53,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
54,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
55,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
56,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
57,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
58,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
59,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
60,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
61,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
62,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
63,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
64,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,True
65,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
66,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
67,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,False
68,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
69,11.38,248.0,0.66,29.0,56.45,0.0,856.0,880.0,False
70,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,False
71,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
72,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
73,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
74,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
75,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
76,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
77,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
78,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
79,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
80,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
81,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
82,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
83,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
84,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
85,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
86,22.6,5.0,1.57,28.0,86.43,0.75,108.0,84.0,True
87,23.63,88.0,1.57,28.0,1.0,0.0,84.0,108.0,False
88,24.63,89.0,1.6,28.0,0.0,0.0,108.0,84.0,False
89,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
90,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,False
91,15.26,62.0,0.81,32.0,283.36,0.08,1050.0,657.0,False
92,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
93,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
94,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
95,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
96,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
97,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
98,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
99,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
100,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
101,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
102,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
103,15.96,102.0,1.29,26.0,132.49,0.0,5.0,84.0,False
104,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
105,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
106,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,True
107,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
108,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
109,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
110,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
111,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
112,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
113,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
114,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
115,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
116,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
117,33.8,4083.0,2.46,18.0,3.43,0.0,1087.0,704.0,False
118,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
119,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
120,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
121,43.88,14.0,2.76,33.0,7.24,0.1,348.0,82.0,False
122,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
123,24.8,238.99,1.38,17.48,48.51,0.22,815.2,621.21,False
124,23.79,195.57,1.4,17.89,45.59,0.24,721.6,577.46,False
125,27.73,364.62,1.32,16.3,56.96,0.14,1086.02,747.78,False
126,21.9,114.4,1.44,18.65,40.13,0.29,546.61,495.68,False
127,30.11,467.11,1.28,15.34,63.85,0.08,1306.96,851.03,False
128,29.47,439.35,1.29,15.6,61.99,0.1,1247.12,823.07,False
129,22.26,130.12,1.43,18.5,41.19,0.28,580.51,511.52,False
130,33.2,599.68,1.22,14.1,72.77,0.01,1592.75,984.6,False
131,31.58,530.19,1.25,14.75,68.09,0.05,1442.96,914.59,False
132,23.09,165.48,1.41,18.17,43.57,0.26,656.73,547.14,False
133,25.51,269.61,1.37,17.19,50.57,0.2,881.21,652.05,False
134,30.47,482.59,1.27,15.2,64.89,0.07,1340.34,866.63,False
135,25.69,277.37,1.36,17.12,51.09,0.19,897.95,659.88,False
136,25.91,286.67,1.36,17.03,51.72,0.19,917.99,669.25,False
137,22.5,140.18,1.42,18.41,41.87,0.27,602.19,521.65,False
138,27.99,376.09,1.32,16.19,57.73,0.14,1110.76,759.34,False
139,24.16,211.68,1.39,17.74,46.68,0.23,756.34,593.69,False
140,28.17,383.58,1.31,16.12,58.24,0.13,1126.9,766.88,False
141,23.26,173.03,1.41,18.1,44.08,0.25,673.01,554.75,False
142,30.99,504.54,1.26,14.99,66.37,0.06,1387.66,888.75,False
143,26.83,326.4,1.34,16.66,54.39,0.16,1003.63,709.27,False
144,25.77,280.88,1.36,17.09,51.33,0.19,905.5,663.41,False
145,21.98,117.98,1.43,18.62,40.37,0.29,554.34,499.29,False
146,25.44,266.37,1.37,17.22,50.35,0.2,874.22,648.79,False
147,27.56,357.59,1.33,16.37,56.49,0.15,1070.87,740.7,False
148,25.66,276.17,1.36,17.13,51.01,0.19,895.35,658.66,False
149,25.01,248.21,1.38,17.39,49.13,0.21,835.08,630.49,False
150,30.0,462.47,1.28,15.38,63.54,0.09,1296.96,846.36,False
151,25.54,270.72,1.36,17.18,50.65,0.2,883.61,653.18,False
152,32.43,566.72,1.23,14.41,70.55,0.03,1521.7,951.4,False
153,33.33,605.13,1.21,14.05,73.13,0.0,1604.51,990.1,False
154,25.65,275.36,1.36,17.14,50.96,0.19,893.61,657.85,False
155,25.39,264.53,1.37,17.24,50.23,0.2,870.27,646.94,False
156,26.35,305.62,1.35,16.86,52.99,0.18,958.83,688.33,False
157,22.01,119.51,1.43,18.6,40.48,0.28,557.63,500.82,False
158,32.13,553.59,1.24,14.53,69.67,0.03,1493.4,938.17,False
159,31.82,540.33,1.24,14.65,68.78,0.04,1464.81,924.81,False
160,24.54,228.06,1.38,17.58,47.78,0.22,791.65,610.2,False
161,28.42,394.6,1.31,16.02,58.98,0.13,1150.67,777.99,False
162,30.99,504.56,1.26,14.99,66.37,0.06,1387.69,888.77,False
163,23.39,178.36,1.41,18.05,44.44,0.25,684.5,560.12,False
164,24.42,222.6,1.39,17.63,47.41,0.23,779.87,604.69,False
165,25.74,279.55,1.36,17.1,51.24,0.19,902.65,662.07,False
166,28.12,381.72,1.31,16.14,58.11,0.13,1122.89,765.01,False
167,21.3,89.02,1.45,18.89,38.43,0.3,491.92,470.11,False
168,28.12,381.43,1.31,16.14,58.09,0.13,1122.27,764.72,False
169,25.6,273.27,1.36,17.16,50.82,0.2,889.1,655.74,False
170,23.52,184.08,1.4,18.0,44.82,0.25,696.84,565.89,False
171,21.49,97.19,1.44,18.81,38.98,0.3,509.52,478.34,False
172,22.35,134.11,1.43,18.46,41.46,0.28,589.11,515.54,False
173,32.9,586.63,1.22,14.22,71.89,0.01,1564.63,971.46,False
174,21.16,82.71,1.45,18.95,38.0,0.31,478.31,463.75,False
175,26.41,308.03,1.35,16.83,53.15,0.18,964.03,690.76,False
176,24.77,237.62,1.38,17.49,48.42,0.22,812.26,619.83,False
177,25.99,290.26,1.36,17.0,51.96,0.19,925.73,672.86,False
178,31.29,517.73,1.25,14.87,67.26,0.05,1416.09,902.04,False
179,21.87,113.17,1.44,18.66,40.05,0.29,543.97,494.44,False
180,32.84,583.95,1.22,14.24,71.71,0.02,1558.84,968.75,False
181,24.48,225.25,1.39,17.61,47.59,0.22,785.59,607.36,False
182,33.28,603.11,1.21,14.06,73.0,0.0,1600.14,988.06,False
183,24.84,240.64,1.38,17.46,48.62,0.21,818.76,622.87,False
184,31.84,541.04,1.24,14.65,68.82,0.04,1466.34,925.52,False
185,31.1,509.5,1.26,14.94,66.7,0.06,1398.35,893.74,False
186,26.32,304.34,1.35,16.87,52.91,0.18,956.08,687.05,False
187,32.76,580.84,1.22,14.27,71.5,0.02,1552.13,965.62,False
188,30.97,503.8,1.26,15.0,66.32,0.06,1386.05,888.0,False
189,27.69,362.98,1.32,16.32,56.85,0.14,1082.48,746.12,False
190,22.02,119.71,1.43,18.6,40.49,0.28,558.07,501.03,False
191,31.24,515.66,1.25,14.88,67.12,0.06,1411.64,899.96,False
192,23.56,185.91,1.4,17.98,44.94,0.25,700.77,567.72,False
193,31.7,535.35,1.25,14.7,68.44,0.04,1454.08,919.79,False
194,29.19,427.35,1.29,15.71,61.18,0.11,1221.26,810.98,False
195,30.12,467.49,1.28,15.34,63.88,0.08,1307.78,851.42,False
196,31.5,526.52,1.25,14.78,67.85,0.05,1435.03,910.89,False
197,32.6,573.89,1.23,14.34,71.03,0.02,1537.16,958.62,False
198,28.37,392.45,1.31,16.04,58.83,0.13,1146.03,775.82,False
199,33.37,606.75,1.21,14.03,73.24,0.0,1608.0,991.73,False
200,27.92,372.82,1.32,16.22,57.51,0.14,1103.7,756.04,False
201,29.41,437.06,1.29,15.62,61.83,0.1,1242.19,820.76,False
202,26.23,300.46,1.35,16.9,52.65,0.18,947.71,683.13,False
