,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,False
1,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
2,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
3,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
4,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
5,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
6,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
7,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
8,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
9,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,False
10,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
11,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
12,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
13,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,False
14,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,False
15,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
16,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,False
17,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,False
18,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
19,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
20,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
21,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
22,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,False
23,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
24,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
25,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,False
26,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,False
27,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,False
28,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,False
29,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,True
30,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
31,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
32,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
33,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,False
34,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
35,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,True
36,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,False
37,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
38,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,False
39,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
40,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
41,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,False
42,30.0,325.0,12.0,1.0,45.0,200.0,7.0,7.0,False
43,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,False
44,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,True
45,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
46,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
47,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,False
48,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
49,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
50,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
51,39.25,6.0,8.0,1.0,36.0,1.94,70.0,1.0,False
52,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
53,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
54,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,True
55,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,False
56,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
