,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
1,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
2,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
3,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
4,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,False
5,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,True
6,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
7,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
8,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,False
9,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
10,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
11,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
12,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
13,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
14,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,False
15,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
16,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
17,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
18,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
19,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,False
20,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,False
21,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
22,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
23,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,False
24,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
25,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,False
26,15.0,4.0,6.0,1.0,49.0,0.0,3.0,0.0,False
27,7.0,13.0,6.0,1.0,30.0,3.0,2.0,4.0,True
28,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
29,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,False
30,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
31,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,False
32,10.0,25.0,7.0,1.0,45.0,16.0,2.0,3.0,True
33,35.0,36.0,8.0,1.0,27.0,21.0,1.0,1.0,True
34,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
35,11.0,60.0,5.5,1.0,35.0,32.0,9.0,7.0,False
36,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
37,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
38,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
39,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
40,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
41,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,False
42,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
43,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
44,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,False
45,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,False
46,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,False
47,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,False
48,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,True
49,13.0,34.0,8.0,1.0,18.0,22.0,60.0,41.0,True
50,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
51,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
52,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
53,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,False
54,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,True
55,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,False
56,16.0,73.0,5.0,1.0,35.5,53.0,122.0,14.0,False
57,11.0,2.0,6.0,1.0,36.0,1.0,5.0,5.0,False
58,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,False
59,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,False
60,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
61,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,False
