,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
1,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
2,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,True
3,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
4,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
5,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
6,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
7,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
8,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
9,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
10,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
11,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
12,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
13,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
14,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
15,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,True
16,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
17,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
18,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
19,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,False
20,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,False
21,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
22,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
23,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
24,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
25,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,False
26,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
27,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
28,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
29,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
30,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
31,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
32,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
33,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
34,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
35,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
36,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,False
37,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,True
38,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,False
39,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
40,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,True
41,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
42,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,True
43,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
44,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
45,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,False
46,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
47,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
48,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
49,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,True
50,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
51,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
52,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
53,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
54,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
55,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
56,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
57,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
58,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
59,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
60,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
61,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
62,6.0,25.0,5.0,1.0,20.5,0.89,357.0,60.0,False
63,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,False
64,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,False
65,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,False
66,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
67,26.62,106.0,4.38,1.0,30.62,0.5,193.0,30.0,False
68,9.0,2.0,2.5,1.0,29.0,2.0,245.0,11.0,False
69,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
70,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
71,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
72,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
73,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,True
74,15.25,18.0,2.88,1.0,56.5,0.45,64.0,0.0,False
75,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
76,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,True
77,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,False
78,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
79,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
80,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,True
81,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
82,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,False
83,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,True
84,15.67,0.0,5.33,2.0,58.67,0.0,34.0,16.0,False
85,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
86,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
87,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
88,10.0,43.0,4.33,2.0,45.67,25.0,76.0,0.0,False
89,19.25,0.0,3.08,1.0,23.58,0.0,481.0,67.0,False
90,17.25,0.0,5.25,2.0,15.0,0.0,372.0,5.0,False
91,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
92,5.33,15.0,3.33,1.0,46.33,4.0,83.0,0.0,False
93,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
94,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,False
95,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
96,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
97,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
98,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,False
99,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,False
100,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,False
101,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
102,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
103,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,False
104,35.29,13.0,2.59,1.0,23.53,0.45,401.0,0.0,False
105,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
106,27.33,14.0,4.67,1.0,43.67,9.0,97.0,4.0,True
107,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
108,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,False
109,4.67,10.0,1.56,2.0,25.44,7.0,346.0,93.0,True
110,16.73,15.0,3.09,1.0,36.0,1.88,483.0,227.0,False
111,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
112,9.0,32.0,4.0,1.0,26.67,18.0,546.0,189.0,False
113,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
114,2.71,6.0,1.57,1.0,83.0,0.0,504.0,9.0,True
115,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,False
116,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
117,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
118,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
119,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,False
120,13.17,16.0,1.83,2.0,48.5,4.0,178.0,44.0,True
121,24.25,24.0,4.75,2.0,19.25,0.01,328.0,120.0,False
122,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,False
123,9.75,1.0,4.0,2.0,26.5,0.0,538.0,2.0,False
124,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,False
125,4.0,10.0,3.0,1.0,57.5,1.49,72.0,30.0,False
126,9.0,6.0,4.0,1.0,32.0,6.0,661.0,70.0,False
127,20.67,9.0,5.0,2.0,42.33,8.0,53.0,33.0,False
128,9.29,100.0,2.0,1.0,37.14,70.0,247.0,19.0,True
129,6.0,25.0,0.8,3.0,36.0,0.62,423.0,45.0,True
130,29.0,33.0,6.5,2.0,47.88,0.08,222.0,34.0,False
131,11.43,18.0,4.29,2.0,27.0,0.0,110.0,8.0,False
132,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
133,60.87,146.0,5.07,2.0,18.2,0.76,618.0,102.0,False
134,3.5,4.0,1.75,2.0,31.25,2.0,371.0,12.0,True
135,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,False
136,24.5,8.0,4.17,2.0,35.67,5.0,187.0,34.0,False
137,17.25,11.0,4.25,2.0,10.25,1.69,590.0,2.0,False
138,14.0,9.0,4.0,2.0,58.67,0.39,52.0,14.0,False
139,3.33,6.0,1.33,1.0,44.33,5.0,253.0,5.0,True
140,10.33,12.0,2.33,2.0,65.67,0.4,64.0,1.0,False
141,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
142,24.4,20.0,6.8,2.0,43.6,18.0,166.0,16.0,False
143,6.17,39.11,3.45,1.05,40.24,0.95,390.79,18.52,False
144,7.06,28.96,3.17,1.29,49.54,0.71,346.75,58.85,False
145,8.8,9.36,2.63,1.77,67.54,0.23,261.62,136.8,False
146,8.97,7.46,2.58,1.82,69.28,0.18,253.39,144.34,False
147,7.75,21.19,2.96,1.48,56.68,0.52,313.01,89.74,False
148,7.91,19.42,2.91,1.53,58.3,0.47,305.31,96.79,False
149,7.27,26.67,3.11,1.35,51.65,0.65,336.79,67.97,False
150,6.06,40.28,3.48,1.02,39.16,0.98,395.89,13.84,False
151,6.03,40.67,3.49,1.01,38.8,0.99,397.58,12.3,False
152,7.69,21.84,2.97,1.47,56.08,0.53,315.83,87.16,False
153,8.6,11.61,2.69,1.72,65.47,0.28,271.4,127.84,False
154,7.67,22.11,2.98,1.46,55.83,0.54,317.01,86.08,False
155,6.09,39.98,3.47,1.02,39.44,0.98,394.56,15.07,False
156,6.37,36.79,3.38,1.1,42.36,0.9,380.72,27.74,False
157,6.48,35.59,3.35,1.13,43.46,0.87,375.52,32.5,False
158,6.23,38.44,3.43,1.06,40.85,0.94,387.9,21.17,False
159,8.81,9.17,2.63,1.78,67.71,0.22,260.82,137.54,False
160,6.21,38.63,3.43,1.06,40.67,0.94,388.71,20.42,False
161,6.88,31.05,3.23,1.24,47.63,0.76,355.79,50.56,False
162,7.47,24.36,3.04,1.41,53.77,0.59,326.77,77.14,False
163,6.16,39.15,3.45,1.05,40.2,0.95,390.97,18.35,False
164,8.44,13.39,2.74,1.67,63.84,0.33,279.14,120.76,False
