,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
1,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,False
2,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
3,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
4,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,False
5,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,True
6,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,False
7,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
8,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
9,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
10,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,False
11,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
12,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
13,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
14,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
15,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,False
16,21.0,11.0,9.0,1.0,171.0,0.0,6.0,1.0,False
17,11.0,14.0,6.0,1.0,184.0,11.0,13.0,2.0,True
18,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,False
19,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
20,29.67,415.0,8.0,1.0,173.0,0.03,31.0,4.0,False
21,45.0,206.0,14.0,1.0,116.0,150.0,36.0,1.0,False
22,11.0,434.0,9.0,1.0,147.0,271.0,45.0,38.0,True
23,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,False
24,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
25,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
26,9.0,449.0,6.0,1.0,188.0,284.0,2.0,0.0,False
