,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
1,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
2,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
3,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
4,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
5,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
6,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
7,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,True
8,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,True
9,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
10,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
11,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
12,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,False
13,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
14,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,True
15,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
16,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
17,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
18,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
19,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
20,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
21,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
22,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
23,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
24,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
25,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
26,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
27,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
28,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
29,14.88,548.0,0.82,5.0,3.0,159.0,409.0,165.0,True
30,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
31,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,True
32,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
33,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
34,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
35,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
36,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,False
37,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
38,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
39,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
40,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
41,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
42,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
43,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
44,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
45,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
46,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
47,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
48,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
49,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
50,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
51,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
52,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
53,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
54,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
55,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
56,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,True
57,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
58,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
59,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
60,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
61,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
62,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
63,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
64,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
65,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
66,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
67,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
68,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
69,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
70,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
71,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
72,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,False
73,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,True
74,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
75,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
76,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
77,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
78,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
79,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,False
80,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
81,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
82,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
83,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
84,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
85,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
86,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
87,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
88,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
89,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
90,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
91,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,False
92,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
93,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,False
94,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,False
95,40.14,4.0,4.0,4.0,5.64,1.04,1146.0,5.0,False
96,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
97,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
98,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,True
99,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
100,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
101,97.29,64.0,9.57,6.0,16.86,0.22,409.0,7.0,False
102,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,False
103,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
104,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
105,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
106,0.5,1.0,0.1,5.0,1.5,0.0,659.0,5.0,True
107,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
108,17.29,682.0,2.35,6.0,28.94,0.03,213.0,136.0,False
109,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
110,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,False
111,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,True
112,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
113,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,False
114,81.77,490.0,6.62,5.0,48.69,0.08,897.0,79.0,False
115,19.29,81.0,4.71,5.0,13.0,0.29,24.0,24.0,False
116,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,False
117,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
118,71.0,104.0,7.7,4.0,11.5,0.28,434.0,117.0,False
119,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,False
120,45.71,30.0,6.71,4.0,14.43,0.67,126.0,36.0,False
121,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,False
122,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,False
123,58.64,13.0,5.71,5.0,44.0,0.5,249.0,173.0,False
124,81.07,21.0,5.79,5.0,29.64,1.25,164.0,161.0,False
125,117.44,140.0,8.44,4.0,19.78,110.0,357.0,123.0,False
126,7.64,1.0,2.36,4.0,17.91,0.0,812.0,14.0,False
127,28.17,13.0,3.04,6.0,42.09,0.07,588.0,57.0,False
128,46.0,6.0,4.44,8.0,33.0,0.34,742.0,273.0,False
129,81.12,27.0,8.88,4.0,22.75,1.13,210.0,15.0,False
130,86.01,498.14,1.78,5.61,9.12,1.43,616.32,43.51,True
131,68.47,296.45,2.54,5.31,9.71,1.02,689.88,62.79,False
132,77.62,401.66,2.14,5.47,9.4,1.24,651.51,52.73,True
133,51.64,102.93,3.27,5.03,10.28,0.63,760.46,81.29,False
134,74.01,360.16,2.3,5.4,9.52,1.15,666.65,56.7,True
135,107.47,744.88,0.85,5.97,8.39,1.93,526.34,19.92,True
136,52.26,110.08,3.24,5.04,10.26,0.65,757.85,80.6,False
137,64.89,255.27,2.69,5.25,9.83,0.94,704.9,66.72,False
138,83.36,467.65,1.9,5.56,9.21,1.37,627.44,46.42,True
139,60.75,207.62,2.87,5.18,9.97,0.85,722.28,71.28,False
140,52.12,108.48,3.25,5.03,10.26,0.65,758.44,80.76,False
141,98.62,643.04,1.24,5.82,8.69,1.72,563.48,29.66,True
142,105.66,723.99,0.93,5.94,8.45,1.88,533.96,21.92,True
143,70.07,314.82,2.47,5.34,9.66,1.06,683.18,61.03,False
144,103.36,697.58,1.03,5.9,8.53,1.83,543.59,24.44,True
145,74.1,361.2,2.3,5.41,9.52,1.15,666.27,56.6,True
146,64.89,255.26,2.69,5.25,9.83,0.94,704.9,66.72,False
147,67.27,282.66,2.59,5.29,9.75,1.0,694.91,64.11,False
148,106.74,736.4,0.89,5.96,8.42,1.91,529.43,20.73,True
149,83.57,469.98,1.89,5.57,9.2,1.37,626.59,46.2,True
150,59.83,197.12,2.91,5.16,10.0,0.82,726.11,72.28,False
151,93.79,587.58,1.44,5.74,8.86,1.61,583.71,34.96,True
152,78.02,406.21,2.13,5.47,9.39,1.24,649.85,52.3,True
153,67.99,290.87,2.56,5.3,9.73,1.01,691.92,63.32,False
154,54.89,140.22,3.13,5.08,10.17,0.71,746.86,77.72,False
155,86.33,501.77,1.77,5.61,9.11,1.44,615.0,43.16,True
156,101.96,681.48,1.09,5.88,8.58,1.8,549.46,25.98,True
157,52.57,113.58,3.23,5.04,10.25,0.66,756.58,80.27,False
158,77.91,404.91,2.13,5.47,9.39,1.24,650.33,52.42,True
159,89.7,540.57,1.62,5.67,8.99,1.52,600.85,39.45,True
160,94.34,593.86,1.42,5.75,8.84,1.62,581.42,34.36,True
161,87.53,515.61,1.72,5.63,9.07,1.47,609.95,41.84,True
162,68.29,294.31,2.55,5.31,9.72,1.02,690.66,62.99,False
163,91.55,561.85,1.54,5.7,8.93,1.56,593.09,37.42,True
164,90.91,554.42,1.57,5.69,8.95,1.54,595.8,38.13,True
165,101.15,672.15,1.13,5.86,8.61,1.78,552.86,26.88,True
166,87.18,511.53,1.73,5.63,9.08,1.46,611.44,42.23,True
167,63.35,237.58,2.76,5.22,9.88,0.91,711.35,68.42,False
168,57.06,165.18,3.03,5.12,10.1,0.76,737.76,75.34,False
169,60.59,205.83,2.88,5.18,9.98,0.84,722.93,71.45,False
170,80.01,429.13,2.04,5.51,9.32,1.29,641.49,50.11,True
171,53.24,121.32,3.2,5.05,10.23,0.67,753.76,79.53,False
172,102.98,693.18,1.05,5.89,8.54,1.82,545.19,24.87,True
173,61.36,214.64,2.85,5.19,9.95,0.86,719.72,70.61,False
174,54.57,136.53,3.14,5.08,10.18,0.7,748.21,78.07,False
175,59.84,197.17,2.91,5.16,10.0,0.82,726.09,72.28,False
176,101.57,677.05,1.11,5.87,8.59,1.79,551.08,26.41,True
177,88.47,526.41,1.67,5.65,9.04,1.49,606.01,40.81,True
178,59.78,196.53,2.91,5.16,10.01,0.82,726.32,72.34,False
179,85.94,497.28,1.78,5.61,9.12,1.43,616.64,43.59,True
180,84.44,480.01,1.85,5.58,9.17,1.39,622.94,45.24,True
181,53.41,123.26,3.19,5.06,10.22,0.68,753.05,79.34,False
182,83.56,469.95,1.89,5.57,9.2,1.37,626.61,46.2,True
183,92.16,568.86,1.51,5.71,8.91,1.57,590.53,36.75,True
184,82.59,458.73,1.93,5.55,9.23,1.35,630.7,47.28,True
185,95.02,601.68,1.39,5.76,8.81,1.64,578.56,33.61,True
186,74.86,369.91,2.26,5.42,9.5,1.17,663.09,55.77,True
187,53.46,123.79,3.19,5.06,10.22,0.68,752.85,79.29,False
188,84.14,476.57,1.86,5.58,9.18,1.39,624.19,45.57,True
189,78.5,411.73,2.11,5.48,9.37,1.26,647.84,51.77,True
190,99.69,655.41,1.19,5.84,8.66,1.75,558.97,28.48,True
