,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
1,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
2,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
3,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
4,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,False
5,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
6,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
7,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
8,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
9,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,False
10,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
11,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
12,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,False
13,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
14,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,False
15,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
16,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
17,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,False
18,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
19,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
20,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
21,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
22,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,False
23,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
24,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,False
25,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,False
26,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
27,26.0,2.0,13.0,1.0,74.0,2.0,7.0,3.0,False
28,14.0,203.0,9.0,1.0,57.0,31.0,8.0,1.0,True
29,45.0,206.0,14.0,1.0,116.0,150.0,36.0,1.0,False
30,11.0,434.0,9.0,1.0,147.0,271.0,45.0,38.0,True
31,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
32,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
33,18.33,98.0,6.33,1.0,118.0,17.0,73.0,48.0,False
34,18.0,223.0,8.0,1.0,140.0,160.0,8.0,5.0,True
35,40.0,495.0,14.0,1.0,114.0,311.0,2.0,1.0,True
36,57.33,144.0,9.33,1.0,75.33,92.0,31.0,5.0,True
37,25.0,81.0,13.0,1.0,92.0,42.0,35.0,28.0,True
38,28.0,84.0,13.0,1.0,92.0,45.0,30.0,36.0,True
39,22.0,500.0,10.0,1.0,104.0,316.0,10.0,9.0,True
40,33.0,235.0,18.0,1.0,98.0,40.0,1.0,0.0,False
41,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
42,49.0,88.0,17.0,1.0,82.0,11.0,20.0,0.0,False
43,36.0,16.0,16.0,1.0,105.0,10.0,7.0,0.0,False
44,25.0,251.0,10.5,1.0,155.5,1.0,16.0,0.0,False
45,21.0,149.0,12.0,1.0,125.0,97.0,6.0,4.0,True
46,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
47,48.0,73.0,14.0,1.0,91.0,16.0,23.0,10.0,True
48,25.0,3.0,10.0,1.0,66.0,1.0,11.0,0.0,False
49,28.0,135.0,14.0,1.0,84.0,56.0,4.0,0.0,False
50,56.0,283.0,8.33,1.0,71.33,0.17,51.0,1.0,False
51,23.0,284.0,10.0,1.0,72.0,6.0,6.0,2.0,True
52,48.25,360.0,11.0,3.0,105.75,0.09,16.0,3.0,False
53,33.0,18.0,8.33,1.0,71.33,11.0,19.0,8.0,False
54,20.0,111.0,9.0,1.0,144.5,62.0,0.0,36.0,False
55,36.5,6.0,12.0,2.0,55.0,3.0,52.0,52.0,False
56,30.0,320.0,12.0,2.0,156.0,1.0,91.0,34.0,False
57,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,True
58,23.0,162.0,13.0,1.0,152.0,10.0,3.0,1.0,True
59,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,False
60,18.5,340.0,8.5,2.0,134.0,243.0,35.0,5.0,False
61,44.5,29.0,9.25,1.0,118.25,1.03,27.0,2.0,True
62,66.67,361.0,14.67,3.0,136.0,0.48,37.0,3.0,False
63,58.5,147.0,14.0,2.0,63.5,1.21,2.0,2.0,True
64,26.0,363.0,9.0,2.0,89.5,262.0,8.0,1.0,True
65,21.0,11.0,9.0,1.0,63.0,8.0,2.0,3.0,True
66,21.0,384.0,8.0,1.0,111.0,253.0,5.0,0.0,False
67,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,False
68,14.0,31.0,8.0,1.0,100.0,19.0,3.0,0.0,False
69,66.33,82.0,6.44,1.0,94.33,0.0,81.0,2.0,False
70,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
71,35.0,2.0,18.0,1.0,97.0,1.0,0.0,1.0,False
72,48.0,416.0,11.5,2.0,70.5,0.48,7.0,3.0,False
73,32.0,429.0,14.0,1.0,112.0,313.0,32.0,12.0,True
74,27.67,7.0,8.67,2.0,144.0,1.23,32.0,58.0,False
75,22.0,68.0,13.0,1.0,150.0,15.0,1.0,0.0,False
76,31.0,460.0,16.0,1.0,118.0,79.0,1.0,1.0,True
77,107.2,59.0,11.0,2.0,66.6,1.03,9.0,11.0,False
78,32.5,73.0,12.0,1.0,115.5,52.0,9.0,3.0,True
79,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
80,74.33,496.0,12.67,1.0,117.67,353.0,166.0,144.0,True
81,21.0,0.0,11.5,2.0,54.5,0.0,44.0,6.0,False
82,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,False
83,49.5,96.0,12.0,1.0,156.0,27.0,20.0,13.0,True
84,15.0,2.0,8.0,1.0,106.0,1.0,7.0,0.0,False
85,46.67,419.0,11.33,1.0,121.0,279.0,130.0,19.0,True
86,57.4,21.0,11.0,2.0,64.2,1.02,284.0,181.0,False
87,17.5,0.0,7.0,1.0,108.0,0.0,34.0,0.0,False
88,22.0,145.0,11.0,1.0,167.0,59.0,1.0,0.0,False
89,47.0,6.0,9.5,1.0,62.5,0.84,4.0,6.0,False
90,40.5,1.0,14.0,1.0,64.5,0.0,36.0,4.0,False
91,19.0,4.0,12.0,1.0,106.0,4.0,16.0,32.0,False
92,13.0,1.0,9.0,1.0,95.0,0.0,0.0,6.0,False
93,65.29,12.0,7.71,1.0,96.29,9.0,293.0,28.0,True
94,17.0,10.0,7.0,1.0,110.0,7.0,0.0,6.0,False
95,20.0,49.0,7.33,2.0,83.0,1.22,73.0,34.0,False
96,44.0,11.0,12.0,1.0,63.0,8.0,4.0,1.0,True
97,23.0,36.0,13.0,1.0,79.0,33.0,15.0,0.0,False
98,44.75,168.0,10.75,2.0,71.25,0.76,136.0,108.0,False
99,26.5,17.0,8.5,1.0,69.0,1.69,191.0,2.0,True
100,49.0,110.0,18.0,1.0,105.0,79.0,56.0,12.0,True
101,23.67,114.0,9.0,1.0,111.0,83.0,19.0,5.0,True
102,12.5,24.0,7.0,1.0,87.0,3.0,4.0,3.0,True
103,20.81,153.56,8.5,1.42,135.15,105.62,46.54,7.31,False
104,18.56,335.34,8.5,1.99,134.03,239.57,35.29,5.06,False
105,22.1,49.62,8.5,1.1,135.8,29.04,52.98,8.6,True
106,19.41,266.76,8.5,1.77,134.45,189.04,39.53,5.91,False
107,19.48,260.53,8.5,1.75,134.49,184.44,39.92,5.98,False
108,18.7,323.9,8.5,1.95,134.1,231.14,36.0,5.2,False
109,20.67,164.68,8.5,1.46,135.09,113.82,45.86,7.17,False
