,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,True
1,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,True
2,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
3,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
4,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,True
5,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,True
6,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,True
7,91.5,61.0,7.0,1.0,10.0,52.0,174.0,267.0,False
8,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
9,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
10,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
11,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
12,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
13,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
14,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
15,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
16,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
17,29.75,442.0,4.75,1.0,10.75,98.0,411.0,415.0,False
18,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,False
19,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
20,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
21,29.0,37.0,11.0,1.0,7.0,25.0,219.0,666.0,True
22,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,False
23,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
24,18.25,496.0,4.0,1.0,30.5,137.0,218.0,494.0,False
25,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
26,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,True
27,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
28,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,False
29,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,False
30,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
31,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
32,80.5,27.0,11.5,1.0,0.0,6.0,1.0,132.0,True
33,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
34,11.0,156.0,7.0,1.0,9.0,23.0,208.0,199.0,False
35,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
36,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
37,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,False
38,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
39,12.0,21.0,5.0,2.0,8.5,10.0,5.0,809.0,True
40,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
41,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
42,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
43,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
44,72.33,246.0,10.67,1.0,4.67,165.0,266.0,62.0,True
45,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,False
46,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
47,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
48,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
49,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
50,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,False
51,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,False
52,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
53,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,False
54,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
55,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,True
56,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,False
57,49.5,49.0,11.5,1.0,4.0,43.0,127.0,108.0,True
58,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,False
59,39.0,26.0,15.0,1.0,0.0,17.0,95.0,111.0,True
60,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,False
61,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
62,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,True
63,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
64,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
65,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
66,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
