,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,True
1,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
2,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,True
3,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
4,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,False
5,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,True
6,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,False
7,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,True
8,145.0,87.0,10.5,1.0,4.5,46.0,18.0,3.0,True
9,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
10,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,True
11,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,True
12,148.0,153.0,10.0,1.0,11.0,103.0,69.0,4.0,True
13,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,False
14,61.0,53.0,9.0,1.0,2.0,38.0,25.0,2.0,True
15,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
16,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,True
17,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,True
18,37.0,59.0,8.5,1.0,4.0,42.0,115.0,3.0,True
19,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,False
20,52.0,2.0,11.0,1.0,3.0,1.0,16.0,1.0,False
21,29.0,2.0,12.0,1.0,3.0,0.0,24.0,5.0,False
22,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,False
23,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,True
24,40.0,8.0,12.0,1.0,6.0,2.0,4.0,4.0,True
25,24.0,8.0,10.0,1.0,1.0,4.0,25.0,0.0,False
26,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
27,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,False
28,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
