,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
1,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
3,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
4,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
5,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,True
6,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
7,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
8,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
9,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
10,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
11,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,True
12,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
13,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
14,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
15,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
16,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
17,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
18,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
19,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
20,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
21,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
22,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
23,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
24,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
25,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,True
26,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
27,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
28,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
29,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
30,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
31,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,True
32,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
33,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
34,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
35,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
36,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
37,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
38,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
39,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
40,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
41,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
42,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
43,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
44,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
45,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
46,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
47,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
48,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
49,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
50,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
51,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
52,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
53,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
54,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
55,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
56,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
57,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
58,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
59,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
60,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
61,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
62,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
63,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,False
64,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
65,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
66,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
67,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
68,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
69,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
70,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,True
71,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,False
72,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
73,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,False
74,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,False
75,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
76,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
77,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
78,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
79,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,False
80,76.53,3.0,4.73,7.0,5.4,3.0,3.0,22.0,False
81,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
82,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,False
83,19.42,139.0,3.92,6.0,31.0,0.28,64.0,34.0,False
84,14.18,5.0,1.82,7.0,58.18,0.07,92.0,67.0,False
85,28.17,13.0,3.04,6.0,42.09,0.07,588.0,57.0,False
86,46.0,6.0,4.44,8.0,33.0,0.34,742.0,273.0,False
87,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
88,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,False
89,53.07,188.74,0.49,7.0,38.31,0.58,152.89,59.78,True
90,106.89,74.3,0.58,7.0,35.37,0.84,275.4,9.97,True
91,44.86,206.2,0.47,7.0,38.76,0.54,134.19,67.38,True
92,50.27,194.7,0.48,7.0,38.47,0.57,146.51,62.38,True
93,112.07,63.28,0.59,7.0,35.09,0.86,287.2,5.17,True
94,94.24,101.2,0.56,7.0,36.06,0.78,246.61,21.68,True
95,64.2,165.07,0.51,7.0,37.71,0.63,178.23,49.48,True
96,91.73,106.53,0.56,7.0,36.2,0.76,240.9,24.0,True
97,109.51,68.73,0.59,7.0,35.23,0.85,281.37,7.54,True
98,101.36,86.06,0.57,7.0,35.67,0.81,262.82,15.09,True
99,83.12,124.84,0.54,7.0,36.67,0.72,221.3,31.97,True
100,42.91,210.33,0.47,7.0,38.87,0.53,129.77,69.18,True
101,88.33,113.78,0.55,7.0,36.39,0.75,233.14,27.15,True
102,85.03,120.78,0.54,7.0,36.57,0.73,225.65,30.2,True
103,69.84,153.09,0.52,7.0,37.4,0.66,191.06,44.26,True
104,94.24,101.19,0.56,7.0,36.06,0.78,246.62,21.67,True
105,105.56,77.14,0.58,7.0,35.44,0.83,272.37,11.2,True
106,65.32,162.69,0.51,7.0,37.64,0.64,180.78,48.44,True
107,80.02,131.45,0.54,7.0,36.84,0.71,214.23,34.84,True
108,107.51,72.99,0.59,7.0,35.34,0.84,276.82,9.39,True
109,112.3,62.81,0.59,7.0,35.08,0.86,287.71,4.96,True
110,44.94,206.03,0.47,7.0,38.76,0.54,134.37,67.31,True
111,84.81,121.26,0.54,7.0,36.58,0.73,225.14,30.41,True
112,40.7,215.04,0.46,7.0,38.99,0.52,124.73,71.23,True
113,100.36,88.2,0.57,7.0,35.73,0.8,260.53,16.02,True
114,100.98,86.87,0.57,7.0,35.69,0.81,261.95,15.44,True
