,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
1,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
2,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
3,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
4,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
5,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
6,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
7,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
8,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
9,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,True
10,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
11,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
12,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
13,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
14,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,True
15,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
16,28.6,141.0,2.6,4.0,0.0,93.0,22.0,22.0,True
17,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,False
18,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
19,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
20,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
21,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
22,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
23,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
24,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,False
25,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,False
26,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
27,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
28,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
29,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
30,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
31,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
32,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
33,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
34,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
35,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
36,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
37,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
38,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
39,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
40,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
41,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
42,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,False
43,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
44,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,False
45,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
46,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
47,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
48,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
49,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,False
50,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
51,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,True
52,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
53,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
54,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
55,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
56,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,False
57,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
58,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,False
59,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
60,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
61,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
62,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,True
63,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
64,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
65,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,True
66,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
67,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
68,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
69,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
70,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,False
71,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,False
72,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,False
73,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,False
74,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
