,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,True
1,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
2,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
3,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
4,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
5,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,False
6,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
7,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
8,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
9,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,False
10,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
11,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
12,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
13,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,False
14,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
15,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
16,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,False
17,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,True
18,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,False
19,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
20,10.0,5.0,2.67,1.0,18.33,4.0,146.0,4.0,True
21,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
22,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,False
23,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,True
24,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,False
25,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
26,15.5,72.0,5.0,1.0,14.0,54.0,56.0,17.0,False
27,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,True
28,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,False
29,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,False
30,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
31,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
32,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,True
33,19.0,7.0,6.0,1.0,6.0,6.0,87.0,149.0,True
34,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,False
35,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,True
36,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
37,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
38,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,False
39,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,False
40,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
41,49.33,41.0,4.0,1.0,20.33,30.0,70.0,3.0,True
42,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
43,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,False
44,18.0,368.0,3.67,1.0,6.33,59.0,249.0,0.0,False
45,20.0,98.0,6.0,1.0,5.0,86.0,114.0,74.0,True
46,21.0,103.0,6.0,1.0,21.0,90.0,33.0,5.0,True
47,70.5,55.0,6.5,1.0,11.5,40.0,33.0,19.0,False
48,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
49,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,False
50,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,False
