,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,False
1,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,False
2,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,False
3,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
4,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
5,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,False
6,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,False
7,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,False
8,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
9,58.0,288.0,17.0,1.0,39.0,173.0,5.0,0.0,False
10,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
11,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,False
12,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
13,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,False
14,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,False
15,107.0,27.0,21.5,2.0,8.5,5.0,2.0,12.0,False
16,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
17,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
18,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
19,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,False
20,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,False
21,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
22,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,False
23,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,False
24,40.0,137.0,18.0,1.0,23.0,94.0,3.0,0.0,False
25,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
26,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,False
27,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
28,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,False
29,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,True
30,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,False
31,141.5,153.0,24.0,2.0,23.0,109.0,7.0,6.0,True
32,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
33,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,False
