,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,True
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
3,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
4,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
5,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
6,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
7,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
8,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,True
9,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
10,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
11,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
12,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
13,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,True
14,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
15,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
16,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
17,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
18,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
19,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
20,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
21,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
22,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
23,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
24,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
25,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
26,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
27,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
28,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
29,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
30,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
31,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
32,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
33,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
34,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
35,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
36,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
37,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
38,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
39,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
40,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
41,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
42,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
43,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
44,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,True
