,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
7,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
8,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
9,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
10,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
11,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
12,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
13,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
14,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
15,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
16,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
17,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,False
18,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
19,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
20,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
21,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
22,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
23,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
24,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
25,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
26,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
27,17.48,3527.0,1.07,17.0,104.69,0.0,90.0,96.0,False
28,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
29,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
30,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
31,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
32,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
33,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
34,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
35,24.81,3715.0,0.28,18.0,14.87,0.0,366.0,252.0,False
36,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
37,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
38,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
39,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
40,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
41,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
42,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
43,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
44,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
45,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
46,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
47,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
48,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
49,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
50,31.71,3877.0,1.25,19.0,73.82,0.17,52.0,52.0,False
51,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
52,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
53,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
54,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
55,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
56,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
57,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
58,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
59,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
60,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
61,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
62,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
63,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
64,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,True
65,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
66,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
67,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,False
68,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
69,11.38,248.0,0.66,29.0,56.45,0.0,856.0,880.0,False
70,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,False
71,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
72,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
73,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
74,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
75,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
76,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
77,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
78,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
79,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
80,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
81,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
82,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
83,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
84,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
85,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
86,22.6,5.0,1.57,28.0,86.43,0.75,108.0,84.0,True
87,23.63,88.0,1.57,28.0,1.0,0.0,84.0,108.0,False
88,24.63,89.0,1.6,28.0,0.0,0.0,108.0,84.0,False
89,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
90,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,False
91,15.26,62.0,0.81,32.0,283.36,0.08,1050.0,657.0,False
92,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
93,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
94,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
95,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
96,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
97,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
98,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
99,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
100,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
101,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
102,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
103,15.96,102.0,1.29,26.0,132.49,0.0,5.0,84.0,False
104,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
105,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
106,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,True
107,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
108,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
109,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
110,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
111,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
112,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
113,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
114,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
115,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
116,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
117,33.8,4083.0,2.46,18.0,3.43,0.0,1087.0,704.0,False
118,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
119,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
120,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
121,47.47,0.0,4.89,11.0,211.84,0.0,123.0,209.0,False
122,43.88,14.0,2.76,33.0,7.24,0.1,348.0,82.0,False
123,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
124,31.4,2164.22,0.64,17.36,86.5,0.62,121.04,124.32,True
125,31.67,3659.61,1.17,18.79,75.43,0.22,60.76,61.18,False
126,31.68,3695.78,1.19,18.83,75.16,0.21,59.3,59.65,False
127,31.63,3400.98,1.08,18.54,77.34,0.29,71.19,72.1,False
128,31.64,3471.16,1.11,18.61,76.82,0.27,68.36,69.14,False
129,31.62,3392.77,1.08,18.54,77.4,0.3,71.52,72.45,False
130,31.21,1140.16,0.28,16.37,94.07,0.9,162.31,167.57,True
131,31.45,2459.04,0.74,17.64,84.31,0.54,109.15,111.88,True
132,31.7,3784.57,1.22,18.91,74.51,0.19,55.73,55.9,False
133,31.39,2105.44,0.62,17.3,86.93,0.64,123.41,126.81,True
134,31.5,2739.94,0.84,17.91,82.24,0.47,97.83,100.01,True
135,31.45,2467.71,0.75,17.65,84.25,0.54,108.8,111.51,True
136,31.21,1152.99,0.28,16.39,93.98,0.89,161.8,167.03,True
137,31.36,1976.39,0.57,17.18,87.89,0.67,128.61,132.26,True
138,31.62,3382.24,1.07,18.53,77.48,0.3,71.94,72.89,False
139,31.4,2159.43,0.64,17.35,86.53,0.62,121.23,124.53,True
140,31.26,1398.46,0.37,16.62,92.16,0.83,151.9,156.66,True
141,31.51,2781.76,0.86,17.95,81.93,0.46,96.15,98.25,True
142,31.51,2753.98,0.85,17.92,82.13,0.47,97.27,99.42,True
143,31.24,1335.17,0.34,16.56,92.63,0.84,154.45,159.33,True
144,31.51,2798.2,0.87,17.96,81.8,0.45,95.48,97.55,True
145,31.27,1482.86,0.4,16.7,91.54,0.8,148.5,153.1,True
146,31.32,1735.6,0.49,16.94,89.67,0.74,138.31,142.42,True
147,31.55,2984.89,0.93,18.14,80.42,0.4,87.96,89.67,True
148,31.51,2761.8,0.85,17.93,82.07,0.46,96.95,99.09,True
149,31.48,2612.88,0.8,17.79,83.18,0.5,102.95,105.38,True
150,31.42,2293.33,0.69,17.48,85.54,0.59,115.83,118.87,True
151,31.21,1165.49,0.28,16.4,93.89,0.89,161.29,166.5,True
152,31.68,3675.38,1.18,18.81,75.31,0.22,60.13,60.51,False
153,31.43,2350.36,0.71,17.53,85.12,0.57,113.53,116.46,True
154,31.51,2779.97,0.86,17.95,81.94,0.46,96.22,98.32,True
155,31.45,2462.55,0.75,17.64,84.29,0.54,109.01,111.73,True
156,31.41,2252.47,0.67,17.44,85.84,0.6,117.48,120.6,True
157,31.62,3393.65,1.08,18.54,77.4,0.3,71.48,72.41,False
158,31.29,1570.77,0.43,16.79,90.89,0.78,144.96,149.38,True
159,31.19,1051.05,0.24,16.29,94.73,0.92,165.91,171.33,True
160,31.23,1251.93,0.31,16.48,93.25,0.87,157.81,162.85,True
161,31.33,1779.36,0.5,16.99,89.34,0.72,136.55,140.58,True
162,31.68,3709.94,1.19,18.84,75.06,0.21,58.73,59.05,False
163,31.56,3026.33,0.95,18.18,80.12,0.39,86.29,87.92,False
164,31.61,3317.8,1.05,18.46,77.96,0.32,74.54,75.61,False
165,31.43,2363.1,0.71,17.55,85.02,0.57,113.02,115.93,True
166,31.66,3556.89,1.14,18.69,76.19,0.25,64.9,65.52,False
167,31.48,2597.53,0.79,17.77,83.29,0.51,103.57,106.03,True
168,31.16,898.33,0.19,16.14,95.86,0.96,172.06,177.78,True
169,31.52,2812.65,0.87,17.98,81.7,0.45,94.9,96.94,True
170,31.14,754.05,0.14,16.0,96.93,1.0,177.88,183.87,True
171,31.25,1381.01,0.36,16.6,92.29,0.83,152.61,157.4,True
172,31.64,3484.67,1.11,18.62,76.72,0.27,67.81,68.57,False
173,31.66,3592.68,1.15,18.73,75.93,0.24,63.46,64.01,False
174,31.18,985.68,0.22,16.23,95.22,0.94,168.54,174.09,True
175,31.49,2671.39,0.82,17.84,82.74,0.49,100.59,102.91,True
176,31.38,2047.96,0.6,17.24,87.36,0.65,125.72,129.23,True
177,31.51,2768.45,0.86,17.94,82.02,0.46,96.68,98.81,True
178,31.22,1222.24,0.3,16.45,93.47,0.87,159.01,164.1,True
179,31.24,1319.13,0.34,16.55,92.75,0.85,155.1,160.01,True
180,31.26,1437.73,0.38,16.66,91.87,0.82,150.32,155.0,True
181,31.46,2483.28,0.75,17.66,84.14,0.54,108.18,110.85,True
182,31.6,3266.23,1.03,18.41,78.34,0.33,76.62,77.79,False
183,31.63,3419.45,1.09,18.56,77.21,0.29,70.44,71.32,False
184,31.47,2567.11,0.78,17.74,83.51,0.52,104.8,107.31,True
185,31.5,2696.28,0.83,17.87,82.56,0.48,99.59,101.86,True
186,31.58,3124.57,0.98,18.28,79.39,0.37,82.33,83.77,False
187,31.4,2162.57,0.64,17.35,86.51,0.62,121.1,124.39,True
188,31.47,2546.13,0.78,17.72,83.67,0.52,105.64,108.2,True
189,31.54,2909.24,0.91,18.07,80.98,0.42,91.01,92.87,True
190,31.68,3694.9,1.19,18.83,75.17,0.22,59.34,59.69,False
191,31.62,3365.3,1.07,18.51,77.61,0.3,72.63,73.61,False
192,31.3,1636.49,0.45,16.85,90.4,0.76,142.31,146.61,True
193,31.45,2468.29,0.75,17.65,84.25,0.54,108.78,111.48,True
194,31.35,1900.67,0.55,17.1,88.45,0.69,131.66,135.45,True
195,31.51,2766.72,0.85,17.93,82.04,0.46,96.75,98.88,True
196,31.28,1506.26,0.41,16.72,91.37,0.8,147.56,152.11,True
197,31.16,898.26,0.19,16.14,95.86,0.96,172.06,177.78,True
198,31.2,1118.02,0.27,16.35,94.24,0.9,163.21,168.5,True
199,31.47,2533.77,0.77,17.71,83.76,0.52,106.14,108.72,True
200,31.49,2652.18,0.81,17.82,82.89,0.49,101.37,103.72,True
201,31.34,1857.6,0.53,17.06,88.77,0.7,133.4,137.27,True
