,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.19,23.0,0.12,4.0,4.12,0.35,376.0,134.0,True
1,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,True
2,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
3,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
4,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,True
5,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,True
6,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
7,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
8,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,True
9,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,True
10,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,True
11,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
12,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
13,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,True
14,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,True
15,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,True
16,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,False
17,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,True
18,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,True
19,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,True
20,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,True
21,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,True
22,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
23,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
24,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,True
25,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
26,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
27,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
28,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,True
29,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,True
30,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
31,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
32,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
33,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,False
34,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
35,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,True
36,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
37,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,True
38,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
39,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
40,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,True
41,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
42,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
43,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,False
44,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
45,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
46,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
47,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,False
48,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
49,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
50,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
51,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,False
52,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
53,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
54,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,False
55,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
56,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
57,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,False
58,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
59,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
60,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,True
61,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
