,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,321.75,2206.0,1.62,7.0,15.38,1.97,74.0,40.0,True
1,110.29,2315.0,0.58,6.0,63.75,1.97,49.0,26.0,True
2,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
3,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,True
4,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
5,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,True
6,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,True
7,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
8,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
9,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,True
10,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,True
11,201.31,2495.0,1.0,5.0,54.69,1.97,580.0,54.0,True
12,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,True
13,64.8,2583.0,3.0,4.0,3.2,0.98,156.0,133.0,False
14,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
15,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,False
16,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
17,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
18,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
19,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,True
20,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,True
21,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
22,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
23,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
24,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,False
25,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
26,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
27,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
28,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
29,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
30,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
31,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,False
32,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
33,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
34,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
35,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
36,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
37,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
38,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
39,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
40,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
41,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
42,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
43,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
44,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
45,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,False
46,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
47,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
48,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,False
49,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
50,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
51,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
52,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
