,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
1,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
2,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
3,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,False
4,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,False
5,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
6,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
7,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
8,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
9,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
10,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,True
11,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
12,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
13,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,True
14,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
15,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
16,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
17,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,False
18,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
19,6.0,42.0,3.0,1.0,75.0,40.0,6.0,1.0,True
20,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
21,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,False
22,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,True
23,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,False
24,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
25,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,True
26,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
27,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,True
28,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
29,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,True
30,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
