,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
2,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
3,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
4,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
5,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
6,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
7,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
8,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
9,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
10,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
11,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
12,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
13,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
14,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
15,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
16,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
17,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
18,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
19,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
20,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
21,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
22,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
23,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
24,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
25,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
26,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
27,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
28,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
29,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
30,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
31,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
32,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
33,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
34,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
35,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
36,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
37,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
38,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
39,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
40,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
41,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
42,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
43,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
44,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
45,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
46,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
47,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
48,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
49,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
50,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
51,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
52,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
53,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
54,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
55,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
56,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
57,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
58,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
59,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
60,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
61,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
62,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
63,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
64,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
65,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
66,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
67,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
68,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
69,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
70,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
71,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
72,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
73,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
74,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
75,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
76,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
77,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
78,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
79,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
80,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
81,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
82,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
83,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
84,22.07,52.0,2.25,9.0,149.93,0.27,385.0,251.0,False
85,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,True
86,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
87,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
88,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
89,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
90,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
91,68.3,87.0,3.6,8.0,134.15,0.26,235.0,248.0,False
92,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
93,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
94,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
95,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
96,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
97,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
98,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
99,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
100,66.39,644.0,4.83,10.0,2.5,0.33,284.0,727.0,False
101,47.47,0.0,4.89,11.0,211.84,0.0,123.0,209.0,False
102,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
103,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
104,24.19,111.98,1.15,10.8,53.47,74.98,440.02,483.69,True
105,38.47,21.76,1.62,11.78,45.8,14.03,515.61,834.31,True
106,18.25,149.52,0.95,10.39,56.66,100.35,408.56,337.77,True
107,34.51,46.79,1.49,11.5,47.93,30.94,494.63,737.02,True
108,30.63,71.33,1.36,11.24,50.01,47.52,474.07,641.65,True
109,25.95,100.88,1.2,10.92,52.53,67.48,449.32,526.83,True
110,21.63,128.14,1.06,10.63,54.84,85.91,426.48,420.87,True
111,23.12,118.74,1.11,10.73,54.04,79.55,434.35,457.4,True
112,16.62,159.85,0.9,10.28,57.54,107.33,399.91,297.63,True
113,31.41,66.38,1.38,11.29,49.59,44.18,478.22,660.89,True
114,40.06,11.76,1.67,11.88,44.95,7.27,523.99,873.19,True
115,31.02,68.84,1.37,11.27,49.8,45.84,476.16,651.33,True
116,27.78,89.29,1.26,11.05,51.54,59.66,459.03,571.85,True
117,35.41,41.13,1.52,11.57,47.45,27.11,499.38,759.04,True
118,29.32,79.61,1.32,11.15,50.72,53.12,467.13,609.47,True
119,23.97,113.42,1.14,10.78,53.59,75.96,438.81,478.1,True
120,21.65,128.02,1.06,10.63,54.83,85.83,426.58,421.33,True
121,18.15,150.18,0.95,10.39,56.72,100.8,408.01,335.21,True
122,25.64,102.8,1.19,10.9,52.69,68.79,447.7,519.34,True
123,29.61,77.73,1.33,11.17,50.56,51.84,468.71,616.79,True
124,16.37,161.43,0.89,10.27,57.67,108.4,398.59,291.49,True
125,35.62,39.76,1.52,11.58,47.33,26.19,500.52,764.36,True
126,16.09,163.15,0.88,10.25,57.82,109.56,397.15,284.82,True
127,18.37,148.77,0.96,10.4,56.6,99.84,409.2,340.71,True
128,18.3,149.2,0.95,10.4,56.63,100.14,408.83,339.01,True
129,33.17,55.25,1.44,11.41,48.65,36.66,487.54,704.14,True
130,36.84,32.08,1.56,11.66,46.68,21.0,506.96,794.22,True
131,13.52,179.42,0.8,10.07,59.2,120.55,383.51,221.57,True
132,30.39,72.85,1.35,11.22,50.14,48.54,472.81,635.77,True
133,16.41,161.14,0.89,10.27,57.65,108.2,398.83,292.62,True
134,25.26,105.21,1.18,10.87,52.89,70.41,445.69,509.99,True
135,38.9,19.09,1.63,11.8,45.57,12.22,517.85,844.71,True
136,29.09,81.03,1.31,11.13,50.84,54.07,465.95,603.97,True
137,32.59,58.95,1.42,11.37,48.96,39.15,484.45,689.79,True
138,23.12,118.77,1.11,10.73,54.05,79.58,434.33,457.28,True
139,37.15,30.09,1.57,11.69,46.51,19.66,508.62,801.93,True
140,22.04,125.57,1.08,10.65,54.62,84.17,428.63,430.86,True
141,19.92,139.0,1.01,10.51,55.77,93.24,417.38,378.68,True
142,38.11,24.07,1.6,11.75,46.0,15.59,513.67,825.35,True
143,19.79,139.79,1.0,10.5,55.83,93.78,416.71,375.58,True
144,31.03,68.81,1.37,11.27,49.8,45.81,476.19,651.47,True
145,20.86,133.02,1.04,10.57,55.26,89.2,422.39,401.91,True
146,17.85,152.07,0.94,10.37,56.88,102.07,406.43,327.88,True
147,19.76,139.99,1.0,10.5,55.85,93.91,416.55,374.81,True
148,13.43,180.0,0.79,10.06,59.25,120.95,383.02,219.3,True
149,14.16,175.33,0.82,10.12,58.86,117.79,386.94,237.46,True
150,33.77,51.46,1.46,11.45,48.32,34.09,490.72,718.9,True
