,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,52.5,103.0,0.75,3.0,0.75,1.97,99.0,79.0,True
1,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,True
2,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,True
3,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,True
4,130.5,243.0,1.17,3.0,4.17,0.56,98.0,114.0,True
5,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
6,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,True
7,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,True
8,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
9,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,True
10,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,True
11,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
12,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
13,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
14,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,True
15,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
16,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
17,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
18,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
19,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
20,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,False
21,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,True
22,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,True
23,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,True
24,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,False
25,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,True
26,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
27,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
28,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,True
29,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,True
30,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,False
31,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
32,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
33,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,False
34,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
35,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
36,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
37,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
38,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
39,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
40,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,False
41,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,True
