,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,True
1,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
2,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,True
3,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
4,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
5,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,True
6,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
7,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,True
8,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
9,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
10,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
11,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,True
12,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
13,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
14,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
15,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,True
16,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
17,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
18,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
19,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,True
20,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
21,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,True
22,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
23,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,True
24,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
25,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
26,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
27,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
28,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,True
29,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,True
30,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,True
31,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,True
32,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
33,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
34,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
35,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
36,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
37,275.36,150.0,1.27,5.0,0.0,0.62,92.0,1218.0,True
38,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,False
39,3.57,274.0,1.0,2.0,0.0,257.0,2.0,692.0,True
40,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
41,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
42,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
43,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
44,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,False
45,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
46,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
47,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,True
48,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
49,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
50,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
51,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
52,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,False
53,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,True
54,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
55,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,True
56,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,False
57,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,False
58,0.0,99.0,0.0,1.0,0.0,71.0,0.0,693.0,True
59,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
60,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
61,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,False
62,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,False
63,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,False
64,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,False
65,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
66,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
67,12.0,21.0,5.0,2.0,8.5,10.0,5.0,809.0,True
68,5.71,63.0,2.14,2.0,4.57,1.0,16.0,493.0,True
69,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,False
70,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,True
71,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,True
72,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
73,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,True
74,28.42,23.0,2.47,5.0,55.42,0.53,154.0,578.0,False
75,8.0,83.0,2.08,3.0,0.0,0.0,3.0,484.0,False
76,1.0,524.0,0.5,1.0,2.0,339.0,0.0,1163.0,True
77,3.0,534.0,1.0,1.0,0.0,347.0,0.0,1173.0,True
78,32.56,591.0,3.28,5.0,8.28,0.25,159.0,1438.0,False
79,44.38,607.0,2.76,6.0,0.0,0.0,401.0,762.0,False
80,3.9,4.0,1.4,1.0,18.0,3.0,371.0,631.0,True
81,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,False
82,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,False
83,25.0,677.0,3.3,4.0,9.3,0.03,62.0,370.0,False
84,9.53,157.0,1.0,5.0,0.0,0.63,78.0,678.0,True
85,62.0,22.0,7.0,3.0,43.25,15.0,5.0,570.0,True
86,3.71,7.0,1.71,1.0,0.0,0.0,9.0,504.0,True
87,56.64,464.0,5.73,2.0,0.0,1.0,12.0,527.0,False
88,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
89,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
90,82.77,491.0,6.62,5.0,0.0,0.08,79.0,897.0,False
91,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
92,13.33,0.0,2.0,2.0,19.0,0.0,67.0,419.0,False
93,22.07,103.0,3.14,1.0,0.0,0.76,126.0,781.0,False
94,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,True
95,69.43,206.0,9.14,6.0,10.14,0.5,324.0,692.0,False
96,48.29,121.0,4.43,1.0,0.0,93.0,175.0,701.0,True
97,5.86,125.0,1.14,2.0,2.71,0.76,890.0,643.0,True
98,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,False
99,6.0,37.0,0.76,2.0,4.29,0.0,656.0,864.0,True
100,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,False
101,12.25,611.0,4.25,2.0,0.0,18.0,0.0,1209.0,False
102,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
103,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,True
104,43.63,106.0,2.2,6.0,0.0,0.75,479.0,990.0,True
105,23.5,38.0,3.6,2.0,13.6,35.0,930.0,543.0,False
106,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,False
107,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,False
108,14.98,78.25,0.35,4.24,8.12,1.64,563.38,541.7,True
109,16.01,63.38,0.22,4.1,9.66,1.83,655.05,515.96,True
110,10.28,146.25,0.91,4.9,1.11,0.76,144.29,659.39,True
111,13.77,95.82,0.49,4.41,6.31,1.41,455.08,572.11,True
112,16.24,60.07,0.2,4.07,10.0,1.88,675.45,510.23,True
113,14.63,83.34,0.39,4.29,7.6,1.58,532.0,550.51,True
114,12.84,109.23,0.6,4.54,4.93,1.24,372.44,595.32,True
115,12.27,117.37,0.67,4.62,4.09,1.14,322.25,609.41,True
116,11.0,135.73,0.82,4.8,2.19,0.9,209.09,641.19,True
117,16.69,53.56,0.14,4.01,10.67,1.96,715.55,498.97,True
118,11.04,135.2,0.82,4.79,2.25,0.91,212.39,640.26,True
119,13.36,101.63,0.54,4.47,5.71,1.34,419.27,582.17,True
120,13.42,100.84,0.53,4.46,5.79,1.35,424.14,580.8,True
121,11.53,128.15,0.76,4.72,2.98,1.0,255.81,628.07,True
122,9.69,154.71,0.98,4.98,0.24,0.65,92.12,674.04,True
123,11.89,122.93,0.72,4.67,3.51,1.06,287.98,619.03,True
124,14.52,84.91,0.4,4.31,7.44,1.56,522.31,553.23,True
125,12.3,116.98,0.67,4.62,4.13,1.14,324.64,608.74,True
126,12.22,118.19,0.68,4.63,4.0,1.13,317.21,610.83,True
127,15.51,70.58,0.28,4.17,8.91,1.74,610.66,528.42,True
128,10.49,143.14,0.88,4.87,1.43,0.8,163.44,654.01,True
129,12.61,112.58,0.63,4.57,4.58,1.2,351.76,601.12,True
130,10.35,145.25,0.9,4.89,1.21,0.78,150.41,657.67,True
131,16.3,59.24,0.19,4.06,10.08,1.89,680.52,508.8,True
132,9.62,155.68,0.99,4.99,0.14,0.64,86.13,675.72,True
133,11.96,121.85,0.71,4.66,3.63,1.08,294.67,617.16,True
134,13.14,104.87,0.57,4.5,5.38,1.3,399.33,587.77,True
135,15.58,69.53,0.27,4.16,9.02,1.75,617.13,526.61,True
136,10.68,140.41,0.86,4.84,1.71,0.84,180.24,649.29,True
137,13.0,106.9,0.58,4.52,5.17,1.27,386.79,591.29,True
138,9.69,154.8,0.98,4.98,0.23,0.65,91.59,674.18,True
139,13.18,104.32,0.56,4.49,5.43,1.3,402.67,586.83,True
