,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,True
2,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
3,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
4,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
5,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
6,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,True
7,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
8,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
9,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
10,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
11,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
12,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
13,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
14,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
15,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,True
16,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
17,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
18,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
19,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
20,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
21,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
22,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
23,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
24,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
25,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
26,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
27,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
28,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
29,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
30,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
31,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
32,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
33,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,False
34,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
35,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,False
36,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
37,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
38,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
39,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,False
40,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
41,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,True
42,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
43,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
44,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,True
