,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,True
1,81.0,574.0,12.0,1.0,1.0,184.0,0.0,10.0,False
2,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
3,83.0,586.0,12.0,1.0,0.0,196.0,4.0,1.0,True
4,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
5,43.0,655.0,12.0,1.0,0.0,254.0,2.0,0.0,True
6,120.0,190.0,15.0,1.0,0.0,90.0,4.0,3.0,True
7,50.0,162.0,12.0,1.0,2.0,109.0,7.0,0.0,False
8,55.0,173.0,12.0,1.0,1.0,113.0,4.0,0.0,False
9,56.0,174.0,12.0,1.0,0.0,114.0,0.0,4.0,True
10,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,True
11,33.0,120.0,11.0,1.0,0.0,102.0,3.0,1.0,True
12,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,True
13,28.0,142.0,12.0,1.0,0.0,22.0,6.0,0.0,True
14,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,True
15,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,False
16,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
17,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
18,29.0,231.0,10.0,1.0,7.0,124.0,39.0,7.0,True
19,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
20,50.0,437.0,14.0,1.0,0.0,93.0,2.0,17.0,True
21,51.0,438.0,14.0,1.0,0.0,94.0,3.0,3.0,True
22,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,True
23,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
24,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,False
25,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
26,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,True
27,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,False
28,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,False
29,30.0,486.0,12.0,1.0,10.0,132.0,10.0,10.0,True
30,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,False
31,33.0,185.0,12.0,1.0,0.0,110.0,29.0,22.0,True
32,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,True
33,36.0,188.0,12.0,1.0,0.0,113.0,18.0,8.0,True
34,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,True
35,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,True
36,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,False
37,43.0,51.0,13.0,1.0,0.0,36.0,2.0,0.0,True
38,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,False
39,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,True
40,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
41,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,True
