,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,True
1,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,True
2,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
3,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,True
4,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,True
5,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,True
6,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,True
7,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,True
8,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,True
9,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,True
10,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,True
11,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,False
12,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,True
13,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,True
14,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,True
15,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,True
16,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,True
17,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,True
18,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
19,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
20,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
21,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
22,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
23,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,True
24,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
25,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,True
26,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,False
27,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,True
28,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
29,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,True
30,1.43,81.0,0.43,3.0,19.57,38.0,164.0,97.0,True
31,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
32,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
33,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
34,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,False
35,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
36,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,True
37,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
38,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
39,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,True
40,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
41,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
42,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
43,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
44,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
45,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
46,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,True
47,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
48,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
49,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
50,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
51,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
52,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
53,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
54,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
55,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
56,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,True
57,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
58,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
59,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
60,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,False
61,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,False
62,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
63,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,False
64,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,True
65,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
66,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
67,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
68,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,True
69,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
70,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,True
71,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
72,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,False
73,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,True
74,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,False
75,11.47,118.0,1.88,5.0,16.29,1.21,166.0,55.0,True
76,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
77,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
78,10.17,124.0,1.17,3.0,39.0,0.17,57.0,15.0,False
79,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,False
80,35.8,139.0,3.73,4.0,28.87,108.0,32.0,36.0,False
81,18.0,195.0,2.33,3.0,37.0,44.0,132.0,8.0,True
82,32.56,99.0,3.78,4.0,12.44,0.35,60.0,82.0,False
83,10.75,38.0,3.38,4.0,21.0,1.25,143.0,12.0,False
84,9.85,52.29,0.77,3.39,20.89,25.02,222.59,64.36,True
85,13.71,39.16,0.92,3.57,21.5,19.09,249.4,49.43,True
86,10.71,49.38,0.8,3.43,21.03,23.71,228.53,61.05,True
87,16.92,28.23,1.05,3.72,22.0,14.14,271.72,37.0,True
88,15.22,34.01,0.98,3.64,21.73,16.76,259.91,43.57,True
89,5.58,66.85,0.59,3.19,20.22,31.6,192.88,80.91,True
90,10.57,49.85,0.79,3.43,21.0,23.92,227.59,61.58,True
91,12.36,43.75,0.87,3.51,21.28,21.16,240.03,54.65,True
92,10.06,51.59,0.77,3.4,20.92,24.7,224.04,63.56,True
93,21.22,13.56,1.22,3.92,22.67,7.51,301.65,20.32,True
94,6.78,62.78,0.64,3.25,20.41,29.76,201.19,76.29,True
95,15.44,33.27,0.99,3.65,21.77,16.42,261.42,42.73,True
96,5.07,68.59,0.57,3.17,20.14,32.39,189.33,82.89,True
97,4.43,70.78,0.55,3.14,20.04,33.38,184.87,85.37,True
98,21.44,12.81,1.23,3.93,22.71,7.18,303.17,19.47,True
99,11.48,46.76,0.83,3.47,21.15,22.52,233.89,58.07,True
100,20.83,14.92,1.2,3.91,22.61,8.13,298.87,21.87,True
101,12.49,43.3,0.87,3.52,21.31,20.96,240.94,54.14,True
102,9.41,53.81,0.75,3.37,20.82,25.71,219.5,66.08,True
103,13.02,41.5,0.89,3.54,21.39,20.14,244.63,52.08,True
104,1.96,79.19,0.45,3.02,19.65,37.18,167.7,94.94,True
105,13.25,40.73,0.9,3.55,21.42,19.8,246.2,51.21,True
106,18.2,23.86,1.1,3.78,22.2,12.17,280.63,32.03,True
107,14.87,35.21,0.97,3.63,21.68,17.3,257.45,44.94,True
108,4.55,70.37,0.55,3.15,20.06,33.2,185.69,84.92,True
109,9.19,54.56,0.74,3.36,20.79,26.05,217.97,66.94,True
110,21.93,11.14,1.25,3.96,22.78,6.42,306.58,17.57,True
