,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
2,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
3,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
4,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
5,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
6,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
7,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
8,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
9,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
10,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
11,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
12,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
13,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
14,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,True
15,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
16,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
17,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
18,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
19,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
20,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
21,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
22,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
23,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
24,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
25,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
26,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
27,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
28,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
29,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
30,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,True
31,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
32,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
33,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
34,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
35,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
36,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
37,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
38,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
39,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
40,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
41,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
42,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
43,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
44,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
45,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
46,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
47,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
48,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
49,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
50,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
51,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,True
52,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
53,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
54,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
55,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
56,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
57,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
58,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
59,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
60,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
61,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
62,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
63,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
64,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,False
65,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
66,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
67,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
68,44.39,1.0,2.78,8.0,17.94,1.0,1234.0,104.0,False
69,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,False
70,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
71,42.24,370.0,3.29,9.0,0.0,0.0,1154.0,192.0,False
72,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
73,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
74,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,True
75,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
76,12.12,407.0,1.8,8.0,64.4,0.02,900.0,51.0,False
77,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
78,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
79,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
