,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
1,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
2,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
3,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,False
4,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
5,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
6,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
7,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
8,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,False
9,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
10,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,False
11,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
12,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
13,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
14,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
15,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
16,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
17,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,False
18,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
19,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
20,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
21,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,False
22,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
23,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
24,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,False
25,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
26,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
27,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
28,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
29,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
