,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
1,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
3,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,True
4,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
5,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
6,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
7,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
8,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
9,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,True
10,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
11,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,True
12,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
13,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
14,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,True
15,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
16,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
17,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,True
18,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
19,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,True
20,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
21,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
22,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
23,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
24,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
25,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,False
26,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
27,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
28,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
29,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
30,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
31,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
32,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
33,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
34,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
35,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
36,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
37,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
38,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,False
39,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
40,15.06,183.0,1.06,6.0,22.53,0.0,16.0,160.0,False
41,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
42,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
43,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
44,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,False
45,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,True
46,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
47,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,False
48,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
49,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,True
50,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,True
51,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
52,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,True
53,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
54,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
55,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
56,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
57,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
58,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,False
59,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
60,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,False
61,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
62,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
63,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
64,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
65,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
66,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,False
67,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,False
68,28.42,23.0,2.47,5.0,55.42,0.53,154.0,578.0,False
69,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
70,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,True
71,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,False
72,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,False
73,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
74,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
75,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
76,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,False
77,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
78,5.24,712.0,0.76,9.0,23.2,0.11,199.0,334.0,False
79,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
80,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,False
81,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,True
82,14.18,5.0,1.82,7.0,58.18,0.07,92.0,67.0,False
