,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,True
1,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,False
2,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,False
3,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,True
4,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,False
5,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,False
6,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,False
7,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,True
8,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,False
9,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,False
10,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
11,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,False
12,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,False
13,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,False
14,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,False
15,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,False
16,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
17,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
18,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,False
19,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,False
20,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
21,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
22,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
23,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,False
24,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,False
25,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,False
26,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,False
27,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,False
28,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,True
29,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,False
30,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,False
31,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
32,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,False
33,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,False
34,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
35,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
36,3.0,55.0,3.0,1.0,107.0,39.0,4.0,1.0,True
37,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
38,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
39,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,False
40,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
41,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,True
42,8.0,284.0,4.0,1.0,107.0,186.0,18.0,30.0,False
43,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,False
44,3.5,17.0,2.0,1.0,131.0,1.1,10.0,10.0,True
45,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,False
46,5.0,31.0,3.0,1.0,107.0,20.0,10.0,1.0,False
47,4.67,33.0,2.33,1.0,150.33,22.0,39.0,2.0,True
48,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,True
49,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
50,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,False
51,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,True
52,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,False
53,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,False
54,21.0,11.0,9.0,1.0,171.0,0.0,6.0,1.0,False
55,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
56,11.0,14.0,6.0,1.0,184.0,11.0,13.0,2.0,True
57,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,False
58,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,False
59,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
60,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,False
61,29.67,415.0,8.0,1.0,173.0,0.03,31.0,4.0,False
62,22.2,2.0,5.2,1.0,132.6,0.44,33.0,1.0,False
63,11.0,434.0,9.0,1.0,147.0,271.0,45.0,38.0,True
64,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,False
65,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
66,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
67,18.33,98.0,6.33,1.0,118.0,17.0,73.0,48.0,False
68,18.0,223.0,8.0,1.0,140.0,160.0,8.0,5.0,True
69,6.0,124.0,3.0,1.0,137.0,51.0,3.0,1.0,True
70,40.6,228.0,5.8,1.0,108.8,163.0,173.0,39.0,False
71,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,False
72,3.0,37.0,3.0,1.0,99.0,21.0,12.0,10.0,False
73,5.0,244.0,4.0,1.0,120.0,174.0,2.0,2.0,True
74,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,False
75,8.67,9.0,4.33,1.0,94.33,1.02,81.0,5.0,False
76,25.0,251.0,10.5,1.0,155.5,1.0,16.0,0.0,False
77,21.0,149.0,12.0,1.0,125.0,97.0,6.0,4.0,True
78,8.0,5.0,3.33,1.0,147.67,5.0,49.0,25.0,False
79,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,True
80,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,False
81,20.0,111.0,9.0,1.0,144.5,62.0,0.0,36.0,False
82,6.5,9.0,2.5,1.0,160.0,3.0,48.0,1.0,True
83,5.0,45.0,2.0,1.0,120.0,30.0,4.0,2.0,True
84,17.75,0.0,5.0,1.0,151.25,0.0,77.0,18.0,False
85,9.5,317.0,6.5,1.0,145.5,1.0,199.0,1.0,False
86,30.0,320.0,12.0,2.0,156.0,1.0,91.0,34.0,False
87,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,True
88,23.0,162.0,13.0,1.0,152.0,10.0,3.0,1.0,True
89,18.5,340.0,8.5,2.0,134.0,243.0,35.0,5.0,False
90,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,False
91,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,False
92,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
93,44.5,29.0,9.25,1.0,118.25,1.03,27.0,2.0,True
94,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
95,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
96,20.33,26.0,4.83,1.0,169.17,1.73,137.0,31.0,False
97,21.0,384.0,8.0,1.0,111.0,253.0,5.0,0.0,False
98,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,False
99,14.0,31.0,8.0,1.0,100.0,19.0,3.0,0.0,False
100,15.5,122.0,5.5,2.0,169.0,0.21,52.0,1.0,False
101,66.33,82.0,6.44,1.0,94.33,0.0,81.0,2.0,False
102,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
103,8.5,13.0,2.67,1.0,130.83,10.0,73.0,11.0,True
104,9.0,397.0,5.0,1.0,139.0,10.0,31.0,0.0,False
105,27.67,7.0,8.67,2.0,144.0,1.23,32.0,58.0,False
106,10.67,13.0,3.67,2.0,102.67,0.94,66.0,1.0,False
107,22.0,68.0,13.0,1.0,150.0,15.0,1.0,0.0,False
108,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
109,12.33,168.0,2.0,1.0,130.0,35.0,33.0,14.0,True
110,7.0,449.0,6.0,1.0,91.0,16.0,1.0,0.0,False
111,23.0,49.0,4.5,1.0,116.75,44.0,100.0,21.0,False
112,32.5,73.0,12.0,1.0,115.5,52.0,9.0,3.0,True
113,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
114,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
115,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
116,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
117,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,False
118,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,False
119,6.5,48.0,5.5,1.0,192.0,37.0,34.0,2.0,True
120,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,False
121,26.67,1.0,6.67,1.0,174.0,1.0,99.0,1.0,False
