,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
3,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
4,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
5,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
6,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
7,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
8,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
9,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
10,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
11,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,True
12,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
13,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
14,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
15,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,True
16,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,True
17,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
18,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,True
19,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,True
20,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
21,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,True
22,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,True
23,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
24,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
25,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
26,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
27,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
28,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
29,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,True
30,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
31,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
32,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
33,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
34,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
35,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
36,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
37,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
38,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
39,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
40,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
41,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
42,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
43,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
44,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
45,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
46,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
47,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
48,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
49,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
50,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
51,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
52,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
53,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,True
54,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
55,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
56,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
57,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
58,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
59,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
60,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
61,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
62,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
63,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
64,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
65,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
66,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
67,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
68,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
69,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
70,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
71,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
72,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,False
73,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,False
74,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
75,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,False
76,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
77,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,False
78,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
79,5.24,712.0,0.76,9.0,23.2,0.11,199.0,334.0,False
80,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
81,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
82,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
83,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,False
84,76.53,3.0,4.73,7.0,5.4,3.0,3.0,22.0,False
85,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
86,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
87,14.18,5.0,1.82,7.0,58.18,0.07,92.0,67.0,False
88,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
89,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
90,29.07,61.01,0.34,7.23,21.93,47.73,62.92,36.96,True
91,26.28,74.74,0.3,8.03,18.26,39.94,76.33,43.66,True
92,20.03,105.54,0.21,9.82,10.02,22.49,106.41,58.7,True
93,14.44,133.06,0.14,11.42,2.66,6.88,133.29,72.15,True
94,24.96,81.24,0.28,8.41,16.52,36.26,82.67,46.84,True
95,25.98,76.24,0.29,8.12,17.85,39.09,77.79,44.4,True
96,21.94,96.11,0.24,9.27,12.54,27.83,97.2,54.1,True
97,16.75,121.67,0.17,10.76,5.7,13.34,122.17,66.58,True
98,12.99,140.23,0.12,11.84,0.74,2.82,140.29,75.65,True
99,14.65,132.02,0.14,11.36,2.94,7.47,132.28,71.64,True
100,22.65,92.64,0.25,9.07,13.47,29.8,93.81,52.41,True
101,15.2,129.31,0.15,11.2,3.66,9.01,129.63,70.31,True
102,28.11,65.74,0.32,7.51,20.66,45.05,67.54,39.27,True
103,18.74,111.89,0.2,10.19,8.32,18.88,112.62,61.81,True
104,20.5,103.23,0.22,9.69,10.64,23.79,104.16,57.58,True
105,23.56,88.17,0.26,8.81,14.66,32.33,89.44,50.22,True
106,19.5,108.13,0.21,9.97,9.32,21.01,108.95,59.97,True
107,25.87,76.76,0.29,8.15,17.72,38.8,78.3,44.65,True
108,19.9,106.17,0.21,9.86,9.85,22.13,107.02,59.01,True
109,24.6,83.03,0.28,8.51,16.04,35.24,84.42,47.71,True
110,27.21,70.18,0.31,7.77,19.48,42.53,71.87,41.44,True
111,25.84,76.93,0.29,8.16,17.67,38.7,78.47,44.73,True
112,22.5,93.35,0.25,9.11,13.28,29.4,94.5,52.75,True
113,24.18,85.09,0.27,8.63,15.49,34.07,86.44,48.72,True
114,20.11,105.16,0.21,9.8,10.12,22.7,106.04,58.52,True
115,17.01,120.41,0.17,10.69,6.04,14.05,120.94,65.97,True
116,12.57,142.28,0.11,11.96,0.19,1.66,142.29,76.65,True
117,12.96,140.37,0.12,11.85,0.7,2.74,140.43,75.72,True
118,16.89,120.99,0.17,10.72,5.89,13.72,121.51,66.25,True
119,12.74,141.46,0.12,11.91,0.41,2.12,141.49,76.25,True
120,25.62,78.0,0.29,8.22,17.38,38.09,79.51,45.26,True
121,21.38,98.91,0.23,9.44,11.79,26.24,99.93,55.47,True
122,25.62,78.01,0.29,8.22,17.38,38.09,79.52,45.26,True
123,13.41,138.16,0.12,11.72,1.3,3.99,138.27,74.63,True
124,17.42,118.36,0.18,10.57,6.59,15.21,118.94,64.97,True
125,19.19,109.65,0.2,10.06,8.92,20.15,110.43,60.71,True
126,14.95,130.53,0.15,11.27,3.34,8.32,130.82,70.91,True
127,18.24,114.36,0.19,10.33,7.66,17.48,115.02,63.01,True
128,29.14,60.68,0.34,7.21,22.02,47.91,62.59,36.8,True
129,14.24,134.07,0.14,11.48,2.39,6.31,134.28,72.64,True
130,24.36,84.23,0.27,8.58,15.72,34.57,85.59,48.3,True
131,21.82,96.71,0.24,9.31,12.38,27.49,97.79,54.4,True
132,19.36,108.82,0.2,10.01,9.14,20.62,109.61,60.31,True
133,25.19,80.11,0.28,8.34,16.82,36.9,81.57,46.29,True
134,24.23,84.85,0.27,8.62,15.55,34.21,86.2,48.6,True
135,24.07,85.62,0.27,8.66,15.35,33.78,86.95,48.98,True
136,14.97,130.45,0.15,11.27,3.36,8.36,130.74,70.87,True
137,24.7,82.53,0.28,8.48,16.17,35.53,83.93,47.47,True
138,16.11,124.82,0.16,10.94,4.86,11.55,125.24,68.12,True
139,15.11,129.76,0.15,11.23,3.54,8.76,130.06,70.53,True
140,29.15,60.64,0.34,7.21,22.03,47.94,62.56,36.78,True
141,26.92,71.58,0.31,7.85,19.1,41.73,73.24,42.12,True
142,27.06,70.93,0.31,7.81,19.27,42.1,72.61,41.81,True
143,22.83,91.76,0.25,9.02,13.7,30.29,92.95,51.98,True
144,20.13,105.02,0.21,9.79,10.16,22.78,105.91,58.45,True
145,14.33,133.62,0.14,11.45,2.51,6.56,133.84,72.42,True
146,12.88,140.72,0.12,11.87,0.61,2.54,140.78,75.89,True
147,18.88,111.21,0.2,10.15,8.5,19.27,111.95,61.47,True
148,22.67,92.54,0.25,9.07,13.49,29.85,93.72,52.36,True
149,26.84,72.01,0.31,7.87,18.98,41.49,73.66,42.33,True
150,22.22,94.76,0.24,9.2,12.9,28.6,95.88,53.44,True
151,16.21,124.33,0.16,10.91,4.99,11.83,124.76,67.88,True
152,18.74,111.89,0.2,10.19,8.32,18.89,112.61,61.8,True
153,23.08,90.51,0.25,8.95,14.04,31.01,91.73,51.36,True
154,21.16,99.95,0.23,9.5,11.51,25.65,100.95,55.98,True
155,15.88,125.95,0.16,11.01,4.56,10.91,126.34,68.67,True
156,23.41,88.91,0.26,8.86,14.47,31.91,90.17,50.58,True
157,29.12,60.78,0.34,7.22,21.99,47.86,62.69,36.85,True
158,21.36,99.0,0.23,9.44,11.77,26.19,100.02,55.51,True
159,25.84,76.91,0.29,8.16,17.67,38.71,78.45,44.72,True
160,21.84,96.6,0.24,9.3,12.41,27.55,97.68,54.34,True
161,15.42,128.25,0.15,11.14,3.94,9.61,128.59,69.8,True
162,19.36,108.84,0.2,10.01,9.14,20.61,109.63,60.32,True
163,14.37,133.39,0.14,11.44,2.57,6.7,133.61,72.31,True
164,17.03,120.32,0.17,10.68,6.07,14.11,120.84,65.92,True
165,24.4,83.99,0.27,8.57,15.78,34.7,85.36,48.18,True
166,20.04,105.47,0.21,9.82,10.04,22.52,106.34,58.67,True
167,18.2,114.52,0.19,10.34,7.62,17.39,115.19,63.09,True
168,15.73,126.71,0.16,11.05,4.36,10.48,127.09,69.04,True
169,24.18,85.12,0.27,8.63,15.48,34.06,86.46,48.73,True
170,13.65,136.96,0.13,11.65,1.61,4.67,137.1,74.05,True
171,24.73,82.4,0.28,8.48,16.21,35.6,83.81,47.41,True
172,22.0,95.83,0.24,9.26,12.61,27.99,96.93,53.96,True
173,14.84,131.07,0.14,11.31,3.19,8.01,131.35,71.18,True
174,17.93,115.85,0.19,10.42,7.26,16.64,116.48,63.74,True
175,16.97,120.58,0.17,10.7,6.0,13.96,121.1,66.05,True
176,19.54,107.96,0.21,9.96,9.37,21.11,108.77,59.89,True
177,22.22,94.77,0.24,9.2,12.9,28.59,95.89,53.44,True
178,13.76,136.4,0.13,11.62,1.77,4.99,136.55,73.78,True
179,25.98,76.24,0.29,8.12,17.85,39.09,77.79,44.4,True
180,18.39,113.62,0.19,10.29,7.86,17.9,114.3,62.65,True
181,17.08,120.06,0.17,10.67,6.14,14.25,120.59,65.8,True
182,25.13,80.42,0.28,8.36,16.74,36.73,81.87,46.44,True
183,15.06,130.02,0.15,11.25,3.47,8.61,130.32,70.66,True
184,22.59,92.93,0.25,9.09,13.39,29.63,94.09,52.55,True
185,15.6,127.33,0.15,11.09,4.19,10.13,127.7,69.35,True
186,24.34,84.3,0.27,8.59,15.7,34.53,85.66,48.33,True
187,18.9,111.08,0.2,10.14,8.54,19.34,111.82,61.41,True
188,14.89,130.87,0.14,11.29,3.25,8.13,131.15,71.07,True
189,23.99,86.02,0.27,8.69,15.24,33.55,87.34,49.17,True
190,16.26,124.1,0.16,10.9,5.05,11.96,124.54,67.77,True
191,20.01,105.62,0.21,9.83,10.0,22.44,106.49,58.74,True
192,16.85,121.2,0.17,10.73,5.83,13.61,121.71,66.35,True
193,26.54,73.46,0.3,7.96,18.6,40.67,75.07,43.04,True
194,21.33,99.14,0.23,9.45,11.73,26.11,100.16,55.58,True
195,28.17,65.42,0.32,7.49,20.75,45.22,67.23,39.11,True
196,17.02,120.34,0.17,10.68,6.06,14.1,120.86,65.93,True
197,22.91,91.37,0.25,9.0,13.81,30.52,92.57,51.79,True
198,26.6,73.19,0.3,7.94,18.67,40.82,74.81,42.91,True
199,23.61,87.91,0.26,8.8,14.73,32.48,89.19,50.09,True
200,15.87,126.03,0.16,11.01,4.54,10.87,126.43,68.71,True
201,12.82,141.03,0.12,11.89,0.53,2.36,141.08,76.04,True
202,19.8,106.64,0.21,9.89,9.72,21.86,107.49,59.24,True
203,18.71,112.05,0.2,10.2,8.28,18.79,112.77,61.88,True
204,28.37,64.47,0.33,7.43,21.0,45.77,66.29,38.65,True
