,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,True
1,60.0,67.0,6.0,1.0,0.0,61.0,3.0,3.0,True
2,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,True
3,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,True
4,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,True
5,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,False
6,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,True
7,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
8,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,True
9,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,True
10,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,True
11,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
12,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
13,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,True
14,51.0,132.0,7.0,1.0,0.0,126.0,5.0,5.0,True
15,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,True
16,7.0,60.0,5.0,1.0,0.0,50.0,29.0,0.0,True
17,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,True
18,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
19,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
20,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,True
21,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,False
22,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
23,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,False
24,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
25,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,False
26,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
27,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
28,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,True
29,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
30,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,True
31,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,True
32,20.0,145.0,6.0,1.0,0.0,97.0,5.0,4.0,True
33,11.0,146.0,6.0,1.0,0.0,98.0,8.0,1.0,True
34,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,False
35,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,False
36,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
37,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,True
38,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,True
39,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,False
40,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,True
41,11.0,60.0,5.0,1.0,0.0,44.0,11.0,14.0,True
42,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,True
43,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,False
44,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,True
45,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,True
46,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
47,20.0,83.0,6.0,1.0,0.0,64.0,2.0,8.0,True
48,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,True
49,20.0,8.0,6.0,1.0,0.0,7.0,2.0,2.0,True
50,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,False
51,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,False
52,42.0,349.0,8.0,1.0,0.0,41.0,10.0,1.0,True
53,8.0,79.0,5.0,1.0,2.0,49.0,4.0,0.0,False
54,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,True
55,26.0,20.0,6.0,1.0,0.0,14.0,26.0,20.0,True
56,27.0,22.0,6.0,1.0,0.0,16.0,1.0,1.0,True
57,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,True
58,19.0,211.0,7.0,1.0,5.0,109.0,3.0,0.0,True
59,15.0,98.0,6.0,1.0,1.0,7.0,9.0,2.0,True
60,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,True
