,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
1,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
2,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
3,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
4,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
5,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,False
6,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,False
7,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
8,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
9,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
10,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,False
11,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
12,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,False
13,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
14,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
15,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,False
16,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,False
17,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
18,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,False
19,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,False
20,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
21,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
22,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
23,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
24,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,False
25,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,False
26,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
27,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
28,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
29,25.0,294.0,9.0,1.0,56.5,178.0,49.0,20.0,True
