,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,263.6,2251.0,1.4,6.0,30.8,1.97,512.0,65.0,True
1,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,True
2,110.29,2315.0,0.58,6.0,63.75,1.97,49.0,26.0,True
3,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
4,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,True
5,283.36,2364.0,1.27,6.0,0.0,1.97,522.0,170.0,True
6,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
7,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,True
8,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,True
9,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,True
10,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
11,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
12,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,True
13,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,True
14,201.31,2495.0,1.0,5.0,54.69,1.97,580.0,54.0,True
15,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,True
16,64.8,2583.0,3.0,4.0,3.2,0.98,156.0,133.0,False
17,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
18,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,False
19,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
20,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
21,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
22,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,True
23,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,True
24,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
25,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
26,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
27,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,False
28,6.4,3117.0,0.6,3.0,0.0,158.0,230.0,268.0,True
29,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
30,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
31,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
32,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
33,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
34,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
35,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,False
36,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
37,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
