,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
1,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
2,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
3,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
4,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
5,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
7,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
8,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
9,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
10,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
11,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
12,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
13,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
14,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
15,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
16,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,True
17,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
18,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
19,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
20,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
21,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
22,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
23,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
24,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
25,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
26,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
27,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
28,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
29,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
30,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
31,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
32,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
33,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
34,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
35,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,False
36,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
37,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,True
38,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,False
39,27.6,921.0,1.47,7.0,95.13,0.0,807.0,24.0,False
40,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
41,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
42,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,True
43,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,True
44,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
45,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,True
46,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
47,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
48,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
49,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
50,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,False
51,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,False
52,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,False
53,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
54,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
55,44.39,1.0,2.78,8.0,17.94,1.0,1234.0,104.0,False
56,98.73,1.0,4.55,4.0,8.18,0.33,1477.0,148.0,False
57,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
58,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,False
59,42.24,370.0,3.29,9.0,0.0,0.0,1154.0,192.0,False
60,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,False
61,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
