,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
1,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
2,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,True
3,21.0,3005.0,2.0,3.0,0.0,100.0,12.0,2.0,True
4,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
5,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
6,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
7,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,False
8,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
9,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
10,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
11,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
12,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,True
13,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
14,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
15,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,False
16,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,False
17,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
18,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,True
19,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
20,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,True
21,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
22,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
23,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
24,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
25,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
26,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
27,3.67,3404.0,0.67,3.0,121.0,0.5,35.0,15.0,True
28,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
29,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
30,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
31,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
32,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,False
33,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
34,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
35,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
36,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
37,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
38,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
39,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
40,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
41,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,False
42,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
43,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
44,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,True
45,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,True
46,2.0,3497.0,1.5,2.0,45.5,357.0,2.0,4.0,True
47,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,False
48,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
49,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
50,4.25,3535.0,0.75,4.0,140.75,0.0,16.0,15.0,False
51,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,False
52,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,False
53,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,False
