,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
1,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
2,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,True
3,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
4,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
5,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
6,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
7,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
8,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
9,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
10,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
11,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
12,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
13,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
14,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
15,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,True
16,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
17,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,True
18,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
19,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
20,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
21,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
22,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
23,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
24,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
25,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
26,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,True
27,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
28,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
29,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
30,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
31,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
32,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,False
33,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
34,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,False
35,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
36,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
37,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
38,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
39,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
40,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,False
