,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.5,3113.0,1.0,2.0,0.0,0.0,12.0,6.0,True
1,7.0,3119.0,1.0,2.0,13.5,0.01,3.0,1.0,True
2,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,True
3,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
4,5.0,3173.0,2.0,2.0,14.5,190.0,93.0,51.0,True
5,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,True
6,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
7,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,True
8,7.0,3260.0,2.0,2.0,15.67,234.0,3.0,3.0,True
9,2.0,3279.0,1.0,1.0,10.0,11.0,1.0,1.0,True
10,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,True
11,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
12,7.5,3322.0,2.5,1.0,8.5,0.0,47.0,28.0,False
13,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
14,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
15,5.5,3388.0,2.0,1.0,0.0,0.0,274.0,50.0,False
16,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
17,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
18,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,False
19,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
20,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
21,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,True
22,14.67,3430.0,3.33,1.0,0.0,0.0,43.0,8.0,False
23,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,False
24,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
25,5.0,3456.0,3.0,1.0,7.0,39.0,23.0,3.0,True
26,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
27,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
28,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
29,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
30,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
31,0.0,3471.0,0.0,1.0,0.0,20.0,98.0,0.0,True
32,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,False
33,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
34,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
35,1.0,3488.0,1.0,1.0,15.0,23.0,9.0,3.0,True
36,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,False
37,4.0,3529.0,2.0,1.0,0.0,55.0,42.0,48.0,True
38,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
39,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,False
