,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.19,23.0,0.12,4.0,4.12,0.35,376.0,134.0,True
1,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,True
2,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,True
3,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,True
4,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
5,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
6,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,True
7,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
8,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,True
9,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
10,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,True
11,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
12,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,True
13,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
14,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,True
15,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,True
16,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
17,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,True
18,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,True
19,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,True
20,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,True
21,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,True
22,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,True
23,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,True
24,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
25,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
26,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,True
27,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,True
28,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
29,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,True
30,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
31,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
32,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,True
33,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,True
34,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,True
35,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
36,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
37,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
38,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
39,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
40,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
41,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
42,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
43,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
44,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
45,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,True
46,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
47,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
48,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,False
49,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,True
50,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
51,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
52,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
53,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
54,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
55,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
56,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
57,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
58,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
59,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
60,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
61,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,True
62,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
63,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
64,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
65,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,False
66,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
67,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
68,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
69,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
70,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
71,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
72,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
73,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,True
74,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
75,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
76,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
77,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
78,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
79,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,False
80,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
81,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,True
82,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
83,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,False
84,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
85,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
86,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
87,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
88,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,False
89,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
90,32.56,99.0,3.78,4.0,12.44,0.35,60.0,82.0,False
91,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,False
92,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,False
93,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
94,76.4,265.16,0.41,3.95,39.59,1.25,318.31,280.27,True
95,38.58,108.96,0.54,3.3,14.84,1.25,230.08,244.33,True
