,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
1,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,False
2,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,True
3,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,False
4,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,False
5,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
6,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,False
7,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,False
8,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,True
9,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,False
10,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
11,58.0,288.0,17.0,1.0,39.0,173.0,5.0,0.0,False
12,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
13,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,True
14,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,False
15,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,False
16,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,False
17,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,False
18,107.0,27.0,21.5,2.0,8.5,5.0,2.0,12.0,False
19,108.0,28.0,21.5,2.0,0.0,6.0,12.0,2.0,True
20,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
21,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
22,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
23,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,False
24,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,False
25,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
26,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
27,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,False
28,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,False
29,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,False
30,40.0,137.0,18.0,1.0,23.0,94.0,3.0,0.0,False
31,188.0,144.0,24.5,2.0,12.0,101.0,17.0,0.0,False
32,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,False
33,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,True
34,141.5,153.0,24.0,2.0,23.0,109.0,7.0,6.0,True
35,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
36,46.0,383.0,17.0,1.0,17.0,27.0,5.0,2.0,True
37,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,False
38,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,False
39,52.0,27.0,21.0,1.0,46.0,6.0,2.0,0.0,False
40,77.0,186.0,24.0,1.0,26.0,127.0,36.0,12.0,True
41,89.0,1.0,25.0,1.0,39.0,1.0,12.0,84.0,False
42,113.0,328.0,21.0,1.0,7.5,75.0,30.0,37.0,True
43,81.0,189.0,16.0,1.0,16.0,139.0,48.0,2.0,True
44,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
45,65.0,13.0,21.0,1.0,70.0,7.0,4.0,0.0,False
46,179.5,4.0,24.5,1.0,62.0,4.0,3.0,3.0,True
47,67.0,41.0,22.0,1.0,35.0,30.0,6.0,7.0,True
48,181.0,457.0,21.0,3.0,37.33,0.0,67.0,82.0,False
49,203.33,117.0,21.67,3.0,4.33,0.48,203.0,79.0,False
50,203.33,117.0,21.67,3.0,4.33,0.48,202.0,66.0,False
51,205.33,125.0,21.67,3.0,5.0,0.48,66.0,202.0,False
52,33.0,235.0,18.0,1.0,98.0,40.0,1.0,0.0,False
53,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
54,49.0,88.0,17.0,1.0,82.0,11.0,20.0,0.0,False
55,94.0,10.0,23.0,1.0,21.0,9.0,5.0,4.0,True
56,134.0,592.0,14.5,2.0,65.25,0.03,51.0,24.0,False
57,121.25,288.0,13.0,3.0,65.0,201.0,4.0,4.0,True
58,74.0,160.0,22.0,1.0,14.0,108.0,5.0,0.0,False
59,55.0,96.0,20.0,1.0,36.0,53.0,17.0,1.0,False
60,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,False
61,47.0,141.0,17.0,1.0,21.0,36.0,5.0,0.0,False
62,173.0,305.0,21.0,1.0,18.0,217.0,61.0,19.0,True
63,54.0,369.0,15.0,1.0,49.0,243.0,53.0,6.0,True
64,51.0,1.0,19.0,1.0,20.0,1.0,8.0,5.0,False
65,58.5,147.0,14.0,2.0,63.5,1.21,2.0,2.0,True
66,47.0,16.0,15.0,2.0,25.0,9.0,116.0,118.0,False
67,35.0,2.0,18.0,1.0,97.0,1.0,0.0,1.0,False
68,116.5,158.0,14.0,1.0,47.5,121.0,21.0,81.0,True
69,64.0,222.0,16.0,2.0,25.67,1.0,72.0,15.0,False
70,142.0,0.0,15.5,3.0,21.5,0.0,62.0,18.0,False
71,128.0,17.0,19.5,2.0,77.0,13.0,98.0,5.0,False
72,61.33,65.0,16.0,2.0,23.33,0.45,174.0,3.0,False
73,141.0,36.0,20.0,1.0,35.5,22.0,14.0,10.0,True
74,54.0,47.0,20.0,1.0,48.0,2.0,11.0,0.0,False
75,68.5,473.0,16.5,1.0,69.5,337.0,159.0,51.0,True
76,53.0,476.0,21.0,1.0,57.0,32.0,29.0,9.0,True
77,54.0,80.0,21.0,1.0,14.0,22.0,6.0,8.0,True
78,199.33,83.0,19.33,3.0,0.67,0.75,19.0,4.0,False
79,201.33,85.0,19.33,3.0,2.0,0.75,4.0,19.0,False
80,202.33,86.0,19.33,3.0,0.0,0.75,19.0,4.0,False
81,56.0,101.0,21.0,1.0,47.0,6.0,11.0,10.0,True
82,71.0,90.0,18.0,2.0,68.5,0.75,55.0,14.0,False
83,66.5,0.0,18.0,2.0,19.0,0.0,5.0,21.0,False
84,34.0,88.0,18.0,1.0,16.0,65.0,1.0,1.0,True
85,41.0,0.0,22.0,1.0,19.0,0.0,3.0,2.0,False
86,103.33,20.0,17.33,2.0,12.67,16.0,38.0,0.0,False
87,178.2,3.0,14.0,5.0,75.2,0.11,12.0,3.0,False
88,185.0,95.0,20.33,3.0,18.67,71.0,134.0,21.0,False
89,81.0,7.0,20.5,2.0,0.0,0.49,4.0,4.0,True
90,51.0,17.0,23.0,1.0,54.0,7.0,110.0,107.0,True
91,52.0,34.0,16.0,1.0,32.0,26.0,12.0,2.0,True
92,76.0,25.0,19.0,1.0,29.0,6.0,6.0,0.0,False
93,41.0,7.0,14.5,2.0,44.5,6.0,9.0,2.0,True
94,168.67,564.0,20.0,3.0,38.67,399.0,63.0,8.0,False
95,87.5,601.0,16.0,3.0,7.75,110.0,128.0,15.0,False
96,60.0,233.0,22.0,1.0,19.0,12.0,7.0,5.0,False
97,219.0,20.0,23.67,2.0,8.67,18.0,153.0,4.0,True
98,40.0,3.0,17.0,1.0,18.0,0.0,1.0,0.0,False
99,68.5,141.0,15.0,2.0,27.0,0.76,11.0,6.0,False
100,114.8,0.0,14.4,5.0,69.4,0.0,7.0,6.0,False
101,55.0,0.0,21.0,1.0,54.0,0.0,9.0,2.0,False
102,62.5,158.0,17.0,2.0,25.5,125.0,25.0,1.0,False
103,40.5,1.0,14.0,1.0,64.5,0.0,36.0,4.0,False
104,89.8,45.0,14.6,3.0,17.0,0.97,134.0,7.0,False
105,63.33,47.0,15.33,2.0,23.33,29.0,329.0,2.0,True
106,93.5,160.0,23.0,2.0,0.5,127.0,107.0,0.0,False
107,252.75,245.0,21.0,3.0,40.5,1.0,90.0,3.0,False
108,75.5,110.0,21.5,2.0,48.0,0.29,5.0,2.0,False
109,82.0,13.0,20.0,1.0,3.0,10.0,79.0,7.0,True
110,80.67,646.0,20.0,2.0,35.0,0.52,13.0,5.0,False
111,69.75,647.0,16.5,2.0,44.75,0.5,109.0,6.0,False
112,83.5,14.0,20.5,1.0,14.5,11.0,151.0,16.0,True
113,49.0,110.0,18.0,1.0,105.0,79.0,56.0,12.0,True
114,65.5,111.0,16.0,1.0,21.5,80.0,30.0,5.0,True
115,85.0,2.0,21.0,1.0,14.0,1.0,2.0,10.0,False
116,120.0,0.0,21.67,2.0,2.33,0.0,199.0,1.0,False
117,89.0,119.0,22.0,1.0,20.0,60.0,3.0,4.0,True
118,50.0,9.0,22.0,1.0,106.0,4.0,3.0,3.0,True
119,97.33,22.0,21.0,2.0,1.67,16.0,132.0,4.0,True
120,174.65,512.06,20.49,3.0,38.02,205.33,64.94,43.92,False
121,171.81,536.74,20.25,3.0,38.33,297.34,64.02,26.85,False
122,171.64,538.24,20.24,3.0,38.35,302.95,63.96,25.81,False
123,179.83,467.15,20.91,3.0,37.46,37.85,66.62,74.98,False
124,173.38,523.15,20.38,3.0,38.16,246.68,64.53,36.25,False
125,180.33,462.78,20.95,3.0,37.41,21.55,66.78,78.0,False
126,169.62,555.7,20.08,3.0,38.56,368.06,63.31,13.74,False
127,173.1,525.58,20.36,3.0,38.19,255.74,64.44,34.57,False
128,170.18,550.84,20.12,3.0,38.5,349.92,63.49,17.1,False
129,179.89,466.6,20.91,3.0,37.45,35.82,66.64,75.36,False
130,175.83,501.88,20.58,3.0,37.89,167.38,65.32,50.96,False
131,171.14,542.52,20.2,3.0,38.4,318.92,63.8,22.85,False
132,171.88,536.15,20.26,3.0,38.32,295.16,64.04,27.26,False
133,176.61,495.05,20.64,3.0,37.81,141.89,65.58,55.68,False
134,175.36,505.91,20.54,3.0,37.94,182.39,65.17,48.17,False
135,174.51,513.26,20.47,3.0,38.03,209.8,64.9,43.09,False
136,178.6,477.82,20.81,3.0,37.59,77.64,66.22,67.6,False
137,169.11,560.18,20.04,3.0,38.62,384.76,63.14,10.64,False
138,180.07,465.09,20.92,3.0,37.43,30.15,66.7,76.41,False
139,172.83,527.89,20.34,3.0,38.22,264.36,64.35,32.97,False
140,175.55,504.3,20.56,3.0,37.92,176.39,65.23,49.29,False
141,176.51,495.96,20.64,3.0,37.82,145.28,65.54,55.06,False
142,179.73,468.04,20.9,3.0,37.47,41.15,66.59,74.37,False
143,178.67,477.21,20.81,3.0,37.59,75.35,66.24,68.02,False
144,174.45,513.84,20.47,3.0,38.04,211.97,64.87,42.69,False
145,172.72,528.81,20.33,3.0,38.23,267.78,64.32,32.34,False
146,173.47,522.32,20.39,3.0,38.15,243.56,64.56,36.83,False
147,174.92,509.75,20.51,3.0,37.99,196.71,65.03,45.52,False
148,180.67,459.86,20.97,3.0,37.37,10.66,66.89,80.02,False
149,176.63,494.93,20.65,3.0,37.81,141.43,65.58,55.77,False
150,177.08,491.04,20.68,3.0,37.76,126.93,65.73,58.46,False
151,173.63,520.92,20.4,3.0,38.13,238.35,64.61,37.79,False
152,168.76,563.22,20.01,3.0,38.66,396.09,63.03,8.54,False
153,175.81,502.01,20.58,3.0,37.89,167.85,65.32,50.87,False
154,179.74,467.93,20.9,3.0,37.47,40.77,66.59,74.44,False
155,178.75,476.49,20.82,3.0,37.58,72.67,66.27,68.52,False
156,177.98,483.22,20.75,3.0,37.66,97.78,66.02,63.87,False
157,175.68,503.19,20.57,3.0,37.91,172.25,65.27,50.05,False
158,175.32,506.31,20.54,3.0,37.95,183.88,65.16,47.9,False
159,178.44,479.21,20.79,3.0,37.61,82.82,66.17,66.64,False
160,170.9,544.61,20.18,3.0,38.43,326.71,63.72,21.41,False
161,170.0,552.41,20.11,3.0,38.52,355.79,63.43,16.01,False
162,174.22,515.8,20.45,3.0,38.07,219.26,64.8,41.34,False
163,174.07,517.11,20.44,3.0,38.08,224.14,64.75,40.43,False
164,171.49,539.51,20.23,3.0,38.36,307.67,63.92,24.94,False
165,180.85,458.26,20.99,3.0,37.35,4.7,66.95,81.13,False
166,171.9,535.92,20.26,3.0,38.32,294.28,64.05,27.42,False
167,168.86,562.29,20.02,3.0,38.65,392.61,63.06,9.19,False
168,176.64,494.82,20.65,3.0,37.8,141.05,65.59,55.84,False
169,174.0,517.74,20.43,3.0,38.09,226.51,64.73,39.99,False
170,176.26,498.13,20.62,3.0,37.85,153.37,65.46,53.56,False
171,177.6,486.46,20.72,3.0,37.7,109.87,65.9,61.62,False
172,177.85,484.35,20.74,3.0,37.67,102.01,65.98,63.08,False
173,172.26,532.86,20.29,3.0,38.28,282.88,64.16,29.54,False
174,173.59,521.32,20.4,3.0,38.13,239.83,64.6,37.52,False
175,177.21,489.89,20.69,3.0,37.74,122.65,65.77,59.25,False
176,170.18,550.84,20.12,3.0,38.5,349.93,63.49,17.1,False
177,168.97,561.37,20.02,3.0,38.63,389.19,63.1,9.82,False
178,169.95,552.89,20.1,3.0,38.53,357.59,63.42,15.68,False
179,173.81,519.36,20.42,3.0,38.11,232.53,64.67,38.87,False
180,180.85,458.29,20.99,3.0,37.35,4.8,66.95,81.11,False
181,169.31,558.45,20.05,3.0,38.6,378.3,63.21,11.84,False
182,172.83,527.85,20.34,3.0,38.22,264.19,64.35,33.0,False
183,173.16,525.04,20.36,3.0,38.18,253.73,64.46,34.94,False
184,174.53,513.17,20.48,3.0,38.03,209.45,64.9,43.15,False
185,174.98,509.24,20.51,3.0,37.98,194.82,65.05,45.87,False
186,169.25,558.97,20.05,3.0,38.6,380.26,63.19,11.48,False
187,171.19,542.11,20.2,3.0,38.39,317.36,63.82,23.14,False
188,175.5,504.69,20.55,3.0,37.93,177.83,65.22,49.02,False
189,171.41,540.19,20.22,3.0,38.37,310.21,63.89,24.47,False
190,170.96,544.1,20.19,3.0,38.42,324.79,63.74,21.76,False
191,174.17,516.26,20.45,3.0,38.07,221.0,64.78,41.01,False
192,179.97,465.9,20.92,3.0,37.44,33.18,66.67,75.85,False
193,178.38,479.71,20.79,3.0,37.62,84.67,66.15,66.3,False
194,171.44,539.97,20.22,3.0,38.37,309.38,63.9,24.62,False
195,174.82,510.64,20.5,3.0,38.0,200.03,64.99,44.9,False
196,172.73,528.79,20.33,3.0,38.23,267.69,64.32,32.35,False
197,170.72,546.2,20.17,3.0,38.44,332.62,63.67,20.31,False
198,169.43,557.34,20.06,3.0,38.58,374.17,63.25,12.6,False
199,173.62,521.02,20.4,3.0,38.13,238.72,64.61,37.73,False
200,178.49,478.82,20.8,3.0,37.61,81.36,66.18,66.91,False
201,175.11,508.06,20.52,3.0,37.97,190.4,65.09,46.69,False
202,172.95,526.83,20.35,3.0,38.2,260.39,64.39,33.71,False
203,176.19,498.72,20.61,3.0,37.85,155.58,65.44,53.14,False
204,178.71,476.87,20.81,3.0,37.58,74.11,66.26,68.26,False
205,178.43,479.28,20.79,3.0,37.61,83.1,66.17,66.59,False
206,172.37,531.88,20.3,3.0,38.27,279.22,64.2,30.21,False
207,178.38,479.76,20.79,3.0,37.62,84.88,66.15,66.26,False
208,173.86,518.96,20.42,3.0,38.11,231.04,64.68,39.15,False
209,179.0,474.34,20.84,3.0,37.55,64.65,66.35,70.01,False
210,169.79,554.26,20.09,3.0,38.55,362.69,63.36,14.73,False
211,170.87,544.92,20.18,3.0,38.43,327.86,63.71,21.19,False
212,171.99,535.16,20.27,3.0,38.31,291.46,64.08,27.94,False
213,172.32,532.32,20.3,3.0,38.27,280.88,64.18,29.91,False
214,176.27,498.01,20.62,3.0,37.84,152.92,65.47,53.64,False
215,177.31,488.99,20.7,3.0,37.73,119.28,65.8,59.88,False
216,179.77,467.63,20.9,3.0,37.47,39.65,66.6,74.65,False
217,173.74,519.95,20.41,3.0,38.12,234.74,64.65,38.46,False
218,174.7,511.66,20.49,3.0,38.01,203.82,64.96,44.2,False
219,169.63,555.6,20.08,3.0,38.56,367.69,63.31,13.81,False
220,170.28,549.97,20.13,3.0,38.49,346.67,63.52,17.7,False
221,172.85,527.71,20.34,3.0,38.21,263.69,64.36,33.1,False
222,169.22,559.19,20.04,3.0,38.61,381.05,63.18,11.33,False
223,175.36,505.92,20.54,3.0,37.94,182.43,65.17,48.17,False
224,175.14,507.86,20.52,3.0,37.97,189.67,65.1,46.82,False
225,172.77,528.44,20.33,3.0,38.22,266.41,64.33,32.59,False
226,170.33,549.57,20.13,3.0,38.49,345.19,63.54,17.98,False
227,179.5,470.02,20.88,3.0,37.5,48.57,66.51,72.99,False
228,177.16,490.35,20.69,3.0,37.75,124.37,65.75,58.93,False
229,172.68,529.2,20.33,3.0,38.23,269.25,64.3,32.06,False
230,179.03,474.12,20.84,3.0,37.55,63.85,66.36,70.16,False
231,173.13,525.31,20.36,3.0,38.18,254.72,64.45,34.76,False
232,179.39,470.97,20.87,3.0,37.51,52.08,66.48,72.34,False
233,172.65,529.46,20.32,3.0,38.24,270.19,64.29,31.89,False
234,175.55,504.26,20.56,3.0,37.92,176.22,65.23,49.32,False
235,180.41,462.08,20.95,3.0,37.4,18.95,66.81,78.49,False
236,171.03,543.47,20.19,3.0,38.41,322.46,63.77,22.2,False
237,174.9,509.94,20.51,3.0,37.99,197.41,65.02,45.39,False
238,179.54,469.68,20.88,3.0,37.49,47.29,66.53,73.23,False
239,172.24,533.01,20.29,3.0,38.28,283.42,64.16,29.44,False
240,178.66,477.3,20.81,3.0,37.59,75.7,66.24,67.96,False
241,178.38,479.72,20.79,3.0,37.62,84.73,66.15,66.29,False
242,171.63,538.33,20.24,3.0,38.35,303.26,63.96,25.76,False
243,179.5,470.04,20.88,3.0,37.5,48.64,66.51,72.98,False
244,171.92,535.74,20.26,3.0,38.31,293.62,64.06,27.54,False
245,175.02,508.9,20.51,3.0,37.98,193.52,65.06,46.11,False
246,174.46,513.78,20.47,3.0,38.04,211.74,64.88,42.73,False
247,174.34,514.74,20.46,3.0,38.05,215.32,64.84,42.07,False
248,170.03,552.2,20.11,3.0,38.52,355.0,63.44,16.16,False
249,175.47,504.99,20.55,3.0,37.93,178.96,65.21,48.81,False
250,177.81,484.64,20.74,3.0,37.68,103.07,65.97,62.89,False
251,178.68,477.13,20.81,3.0,37.58,75.05,66.25,68.08,False
252,169.67,555.27,20.08,3.0,38.56,366.45,63.33,14.04,False
253,172.59,529.97,20.32,3.0,38.24,272.12,64.27,31.53,False
254,170.7,546.39,20.16,3.0,38.45,333.32,63.66,20.18,False
255,171.0,543.73,20.19,3.0,38.41,323.42,63.76,22.02,False
256,177.5,487.37,20.72,3.0,37.71,113.25,65.86,61.0,False
257,178.71,476.85,20.81,3.0,37.58,74.03,66.26,68.27,False
258,175.32,506.26,20.54,3.0,37.95,183.7,65.16,47.93,False
259,169.69,555.1,20.08,3.0,38.56,365.81,63.33,14.16,False
260,172.9,527.23,20.34,3.0,38.21,261.9,64.37,33.43,False
261,179.1,473.49,20.85,3.0,37.54,61.47,66.38,70.6,False
262,177.07,491.06,20.68,3.0,37.76,127.0,65.73,58.45,False
263,169.87,553.54,20.1,3.0,38.54,360.01,63.39,15.23,False
264,170.8,545.49,20.17,3.0,38.44,329.97,63.69,20.8,False
265,172.38,531.78,20.3,3.0,38.27,278.84,64.2,30.29,False
266,170.56,547.54,20.15,3.0,38.46,337.62,63.62,19.38,False
267,177.28,489.29,20.7,3.0,37.74,120.41,65.79,59.67,False
268,178.43,479.27,20.79,3.0,37.61,83.05,66.17,66.6,False
269,179.68,468.46,20.89,3.0,37.48,42.74,66.57,74.07,False
270,170.51,547.97,20.15,3.0,38.47,339.22,63.6,19.09,False
271,174.8,510.77,20.5,3.0,38.0,200.49,64.99,44.82,False
272,174.86,510.25,20.5,3.0,38.0,198.59,65.01,45.17,False
273,177.72,485.44,20.73,3.0,37.69,106.03,65.94,62.33,False
274,174.52,513.25,20.47,3.0,38.03,209.75,64.9,43.1,False
275,178.2,481.29,20.77,3.0,37.64,90.57,66.09,65.2,False
276,171.6,538.56,20.24,3.0,38.35,304.14,63.95,25.59,False
277,173.82,519.31,20.42,3.0,38.11,232.37,64.67,38.9,False
278,174.35,514.66,20.46,3.0,38.05,215.01,64.84,42.12,False
279,177.8,484.78,20.74,3.0,37.68,103.6,65.96,62.79,False
280,178.06,482.55,20.76,3.0,37.65,95.27,66.04,64.33,False
281,173.27,524.07,20.37,3.0,38.17,250.09,64.49,35.62,False
282,178.74,476.61,20.82,3.0,37.58,73.13,66.27,68.44,False
283,176.45,496.44,20.63,3.0,37.82,147.09,65.53,54.72,False
284,173.45,522.48,20.39,3.0,38.15,244.17,64.55,36.72,False
285,169.32,558.33,20.05,3.0,38.6,377.84,63.21,11.92,False
286,170.98,543.93,20.19,3.0,38.42,324.15,63.75,21.88,False
287,176.31,497.66,20.62,3.0,37.84,151.61,65.48,53.88,False
288,178.41,479.46,20.79,3.0,37.61,83.75,66.16,66.47,False
289,171.3,541.14,20.21,3.0,38.38,313.77,63.85,23.81,False
290,179.81,467.3,20.9,3.0,37.46,38.4,66.62,74.88,False
291,177.71,485.58,20.73,3.0,37.69,106.58,65.93,62.23,False
